"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","TD",33,100,18.0865773024432,NA,NA,40.1731546048864,47.9453626677867,0.824352919822559,0.753800751408562,0.78397048329581,9.99999,NA,2.89878896835935
"RSTD","TD",34,80.56,106.062982486676,NA,NA,216.125964973351,223.898173036251,0.080542077543214,0.69156481907703,1e-05,0.244257373955023,NA,3.2510444371212
"RSTD","TD",35,95.56,77.3024042951667,NA,NA,158.604808590333,166.377016653234,0.788759883260354,0.407168375095353,0.221794156522649,2.75377422596562,NA,0.8810732345608
"RSTD","TD",36,99.17,89.4641762663116,NA,NA,182.928352532623,190.700560595523,0.960197768406942,0.814909122884274,0.766206666905967,0.549729247285589,NA,0.491239995229989
"RSTD","TD",37,83.89,198.279446233947,NA,NA,400.558892467894,408.331100530794,0.983733647270128,0.387793875532225,0.0097818739860416,0.0859584159050365,NA,0.184212701395154
"RSTD","TD",38,99.17,41.5954297112675,NA,NA,87.1908594225349,94.9630674854352,0.640330957481638,0.661732341628522,0.690606387237738,0.935545138581896,NA,1.1015722423634
"RSTD","TD",39,95.56,87.66414014389,NA,NA,179.32828028778,187.10048835068,0.591888564871624,0.781977394130081,0.61271011129829,1.15620973857448,NA,1.17335850927503
"RSTD","TD",40,85.83,164.739678041683,NA,NA,333.479356083365,341.251564146266,0.185236022341996,0.927017299691215,0.0136136963585421,0.274904143739339,NA,0.406216487288475
"RSTD","TD",41,100,24.543926760205,NA,NA,53.0878535204099,60.8600615833102,0.5952471755445,0.540940156206489,0.519268828669206,1.72316628335033,NA,1.71158919288757
"RSTD","TD",42,96.94,174.264687457152,NA,NA,352.529374914304,360.301582977205,0.265401779906824,0.195171546889469,0.39767785745156,0.185359242250882,NA,0.226954524639678
"RSTD","TD",43,97.22,200.77034419588,NA,NA,405.54068839176,413.31289645466,0.604935176437721,0.398145136190578,0.633309724744961,0.0600605800737807,NA,0.0485801249742508
"RSTD","TD",44,96.39,88.4647908446762,NA,NA,180.929581689352,188.701789752253,0.470244030002505,0.685449249343947,0.725769783312632,0.641557260634545,NA,0.648697707336396
"RSTD","TD",45,84.17,187.614741840091,NA,NA,379.229483680183,387.001691743083,0.371720403432846,0.503097830805928,0.0119744506007249,0.210376592965066,NA,0.322839245665818
"RSTD","TD",46,98.89,170.640028634987,NA,NA,345.280057269973,353.052265332874,0.361050225095823,0.370053818682209,0.428110017996418,0.184145903761203,NA,0.173567070005157
"RSTD","TD",47,100,21.9167112728345,NA,NA,47.8334225456689,55.6056306085692,0.594613759312779,0.789667062694207,0.843144341907261,2.42412767689472,NA,2.04544003671947
"RSTD","TD",48,91.11,96.4984164014084,NA,NA,196.996832802817,204.769040865717,0.628910263301805,0.0369398219045252,0.115076143796847,2.13562343608467,NA,1.35408596597136
"RSTD","TD",49,96.67,56.3955471059,NA,NA,116.7910942118,124.5633022747,0.254382238723338,0.857857148861513,0.920755090045066,0.795358272797853,NA,0.936107955831003
"RSTD","TD",50,99.17,38.1421420050803,NA,NA,80.2842840101607,88.056492073061,0.629901704145595,0.59963444317691,0.688859339999608,0.984886550321491,NA,1.13030682034315
"RSTD","TD",51,96.39,67.3087346636934,NA,NA,138.617469327387,146.389677390287,0.958562755258754,0.446684151422232,0.24188088402363,3.59467730463631,NA,1.46860518856885
"RSTD","TD",52,96.39,76.3826374155328,NA,NA,156.765274831066,164.537482893966,0.378760501742363,0.716149265645072,0.993505304624556,1.15620957894457,NA,1.1838285959837
"RSTD","TD",53,75.28,193.965536695709,NA,NA,391.931073391418,399.703281454318,0.843001339351758,0.428967847023159,0.00754903058594385,0.114876244656796,NA,0.430095953866839
"RSTD","TD",54,95,100.370014155875,NA,NA,204.74002831175,212.51223637465,0.111280993092805,0.926345025887713,0.99999,1.2538005390783,NA,1.52358875974062
"RSTD","TD",55,99.72,18.0237498407763,NA,NA,40.0474996815526,47.8197077444529,0.231767056509852,0.779834397835657,0.99999,1.50816710708431,NA,3.55762586234994
"RSTD","TD",56,99.44,20.9792997554291,NA,NA,45.9585995108583,53.7308075737586,0.386252531083301,0.815260800998658,0.931205517428126,1.45391239143153,NA,1.64474068483968
"RSTD","TD",57,99.44,181.941309501725,NA,NA,367.882619003451,375.654827066351,0.6529874894768,0.670282299863175,0.604529825365033,0.114133497852949,NA,0.116263606119901
"RSTD","TD",58,72.78,187.80245995211,NA,NA,379.60491990422,387.377127967121,0.560497718863189,0.274772666627541,0.0118552005987815,0.208724644797004,NA,0.529099578669097
"RSTD","TD",59,99.44,48.1325317559517,NA,NA,100.265063511903,108.037271574804,0.597106330329552,0.589335348224267,0.692451940692649,0.856927426535706,NA,0.931611171881569
"RSTD","TD",60,100,28.0745923618493,NA,NA,60.1491847236985,67.9213927865988,0.987134294584394,0.800411853706464,0.64327948341022,1.15621216636879,NA,1.29764714087815
"RSTD","TD",61,98.61,189.651690241468,NA,NA,383.303380482937,391.075588545837,0.718285634880885,0.565618214197457,0.50102285545847,0.0803048590923608,NA,0.0649159974418581
"RSTD","TD",62,91.94,157.759417172895,NA,NA,319.518834345791,327.291042408691,0.125127220060676,0.773224814096466,0.954315426238275,0.569632051272677,NA,0.583291862625629
"RSTD","TD",63,92.78,193.30399840607,NA,NA,390.607996812139,398.38020487504,0.499009405029938,0.0988319513853639,0.526344592178587,0.0755344662410802,NA,0.092432988807559
"RSTD","TD",64,99.44,20.1216845823957,NA,NA,44.2433691647914,52.0155772276917,0.333673485321924,0.454882015939802,0.660809089415421,1.3753456715218,NA,2.70696423376415
"RSTD","TD",65,75.28,205.122160976078,NA,NA,414.244321952156,422.016530015057,0.810415166895837,0.0187283449340612,0.041795189866823,0.0554304853300131,NA,0.165121834239408
"RSTD","TD",66,74.44,194.950810564215,NA,NA,393.90162112843,401.673829191331,0.461979309096932,0.296923782210797,0.0123813508800732,0.106383954730861,NA,0.458040716126561
"RSTD","TD",67,97.22,181.478514334024,NA,NA,366.957028668048,374.729236730948,0.285626433324069,0.528872283641249,0.616629040159345,0.109505253681266,NA,0.147296045374405
"RSTD","TD",68,96.67,107.924877818754,NA,NA,219.849755637508,227.621963700409,0.732509626774117,0.600311974063516,0.646992480785925,0.462994008267431,NA,0.449271724574598
"RSTD","TD",69,98.89,66.5082524447379,NA,NA,137.016504889476,144.788712952376,0.977929984452203,0.529096166603267,0.332494596180648,0.818908512200352,NA,0.751786146880371
"RSTD","TD",70,83.61,146.147095959715,NA,NA,296.29419191943,304.06639998233,0.98177181975916,0.159414226887748,0.19053509440638,0.396539678275371,NA,0.477379389107227
"RSTD","TD",71,93.33,186.718318412695,NA,NA,377.43663682539,385.20884488829,0.922829337418079,0.366323065012693,0.447958221472634,0.170931407158779,NA,0.0864430760253218
"RSTD","TD",72,88.89,110.476240533756,NA,NA,224.952481067512,232.724689130413,0.437475311337039,0.144657690776512,0.170390955586204,1.15620924891791,NA,1.51204245735464
"RSTD","TD",73,95.28,48.2080568734901,NA,NA,100.41611374698,108.18832180988,0.0812403932213783,0.858433880610391,1e-05,0.822138184745076,NA,1.57674626609245
"RSTD","TD",74,97.22,195.494549374942,NA,NA,394.989098749883,402.761306812783,0.769064010120928,0.423705151304603,0.745002106140065,0.0669871327171451,NA,0.0550090870819986
"RSTD","TD",75,97.5,224.305538029293,NA,NA,452.611076058585,460.383284121486,0.27233505435288,0.0992442343849689,0.463231128253887,0.0274660589794761,NA,0.0195726837949201
"RSTD","TD",76,95.83,71.6087936840999,NA,NA,147.2175873682,154.9897954311,0.714246998308226,0.356464033480734,0.206798373719281,2.61015438232829,NA,1.33508190601589
"RSTD","TD",77,99.72,18.0237498407763,NA,NA,40.0474996815526,47.8197077444529,0.165105299558491,0.62026000325568,0.99999,1.50816710708431,NA,2.11759630225509
"RSTD","TD",78,85.28,170.557128928223,NA,NA,345.114257856446,352.886465919346,0.948594216490164,0.818483957787976,0.00542588348295504,0.231408755079632,NA,0.400698857048743
"RSTD","TD",79,98.61,206.020175708823,NA,NA,416.040351417646,423.812559480546,0.641159480903298,0.713674181839451,0.786222979161586,0.0469186581087178,NA,0.0414828715044559
"RSTD","TD",80,94.72,80.4460673102131,NA,NA,164.892134620426,172.664342683327,0.602592710871249,0.798923129681498,0.583730912384463,1.15621389713158,NA,1.65777598732141
"RSTD","TD",81,88.33,64.7128612166179,NA,NA,133.425722433236,141.197930496136,0.0268326783552766,0.983408806612715,1e-05,0.387892552306102,NA,1.42827125892359
"RSTD","TD",82,96.11,193.710594190779,NA,NA,391.421188381559,399.193396444459,0.390374890295789,0.210965643869713,0.373662388351365,0.0975808268130702,NA,0.0709301116876304
"RSTD","TD",83,67.5,201.88228325379,NA,NA,407.76456650758,415.536774570481,0.909624356776476,0.0655163209885359,0.017066895046192,0.0590681907154555,NA,0.479556284306279
"RSTD","TD",84,99.17,58.1272465906742,NA,NA,120.254493181348,128.026701244249,0.894585720263422,0.928069569170475,0.943814760023265,0.770444048007593,NA,0.784675157586944
"RSTD","TD",85,93.89,106.633710094399,NA,NA,217.267420188799,225.039628251699,0.16712597804144,0.591124507132918,0.993752826079641,0.604038027429065,NA,0.76918393555553
"RSTD","TD",86,95.56,192.367023007948,NA,NA,388.734046015895,396.506254078795,0.0963515317998827,0.187938303221017,0.169634441095078,0.143806857253107,NA,0.16646143142134
"RSTD","TD",87,96.94,53.1566593934947,NA,NA,110.313318786989,118.08552684989,0.812582350103185,0.879132093861699,0.994677974040031,1.15620928535752,NA,4.4038753097219
"RSTD","TD",88,97.78,182.498012833805,NA,NA,368.996025667609,376.768233730509,0.448961209738627,0.690639521926641,0.614192511054702,0.110396444637105,NA,0.123227803417321
"RSTD","TD",89,97.78,60.1493836597799,NA,NA,124.29876731956,132.07097538246,0.352596259210259,0.519048273330554,0.673077075115585,0.66129481284207,NA,0.771270071114314
"RSTD","TD",90,93.89,94.6776491540244,NA,NA,193.355298308049,201.127506370949,0.7131295024883,0.112127762287855,0.160069807965278,2.68734931887808,NA,3.4174234716404
"RSTD","TD",91,96.11,156.111840825235,NA,NA,316.22368165047,323.995889713371,0.102771484525874,0.0985191510990262,0.107253669337331,0.403095507434898,NA,0.348240172024816
"RSTD","TD",92,87.78,180.831988762196,NA,NA,365.663977524392,373.436185587293,0.14997310237959,0.461772011825815,0.415045356152018,0.1022203036241,NA,0.261333189609714
"RSTD","TD",93,95.56,88.6796594424524,NA,NA,181.359318884905,189.131526947805,0.435881547397003,0.7804279406555,0.996262874452806,0.604038492918002,NA,0.681397345848382
"RSTD","TD",94,100,18.0865773024432,NA,NA,40.1731546048864,47.9453626677867,0.975024477113038,0.799848798895255,0.78397048329581,9.99999,NA,4.33281822849937
"RSTD","TD",95,97.5,101.727704417864,NA,NA,207.455408835729,215.227616898629,0.723246149485931,0.623378630494699,0.542386197350044,0.48233233973598,NA,0.45622572209686
"RSTD","TD",96,80.56,181.099919714209,NA,NA,366.199839428417,373.972047491318,0.323681306792423,0.444453429430723,0.00361889898610524,0.184616898524256,NA,0.446843124460429
"RSTD","TD",97,97.78,179.942656580565,NA,NA,363.885313161129,371.65752122403,0.521510650403798,0.40949847153388,0.458171972824554,0.14473227537687,NA,0.118169202112595
"RSTD","TD",98,95.56,173.753216925575,NA,NA,351.506433851151,359.278641914051,0.418908317107707,0.978637758642435,0.49175769589335,0.176220225907242,NA,0.211078092921525
"RSTD","TD",99,96.67,62.6281415258928,NA,NA,129.256283051786,137.028491114686,0.78953983867541,0.418743934947997,0.245645246561058,3.66875177278636,NA,2.49348991278757
"RSTD","TD",100,98.06,183.58103643662,NA,NA,371.162072873241,378.934280936141,0.956703607924283,0.607802340993658,0.646035196843589,0.100137975171467,NA,0.108669338996542
"RSTD","RSTD",1,99.44,33.290122447212,NA,NA,72.5802448944241,84.2385569887745,0.285107890376821,0.724670132622123,0.345070272778495,0.727339157384137,3.67301136243643,1.43561604238095
"RSTD","RSTD",2,96.39,115.507966177036,NA,NA,237.015932354072,248.674244448423,0.950232450617477,0.206436974462122,0.286982736871818,0.0977002143971555,0.430326900751285,0.364579517394304
"RSTD","RSTD",3,99.44,37.0256557590959,NA,NA,80.0513115181918,91.7096236125423,0.536011227406561,0.200363578274846,0.973936974850496,0.277231326982697,1.01744842839499,1.00568439900399
"RSTD","RSTD",4,96.67,181.701119180653,NA,NA,369.402238361306,381.060550455656,0.321220333920792,0.649332832079381,0.710352849977173,0.632149524974082,0.110514002623705,0.142882495187223
"RSTD","RSTD",5,88.33,162.950932017984,NA,NA,331.901864035968,343.560176130319,0.525106647517532,0.973066303646192,0.0159788516201533,1e-05,0.376292885208823,0.392999498639256
"RSTD","RSTD",6,99.72,18.0237437057297,NA,NA,42.0474874114594,53.7057995058099,0.895209939451888,0.943225271301344,0.416361874763028,0.99999,1.5081567832793,3.35385648889427
"RSTD","RSTD",7,92.78,169.395975970612,NA,NA,344.791951941225,356.450264035575,0.753931205254048,0.197620301274583,0.193634771534907,0.0413417527929923,0.165656836809639,0.18983699940145
"RSTD","RSTD",8,98.89,29.84446735326,NA,NA,65.68893470652,77.3472468008705,0.0560640415642411,0.783013365231454,0.0398953579463349,0.0672724560093,1.73614564904746,3.41441693140154
"RSTD","RSTD",9,93.89,185.70094571608,NA,NA,377.40189143216,389.060203526511,0.479448032099754,0.989872474921867,0.113390942061693,0.0980615719192217,0.26120096407894,0.208000437050192
"RSTD","RSTD",10,100,18.0865773024733,NA,NA,42.1731546049465,53.831466699297,0.711294803768396,0.788163986755535,0.789450728403397,0.78186507046371,9.89452100700942,2.30973086307261
"RSTD","RSTD",11,99.72,25.0696571133153,NA,NA,56.1393142266306,67.797626320981,0.5048349336721,0.797194604296237,0.32322424789988,0.69802390174599,3.58378939057805,2.5054881726885
"RSTD","RSTD",12,95.56,95.3318985810856,NA,NA,196.663797162171,208.322109256522,0.731893435353413,0.395451756194234,0.36818794557227,0.333027725161191,5.19035487472094,0.618170124012977
"RSTD","RSTD",13,99.44,20.1849758199967,NA,NA,46.3699516399933,58.0282637343438,0.275977379642427,0.511981163173914,0.957113190421907,0.722740131696304,1.33507157409086,2.39124982816227
"RSTD","RSTD",14,77.5,152.507696475967,NA,NA,311.015392951934,322.673705046285,0.226354157319292,0.16033569118008,0.240542485506198,0.0437606020304244,0.135132997464504,0.894037933978152
"RSTD","RSTD",15,99.72,18.0237437057297,NA,NA,42.0474874114594,53.7057995058099,0.315573724219576,0.984172471100464,0.416361874763028,0.99999,1.5081567832793,1.69604673600736
"RSTD","RSTD",16,88.06,165.722415656878,NA,NA,337.444831313756,349.103143408106,0.540354023920372,0.854036244563758,0.0252312391628763,0.00888971057244669,0.35863720264175,0.362152148856662
"RSTD","RSTD",17,100,8.89633760675081,NA,NA,23.7926752135016,35.4509873078521,0.66359161795117,0.0660558908712119,0.916385280339343,1e-05,5.75663898172367,1.97567781611326
"RSTD","RSTD",18,99.44,50.956854893431,NA,NA,107.913709786862,119.572021881212,0.973287776112556,0.630256613949314,0.993471902749172,0.666530914345343,0.781836669268435,0.855529390233469
"RSTD","RSTD",19,92.78,178.423225996241,NA,NA,362.846451992482,374.504764086832,0.340647828998044,0.988910319516435,0.207964451209027,0.224112089166575,0.202674999661617,0.211397308856249
"RSTD","RSTD",20,100,14.0210671185046,NA,NA,34.0421342370093,45.7004463313597,0.329378831898794,0.0628540490288287,0.694630858826163,0.0781069208158451,2.57755812065591,2.33967715737489
"RSTD","RSTD",21,93.33,85.1123396191099,NA,NA,176.22467923822,187.88299133257,0.285566801903769,0.0508385861758143,0.695308309072453,0.0361913376578072,0.213309594196626,0.410096168983728
"RSTD","RSTD",22,95.56,92.5701696243511,NA,NA,191.140339248702,202.798651343053,0.684979062527418,0.438995202770457,0.587271998711524,0.44363660229685,2.52594492121699,0.685128960758448
"RSTD","RSTD",23,100,19.6105938189961,NA,NA,45.2211876379923,56.8794997323428,0.529962481698021,0.27115519088693,0.689531520545449,0.304479973651401,2.31737131277589,2.69503675574873
"RSTD","RSTD",24,89.72,194.699665185801,NA,NA,395.399330371602,407.057642465953,0.779200294986367,0.728794121881947,0.0291228925240874,0.000987076178796912,0.106163538756841,0.160821524456017
"RSTD","RSTD",25,99.44,110.548406984456,NA,NA,227.096813968912,238.755126063262,0.0281218434683979,0.533772448310629,0.0422283396355472,0.470110114091893,0.236652241936686,0.225168376229703
"RSTD","RSTD",26,91.39,148.622485994694,NA,NA,303.244971989387,314.903284083738,0.128862570039928,0.17050133110024,0.982617485464701,0.656309986973883,2.08438952826631,1.37515528589011
"RSTD","RSTD",27,96.11,75.8709013518748,NA,NA,157.74180270375,169.4001147981,0.980796684976667,0.860091791022569,0.964085465412018,0.692207525785181,4.80701201758569,1.2001721150753
"RSTD","RSTD",28,97.78,219.350398977147,NA,NA,444.700797954294,456.359110048645,0.633000507717952,0.959949327167124,0.636538134934541,0.405362379201274,0.0330535534036117,0.0240202485583723
"RSTD","RSTD",29,99.44,20.1849758199967,NA,NA,46.3699516399933,58.0282637343438,0.234798390883952,0.4054856733419,0.957113190421907,0.722740131696304,1.33507157409086,3.89528230370438
"RSTD","RSTD",30,96.39,196.572657637847,NA,NA,399.145315275694,410.803627370044,0.319981756620109,0.632078264839947,0.498526598118928,0.311882500891248,0.0787033793748326,0.0559587455590604
"RSTD","RSTD",31,99.72,22.2542213652027,NA,NA,50.5084427304053,62.1667548247558,0.417691254755482,0.885661983396858,0.306725507127793,0.99999,1.25066862364206,1.4762263855988
"RSTD","RSTD",32,97.78,212.227714568029,NA,NA,430.455429136058,442.113741230409,0.119032545015216,0.605491037247702,0.204873356177155,0.565883617357288,0.0404651093125757,0.0459982767437321
"RSTD","RSTD",33,100,18.0865773024733,NA,NA,42.1731546049465,53.831466699297,0.824352919822559,0.753800751408562,0.789450728403397,0.78186507046371,9.89452100700942,2.89878896835935
"RSTD","RSTD",34,95,47.5559853335227,NA,NA,101.111970667045,112.770282761396,0.080542077543214,0.69156481907703,0.0184178958560416,0.0503157509473587,0.886907167368897,3.2510444371212
"RSTD","RSTD",35,96.39,80.9450652837078,NA,NA,167.890130567416,179.548442661766,0.788759883260354,0.407168375095353,0.397579012594466,0.339800401495133,4.80968677693909,0.8810732345608
"RSTD","RSTD",36,90.28,167.092407865042,NA,NA,340.184815730085,351.843127824435,0.960197768406942,0.814909122884274,0.978158655316343,0.652242456462801,1.8308915104779,0.491239995229989
"RSTD","RSTD",37,97.22,148.152716251444,NA,NA,302.305432502888,313.963744597239,0.983733647270128,0.387793875532225,0.995484215181421,0.328209403584495,0.236513633145951,0.184212701395154
"RSTD","RSTD",38,98.89,42.8374488229569,NA,NA,91.6748976459137,103.333209740264,0.640330957481638,0.661732341628522,0.904576127723002,0.727875640798632,0.907957207304577,1.1015722423634
"RSTD","RSTD",39,95.28,86.1531119736992,NA,NA,178.306223947398,189.964536041749,0.591888564871624,0.781977394130081,0.983034062598094,0.656861575270603,2.12709653618618,1.17335850927503
"RSTD","RSTD",40,89.44,159.077827095296,NA,NA,324.155654190591,335.813966284942,0.185236022341996,0.927017299691215,0.01956623058816,0.0264852336415512,0.34438360859211,0.406216487288475
"RSTD","RSTD",41,99.72,23.4826467571124,NA,NA,52.9652935142248,64.6236056085752,0.5952471755445,0.540940156206489,0.97716709156895,0.607203908780032,1.24905775545788,1.71158919288757
"RSTD","RSTD",42,95.56,173.623204685863,NA,NA,353.246409371726,364.904721466077,0.265401779906824,0.195171546889469,0.379082618527889,0.352646209754559,0.237389961629031,0.226954524639678
"RSTD","RSTD",43,98.06,201.103402071447,NA,NA,408.206804142894,419.865116237245,0.604935176437721,0.398145136190578,0.477371724065357,0.279176798382995,0.0721062458019906,0.0485801249742508
"RSTD","RSTD",44,95.56,101.611989978349,NA,NA,209.223979956697,220.882292051048,0.470244030002505,0.685449249343947,0.979320826101758,0.890589349704493,4.28045795223329,0.648697707336396
"RSTD","RSTD",45,84.44,184.879275726308,NA,NA,375.758551452617,387.416863546967,0.371720403432846,0.503097830805928,0.0193334612097476,0.00370483222094253,0.238095683020247,0.322839245665818
"RSTD","RSTD",46,98.33,170.233302203221,NA,NA,346.466604406443,358.124916500793,0.361050225095823,0.370053818682209,0.470467500496182,0.380248341422258,0.1887461460362,0.173567070005157
"RSTD","RSTD",47,96.67,54.4902589150628,NA,NA,114.980517830126,126.638829924476,0.594613759312779,0.789667062694207,0.983333706721881,0.696576457060658,1.16289150817528,2.04544003671947
"RSTD","RSTD",48,100,13.4047216445121,NA,NA,32.8094432890242,44.4677553833747,0.628910263301805,0.0369398219045252,0.657180368323087,0.0265703207729725,1.40035407169099,1.35408596597136
"RSTD","RSTD",49,99.44,43.3048505140268,NA,NA,92.6097010280536,104.268013122404,0.254382238723338,0.857857148861513,0.316771660179592,0.99999,0.844711125423963,0.936107955831003
"RSTD","RSTD",50,98.61,40.6488001430416,NA,NA,87.2976002860833,98.9559123804337,0.629901704145595,0.59963444317691,0.962491376163569,0.730320338181262,0.879509630536445,1.13030682034315
"RSTD","RSTD",51,99.72,26.2632459332526,NA,NA,58.5264918665051,70.1848039608556,0.958562755258754,0.446684151422232,0.447284456914272,0.32354299935295,9.50209178971614,1.46860518856885
"RSTD","RSTD",52,99.17,41.7582892526688,NA,NA,89.5165785053377,101.174890599688,0.378760501742363,0.716149265645072,0.978217214361817,0.891594572704728,4.79841516465309,1.1838285959837
"RSTD","RSTD",53,78.06,175.433610067441,NA,NA,356.867220134881,368.525532229232,0.843001339351758,0.428967847023159,0.223956523145713,0.0230259197511429,0.0779612906835232,0.430095953866839
"RSTD","RSTD",54,95,99.6386513809014,NA,NA,205.277302761803,216.935614856153,0.111280993092805,0.926345025887713,0.26404164127274,0.998784733084646,1.16119951188498,1.52358875974062
"RSTD","RSTD",55,99.72,18.0237437057297,NA,NA,42.0474874114594,53.7057995058099,0.231767056509852,0.779834397835657,0.416361874763028,0.99999,1.5081567832793,3.55762586234994
"RSTD","RSTD",56,99.44,20.9500277566427,NA,NA,47.9000555132854,59.5583676076358,0.386252531083301,0.815260800998658,0.99999,0.93611738862872,1.41514177919235,1.64474068483968
"RSTD","RSTD",57,99.17,182.22501631481,NA,NA,370.450032629619,382.10834472397,0.6529874894768,0.670282299863175,0.609169364509916,0.558008562108748,0.119619473807449,0.116263606119901
"RSTD","RSTD",58,79.17,162.812521042332,NA,NA,331.625042084665,343.283354179015,0.560497718863189,0.274772666627541,0.0946094607344642,6.54158305670103e-05,0.188637136288679,0.529099578669097
"RSTD","RSTD",59,99.17,50.4238546515034,NA,NA,106.847709303007,118.506021397357,0.597106330329552,0.589335348224267,0.97946731631581,0.727034340534051,0.78611305556299,0.931611171881569
"RSTD","RSTD",60,100,28.1160661996491,NA,NA,62.2321323992982,73.8904444936487,0.987134294584394,0.800411853706464,0.972784029576932,0.718975646445865,1.15623682042011,1.29764714087815
"RSTD","RSTD",61,97.5,189.828648445697,NA,NA,385.657296891394,397.315608985745,0.718285634880885,0.565618214197457,0.449037412710732,0.264949690254505,0.0929698924125385,0.0649159974418581
"RSTD","RSTD",62,95.83,96.3545837370954,NA,NA,198.709167474191,210.367479568541,0.125127220060676,0.773224814096466,0.105060709181486,0.278236712582693,0.586824533447214,0.583291862625629
"RSTD","RSTD",63,96.94,179.971568452571,NA,NA,365.943136905141,377.601448999492,0.499009405029938,0.0988319513853639,0.570276149855777,0.171748420199328,0.119103669259142,0.092432988807559
"RSTD","RSTD",64,99.44,20.1849758199967,NA,NA,46.3699516399933,58.0282637343438,0.333673485321924,0.454882015939802,0.957113190421907,0.722740131696304,1.33507157409086,2.70696423376415
"RSTD","RSTD",65,97.5,96.9235718783129,NA,NA,199.847143756626,211.505455850976,0.810415166895837,0.0187283449340612,0.899982704680805,0.0320273174815967,0.237033718669576,0.165121834239408
"RSTD","RSTD",66,81.67,162.232962600123,NA,NA,330.465925200247,342.124237294597,0.461979309096932,0.296923782210797,0.194088231087611,0.0308213462192336,0.166625372666331,0.458040716126561
"RSTD","RSTD",67,96.67,181.701119180653,NA,NA,369.402238361306,381.060550455656,0.285626433324069,0.528872283641249,0.710352849977173,0.632149524974082,0.110514002623705,0.147296045374405
"RSTD","RSTD",68,99.72,101.973098535192,NA,NA,209.946197070383,221.604509164734,0.732509626774117,0.600311974063516,0.97308418047665,0.651605883563466,0.433049744622182,0.449271724574598
"RSTD","RSTD",69,94.72,101.615363306226,NA,NA,209.230726612451,220.889038706802,0.977929984452203,0.529096166603267,0.951588221791783,0.605763994026967,0.699262484840943,0.751786146880371
"RSTD","RSTD",70,79.44,132.331105155519,NA,NA,270.662210311038,282.320522405388,0.98177181975916,0.159414226887748,0.306962277558785,0.0227524466129108,0.123908606813196,0.477379389107227
"RSTD","RSTD",71,95,184.472418758743,NA,NA,374.944837517486,386.603149611837,0.922829337418079,0.366323065012693,0.405381300719956,0.190684569199822,0.153620669361685,0.0864430760253218
"RSTD","RSTD",72,98.61,36.3803208765464,NA,NA,78.7606417530929,90.4189538474434,0.437475311337039,0.144657690776512,0.620716105861817,0.00858182057583668,1.40035556447472,1.51204245735464
"RSTD","RSTD",73,95.56,44.5437635113925,NA,NA,95.087527022785,106.745839117135,0.0812403932213783,0.858433880610391,0.0183922749139818,0.0611035693242191,0.969536847079547,1.57674626609245
"RSTD","RSTD",74,94.44,198.613423081989,NA,NA,403.226846163977,414.885158258328,0.769064010120928,0.423705151304603,0.178885054533776,0.0783286614109724,0.156882618207347,0.0550090870819986
"RSTD","RSTD",75,98.61,224.369493579968,NA,NA,454.738987159936,466.397299254286,0.27233505435288,0.0992442343849689,0.190278525376554,0.044988082146182,0.028866266474955,0.0195726837949201
"RSTD","RSTD",76,98.06,49.3429012933622,NA,NA,104.685802586724,116.344114681075,0.714246998308226,0.356464033480734,0.422124450406851,0.314211042098907,9.99470232773147,1.33508190601589
"RSTD","RSTD",77,99.72,18.0237437057297,NA,NA,42.0474874114594,53.7057995058099,0.165105299558491,0.62026000325568,0.416361874763028,0.99999,1.5081567832793,2.11759630225509
"RSTD","RSTD",78,88.06,158.487118062913,NA,NA,322.974236125825,334.632548220176,0.948594216490164,0.818483957787976,0.0178479345071473,1e-05,0.411289758596745,0.400698857048743
"RSTD","RSTD",79,97.22,206.607955655088,NA,NA,419.215911310176,430.874223404526,0.641159480903298,0.713674181839451,0.997465641156557,0.519005388563303,0.0472318659299685,0.0414828715044559
"RSTD","RSTD",80,95.56,85.0613090492786,NA,NA,176.122618098557,187.780930192908,0.602592710871249,0.798923129681498,0.964665110109337,0.689336631245342,6.01223712383927,1.65777598732141
"RSTD","RSTD",81,99.72,22.4717979907276,NA,NA,50.9435959814552,62.6019080758057,0.0268326783552766,0.983408806612715,0.000573976157634036,0.000903758913144102,1.34256119247657,1.42827125892359
"RSTD","RSTD",82,97.78,188.3706793932,NA,NA,382.741358786401,394.399670880751,0.390374890295789,0.210965643869713,0.456176879435317,0.219996756104591,0.113185249662952,0.0709301116876304
"RSTD","RSTD",83,99.17,58.1915572031222,NA,NA,122.383114406244,134.041426500595,0.909624356776476,0.0655163209885359,0.238923594627199,0.0296649355153459,0.529831136870332,0.479556284306279
"RSTD","RSTD",84,96.39,74.8194156215831,NA,NA,155.638831243166,167.297143337517,0.894585720263422,0.928069569170475,0.980338171871571,0.90508019357144,5.20967163571251,0.784675157586944
"RSTD","RSTD",85,92.5,139.136734207276,NA,NA,284.273468414551,295.931780508902,0.16712597804144,0.591124507132918,0.981657224830461,0.905864180652845,4.76741504876141,0.76918393555553
"RSTD","RSTD",86,97.22,192.465436919057,NA,NA,390.930873838113,402.589185932464,0.0963515317998827,0.187938303221017,0.118924057137497,0.166776139525561,0.127151915202804,0.16646143142134
