"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","TD",40,100,173.57008390518,NA,NA,351.140167810361,358.912375873261,0.185236022341996,0.927017299691215,0.624925306153086,0.109400785202831,NA,0.406216487288475
"RSTD","TD",41,100,27.3848101543924,NA,NA,58.7696203087849,66.5418283716852,0.5952471755445,0.540940156206489,0.548257943648311,3.45878341652204,NA,1.71158919288757
"RSTD","TD",42,100,165.31970297009,NA,NA,334.639405940179,342.411614003079,0.265401779906824,0.195171546889469,0.385291751902824,0.205322660195813,NA,0.226954524639678
"RSTD","TD",43,100,206.648213066412,NA,NA,417.296426132825,425.068634195725,0.604935176437721,0.398145136190578,0.435096336957793,0.0507086695372336,NA,0.0485801249742508
"RSTD","TD",44,100,92.8528046963743,NA,NA,189.705609392749,197.477817455649,0.470244030002505,0.685449249343947,0.696737292632054,0.51024899543186,NA,0.648697707336396
"RSTD","TD",45,100,136.181717393679,NA,NA,276.363434787357,284.135642850258,0.371720403432846,0.503097830805928,0.541421500901634,0.281153104053641,NA,0.322839245665818
"RSTD","TD",46,100,169.249873595014,NA,NA,342.499747190028,350.271955252928,0.361050225095823,0.370053818682209,0.48500012384205,0.154871356383847,NA,0.173567070005157
"RSTD","TD",47,100,25.6278563047525,NA,NA,55.255712609505,63.0279206724053,0.594613759312779,0.789667062694207,0.669543628176133,1.38216522895598,NA,2.04544003671947
"RSTD","TD",48,100,192.028923296077,NA,NA,388.057846592155,395.830054655055,0.628910263301805,0.0369398219045252,0.0563080995318717,0.218496550832958,NA,1.35408596597136
"RSTD","TD",49,100,114.744324467638,NA,NA,233.488648935276,241.260856998177,0.254382238723338,0.857857148861513,0.900930804379651,0.346027549647596,NA,0.936107955831003
"RSTD","TD",50,100,34.6360631248581,NA,NA,73.2721262497163,81.0443343126166,0.629901704145595,0.59963444317691,0.56204466912907,1.50635281058796,NA,1.13030682034315
"RSTD","TD",51,100,80.1762349105954,NA,NA,164.352469821191,172.124677884091,0.958562755258754,0.446684151422232,0.0897783077465828,2.38220478324788,NA,1.46860518856885
"RSTD","TD",52,100,62.2062591041851,NA,NA,128.41251820837,136.184726271271,0.378760501742363,0.716149265645072,0.841425897581385,0.767352139596392,NA,1.1838285959837
"RSTD","TD",53,100,118.933547451491,NA,NA,241.867094902982,249.639302965882,0.843001339351758,0.428967847023159,0.479779840375604,0.43563392190961,NA,0.430095953866839
"RSTD","TD",54,100,186.964286994271,NA,NA,377.928573988543,385.700782051443,0.111280993092805,0.926345025887713,0.51384888077917,0.0806118555035308,NA,1.52358875974062
"RSTD","TD",55,100,52.8085308898568,NA,NA,109.617061779714,117.389269842614,0.231767056509852,0.779834397835657,0.940966265009515,0.76541494784175,NA,3.55762586234994
"RSTD","TD",56,100,46.310395035628,NA,NA,96.6207900712559,104.392998134156,0.386252531083301,0.815260800998658,0.917346581764044,0.871133689367452,NA,1.64474068483968
"RSTD","TD",57,100,168.245737235283,NA,NA,340.491474470566,348.263682533467,0.6529874894768,0.670282299863175,0.672359064072209,0.137874920729305,NA,0.116263606119901
"RSTD","TD",58,100,119.239438598393,NA,NA,242.478877196786,250.251085259686,0.560497718863189,0.274772666627541,0.418936908317176,0.453773584678593,NA,0.529099578669097
"RSTD","TD",59,100,55.3099815050522,NA,NA,114.619963010104,122.392171073005,0.597106330329552,0.589335348224267,0.544796011666624,0.940606585479884,NA,0.931611171881569
"RSTD","TD",60,100,90.4407902507479,NA,NA,184.881580501496,192.653788564396,0.987134294584394,0.800411853706464,0.900196233968687,2.48030154885359,NA,1.29764714087815
"RSTD","TD",61,100,188.771488056039,NA,NA,381.542976112078,389.315184174978,0.718285634880885,0.565618214197457,0.661058576063767,0.0763637550571675,NA,0.0649159974418581
"RSTD","TD",62,100,186.241434140816,NA,NA,376.482868281632,384.255076344533,0.125127220060676,0.773224814096466,0.121650004940096,0.196999520246279,NA,0.583291862625629
"RSTD","TD",63,100,192.477345094842,NA,NA,388.954690189684,396.726898252584,0.499009405029938,0.0988319513853639,0.496302043828455,0.0865058698071207,NA,0.092432988807559
"RSTD","TD",64,100,34.5527596765786,NA,NA,73.1055193531572,80.8777274160575,0.333673485321924,0.454882015939802,0.50761066294046,1.1595214910013,NA,2.70696423376415
"RSTD","TD",65,100,201.755570596903,NA,NA,407.511141193806,415.283349256707,0.810415166895837,0.0187283449340612,0.455011576066818,0.0575251748968673,NA,0.165121834239408
"RSTD","TD",66,100,116.060443704744,NA,NA,236.120887409487,243.893095472388,0.461979309096932,0.296923782210797,0.369868783757236,0.472314653824461,NA,0.458040716126561
"RSTD","TD",67,100,187.442735969345,NA,NA,378.885471938689,386.657680001589,0.285626433324069,0.528872283641249,0.367711961182979,0.115224518577595,NA,0.147296045374405
"RSTD","TD",68,100,106.614128510042,NA,NA,217.228257020084,225.000465082984,0.732509626774117,0.600311974063516,0.56559272253502,0.464662688385729,NA,0.449271724574598
"RSTD","TD",69,100,146.49010569869,NA,NA,296.980211397381,304.752419460281,0.977929984452203,0.529096166603267,0.762111977668069,0.298409790602876,NA,0.751786146880371
"RSTD","TD",70,100,190.614988325468,NA,NA,385.229976650936,393.002184713837,0.98177181975916,0.159414226887748,0.668368805761291,0.0874355933400297,NA,0.477379389107227
"RSTD","TD",71,100,173.328613623909,NA,NA,350.657227247819,358.429435310719,0.922829337418079,0.366323065012693,0.426872765130623,0.165710631574071,NA,0.0864430760253218
"RSTD","TD",72,100,177.695898456618,NA,NA,359.391796913236,367.164004976136,0.437475311337039,0.144657690776512,0.097249616291738,0.502778555030964,NA,1.51204245735464
"RSTD","TD",73,100,182.442971224685,NA,NA,368.88594244937,376.65815051227,0.0812403932213783,0.858433880610391,0.049201614887728,0.391157272546097,NA,1.57674626609245
"RSTD","TD",74,100,201.601563025012,NA,NA,407.203126050023,414.975334112923,0.769064010120928,0.423705151304603,0.540513724927653,0.0587671664189292,NA,0.0550090870819986
"RSTD","TD",75,100,234.150360047026,NA,NA,472.300720094052,480.072928156952,0.27233505435288,0.0992442343849689,0.372180124889119,0.0197265635524708,NA,0.0195726837949201
"RSTD","TD",76,100,127.543556422234,NA,NA,259.087112844469,266.859320907369,0.714246998308226,0.356464033480734,0.619845948276949,0.479712909598409,NA,1.33508190601589
"RSTD","TD",77,100,122.635504762049,NA,NA,249.271009524098,257.043217586998,0.165105299558491,0.62026000325568,0.890128660975393,0.329718873742878,NA,2.11759630225509
"RSTD","TD",78,100,123.362913429143,NA,NA,250.725826858286,258.498034921186,0.948594216490164,0.818483957787976,0.766493137413511,0.371125537619315,NA,0.400698857048743
"RSTD","TD",79,100,208.87765176929,NA,NA,421.755303538579,429.52751160148,0.641159480903298,0.713674181839451,0.411463497352871,0.0468075410789519,NA,0.0414828715044559
"RSTD","TD",80,100,31.800625642627,NA,NA,67.6012512852541,75.3734593481544,0.602592710871249,0.798923129681498,0.764994609377339,1.08134965441122,NA,1.65777598732141
"RSTD","TD",81,100,184.123185204272,NA,NA,372.246370408545,380.018578471445,0.0268326783552766,0.983408806612715,0.0456640016269181,0.380927650260113,NA,1.42827125892359
"RSTD","TD",82,100,199.852046449388,NA,NA,403.704092898775,411.476300961675,0.390374890295789,0.210965643869713,0.346563625618472,0.0691330602207632,NA,0.0709301116876304
"RSTD","TD",83,100,202.317746083068,NA,NA,408.635492166137,416.407700229037,0.909624356776476,0.0655163209885359,0.070295966563794,0.0635057018678658,NA,0.479556284306279
"RSTD","TD",84,100,68.9460493009813,NA,NA,141.892098601963,149.664306664863,0.894585720263422,0.928069569170475,0.91737167939938,0.667464289279581,NA,0.784675157586944
"RSTD","TD",85,100,156.107953396221,NA,NA,316.215906792443,323.988114855343,0.16712597804144,0.591124507132918,0.668820746302174,0.148699142755857,NA,0.76918393555553
"RSTD","TD",86,100,195.904537470188,NA,NA,395.809074940377,403.581283003277,0.0963515317998827,0.187938303221017,0.228298063576083,0.0879915755095639,NA,0.16646143142134
"RSTD","TD",87,100,29.3989521866187,NA,NA,62.7979043732374,70.5701124361377,0.812582350103185,0.879132093861699,0.889269232218608,1.7491757281869,NA,4.4038753097219
"RSTD","TD",88,100,176.06113206682,NA,NA,356.122264133641,363.894472196541,0.448961209738627,0.690639521926641,0.632859749074296,0.10956397278337,NA,0.123227803417321
"RSTD","TD",89,100,82.0987621056127,NA,NA,168.197524211225,175.969732274126,0.352596259210259,0.519048273330554,0.480743377475495,0.581060090016057,NA,0.771270071114314
"RSTD","TD",90,100,191.524119444836,NA,NA,387.048238889672,394.820446952573,0.7131295024883,0.112127762287855,0.0588162075576035,0.229655722030232,NA,3.4174234716404
"RSTD","TD",91,100,168.546176047762,NA,NA,341.092352095525,348.864560158425,0.102771484525874,0.0985191510990262,0.113007091885435,0.354667513965947,NA,0.348240172024816
"RSTD","TD",92,100,186.040186665335,NA,NA,376.08037333067,383.85258139357,0.14997310237959,0.461772011825815,0.24345026850069,0.146067273886148,NA,0.261333189609714
"RSTD","TD",93,100,104.468089442607,NA,NA,212.936178885214,220.708386948114,0.435881547397003,0.7804279406555,0.815598776724275,0.455176314549924,NA,0.681397345848382
"RSTD","TD",94,100,89.3302413429651,NA,NA,182.66048268593,190.432690748831,0.975024477113038,0.799848798895255,0.891123939442078,8.81139158199503,NA,4.33281822849937
"RSTD","TD",95,100,106.861989119555,NA,NA,217.723978239111,225.496186302011,0.723246149485931,0.623378630494699,0.57742323010269,0.461039687659544,NA,0.45622572209686
"RSTD","TD",96,100,122.54964644371,NA,NA,249.09929288742,256.87150095032,0.323681306792423,0.444453429430723,0.415278325190369,0.361423275670712,NA,0.446843124460429
"RSTD","TD",97,100,170.096077636551,NA,NA,344.192155273102,351.964363336002,0.521510650403798,0.40949847153388,0.479551780135616,0.145358934293372,NA,0.118169202112595
"RSTD","TD",98,100,150.529289039882,NA,NA,305.058578079763,312.830786142663,0.418908317107707,0.978637758642435,0.883725683821684,0.172228042849158,NA,0.211078092921525
"RSTD","TD",99,100,65.3749515929871,NA,NA,134.749903185974,142.522111248875,0.78953983867541,0.418743934947997,0.0928790653514662,2.13901493436126,NA,2.49348991278757
"RSTD","TD",100,100,165.006400934909,NA,NA,334.012801869818,341.785009932719,0.956703607924283,0.607802340993658,0.559145017987005,0.1714557399498,NA,0.108669338996542
"RSTD","RSTD",1,100,38.4581167186125,NA,NA,82.916233437225,94.5745455315754,0.285107890376821,0.724670132622123,0.2889486818814,0.756170300830845,1.29017679971911,1.43561604238095
"RSTD","RSTD",2,100,107.470039588445,NA,NA,220.94007917689,232.598391271241,0.950232450617477,0.206436974462122,0.844010072245187,0.212627032693971,0.34715137565335,0.364579517394304
"RSTD","RSTD",3,100,48.247506508625,NA,NA,102.49501301725,114.1533251116,0.536011227406561,0.200363578274846,0.639955218352066,0.222568890353807,0.907596586947388,1.00568439900399
"RSTD","RSTD",4,100,183.121744325388,NA,NA,372.243488650775,383.901800745126,0.321220333920792,0.649332832079381,0.367237549423136,0.529031470692399,0.13596960870097,0.142882495187223
"RSTD","RSTD",5,100,121.025580465505,NA,NA,248.051160931009,259.70947302536,0.525106647517532,0.973066303646192,0.559510081946196,0.99999,0.327662099510885,0.392999498639256
"RSTD","RSTD",6,100,21.5499468296588,NA,NA,49.0998936593175,60.758205753668,0.895209939451888,0.943225271301344,0.94475909933101,0.910403038283052,4.64189687084945,3.35385648889427
"RSTD","RSTD",7,100,139.273904308836,NA,NA,284.547808617671,296.206120712022,0.753931205254048,0.197620301274583,0.856201137563741,0.190726511260219,0.182306506479588,0.18983699940145
"RSTD","RSTD",8,100,22.2292115990988,NA,NA,50.4584231981976,62.116735292548,0.0560640415642411,0.783013365231454,0.01071717779937,0.206539448631779,1.13498917854105,3.41441693140154
"RSTD","RSTD",9,100,145.523970277942,NA,NA,297.047940555885,308.706252650235,0.479448032099754,0.989872474921867,0.552132660675201,0.965392937219578,0.214614665968609,0.208000437050192
"RSTD","RSTD",10,100,25.3508287798491,NA,NA,56.7016575596981,68.3599696540486,0.711294803768396,0.788163986755535,0.974528497412277,0.758369917773076,1.16347393653987,2.30973086307261
"RSTD","RSTD",11,100,29.5490837943704,NA,NA,65.0981675887409,76.7564796830913,0.5048349336721,0.797194604296237,0.525104167549574,0.791846833471082,2.66543088264307,2.5054881726885
"RSTD","RSTD",12,100,76.3722764012971,NA,NA,158.744552802594,170.402864896945,0.731893435353413,0.395451756194234,0.594871776176672,0.356175043010451,0.650464323913705,0.618170124012977
"RSTD","RSTD",13,100,64.5384513105659,NA,NA,135.076902621132,146.735214715482,0.275977379642427,0.511981163173914,0.97515826156681,0.68140842330008,9.99568050477938,2.39124982816227
"RSTD","RSTD",14,100,80.5021066357731,NA,NA,167.004213271546,178.662525365897,0.226354157319292,0.16033569118008,0.235685465867779,0.167520214805961,0.840597228888118,0.894037933978152
"RSTD","RSTD",15,100,22.9779269950834,NA,NA,51.9558539901667,63.6141660845172,0.315573724219576,0.984172471100464,0.284356731428061,0.797689383260128,2.86089885719872,1.69604673600736
"RSTD","RSTD",16,100,131.986338756332,NA,NA,269.972677512663,281.630989607014,0.540354023920372,0.854036244563758,0.54373460899398,0.829502758769668,0.311421568628088,0.362152148856662
"RSTD","RSTD",17,100,17.7217704257797,NA,NA,41.4435408515595,53.1018529459099,0.66359161795117,0.0660558908712119,0.99999,0.0390100205592037,1.2634788769473,1.97567781611326
"RSTD","RSTD",18,100,56.7535847900861,NA,NA,119.507169580172,131.165481674523,0.973287776112556,0.630256613949314,0.963234136052056,0.574674962534118,0.73238653056314,0.855529390233469
"RSTD","RSTD",19,100,153.596140921917,NA,NA,313.192281843833,324.850593938184,0.340647828998044,0.988910319516435,0.365878402943105,0.973347365192761,0.21966816671063,0.211397308856249
"RSTD","RSTD",20,100,18.1401698394758,NA,NA,42.2803396789515,53.938651773302,0.329378831898794,0.0628540490288287,0.767128659350478,0.00259681939915775,1.14304001028151,2.33967715737489
"RSTD","RSTD",21,100,102.549815376348,NA,NA,211.099630752695,222.757942847046,0.285566801903769,0.0508385861758143,0.374373287342579,0.0289267734277672,0.278270966007263,0.410096168983728
"RSTD","RSTD",22,100,69.2809093552218,NA,NA,144.561818710444,156.220130804794,0.684979062527418,0.438995202770457,0.598584927681203,0.384679932266338,0.674670192660928,0.685128960758448
"RSTD","RSTD",23,100,21.4421001322121,NA,NA,48.8842002644242,60.5425123587746,0.529962481698021,0.27115519088693,0.505613613636726,0.267136008938645,5.99609414677779,2.69503675574873
"RSTD","RSTD",24,100,158.20698044434,NA,NA,322.41396088868,334.07227298303,0.779200294986367,0.728794121881947,0.625765529620422,0.65842874455686,0.189278377937279,0.160821524456017
"RSTD","RSTD",25,100,111.030304240918,NA,NA,228.060608481836,239.718920576187,0.0281218434683979,0.533772448310629,0.0203097572108632,0.614400676933591,0.218358382317072,0.225168376229703
"RSTD","RSTD",26,100,90.2068922511928,NA,NA,186.413784502386,198.072096596736,0.128862570039928,0.17050133110024,0.145424048294639,0.177367296808564,1.03820080024258,1.37515528589011
"RSTD","RSTD",27,100,26.6532011443302,NA,NA,59.3064022886603,70.9647143830108,0.980796684976667,0.860091791022569,0.964079896244984,0.737219808471859,1.85955037337697,1.2001721150753
"RSTD","RSTD",28,100,228.595981121183,NA,NA,463.191962242366,474.850274336716,0.633000507717952,0.959949327167124,0.429845490829192,0.524934946892627,0.0244564020921349,0.0240202485583723
"RSTD","RSTD",29,100,56.7039037655823,NA,NA,119.407807531165,131.066119625515,0.234798390883952,0.4054856733419,0.924304108501731,0.67690069857471,0.86808095987521,3.89528230370438
"RSTD","RSTD",30,100,206.047294021044,NA,NA,418.094588042087,429.752900136438,0.319981756620109,0.632078264839947,0.293080163841955,0.319150672166784,0.0546579918364549,0.0559587455590604
"RSTD","RSTD",31,100,28.0045510205587,NA,NA,62.0091020411173,73.6674141354678,0.417691254755482,0.885661983396858,0.42947686245578,0.860427594535057,1.43652506525667,1.4762263855988
"RSTD","RSTD",32,100,208.684587569876,NA,NA,423.369175139752,435.027487234103,0.119032545015216,0.605491037247702,0.0972478094514856,0.516566928026077,0.0453385122336285,0.0459982767437321
"RSTD","RSTD",33,100,21.2832304877608,NA,NA,48.5664609755217,60.2247730698721,0.824352919822559,0.753800751408562,0.972785809754894,0.762087594173342,1.25724987388623,2.89878896835935
"RSTD","RSTD",34,100,22.7277637069712,NA,NA,51.4555274139423,63.1138395082928,0.080542077543214,0.69156481907703,0.0492906938505679,0.197947578809886,2.13466497734136,3.2510444371212
"RSTD","RSTD",35,100,54.3769517559868,NA,NA,114.753903511974,126.412215606324,0.788759883260354,0.407168375095353,0.746842362689447,0.393527460200536,0.771399067343346,0.8810732345608
"RSTD","RSTD",36,100,158.671301686396,NA,NA,323.342603372793,335.000915467143,0.960197768406942,0.814909122884274,0.99960445865552,0.87434892413544,1.92246430122885,0.491239995229989
"RSTD","RSTD",37,100,147.97615828143,NA,NA,301.95231656286,313.61062865721,0.983733647270128,0.387793875532225,0.8510507196925,0.34976862323076,0.180381497187505,0.184212701395154
"RSTD","RSTD",38,100,44.1742093254906,NA,NA,94.3484186509812,106.006730745332,0.640330957481638,0.661732341628522,0.928249533153481,0.680115686746908,7.47213335766398,1.1015722423634
"RSTD","RSTD",39,100,37.5244019215741,NA,NA,81.0488038431481,92.7071159374986,0.591888564871624,0.781977394130081,0.62891091921743,0.737319435766231,1.11293292412192,1.17335850927503
"RSTD","RSTD",40,100,128.490212402495,NA,NA,262.98042480499,274.638736899341,0.185236022341996,0.927017299691215,0.187028712259658,0.89213864610927,0.390743328561836,0.406216487288475
"RSTD","RSTD",41,100,27.7956819271724,NA,NA,61.5913638543448,73.2496759486952,0.5952471755445,0.540940156206489,0.64901041067335,0.559263386892145,1.80789849391743,1.71158919288757
"RSTD","RSTD",42,100,158.301739966712,NA,NA,322.603479933423,334.261792027774,0.265401779906824,0.195171546889469,0.562404939779833,0.283656698323131,0.168069311277618,0.226954524639678
"RSTD","RSTD",43,100,205.235104634639,NA,NA,416.470209269278,428.128521363629,0.604935176437721,0.398145136190578,0.587823354523179,0.300330739498216,0.0482021928636466,0.0485801249742508
"RSTD","RSTD",44,100,84.9276865152978,NA,NA,175.855373030596,187.513685124946,0.470244030002505,0.685449249343947,0.463371719259958,0.661383161987354,0.684013974115258,0.648697707336396
"RSTD","RSTD",45,100,134.799950005878,NA,NA,275.599900011755,287.258212106106,0.371720403432846,0.503097830805928,0.418565807268811,0.537624234723861,0.323568234972637,0.322839245665818
"RSTD","RSTD",46,100,168.954622036044,NA,NA,343.909244072087,355.567556166438,0.361050225095823,0.370053818682209,0.545964266442417,0.460638505229761,0.143084017499886,0.173567070005157
"RSTD","RSTD",47,100,22.1388252872154,NA,NA,50.2776505744307,61.9359626687812,0.594613759312779,0.789667062694207,0.565200637303066,0.663701058368983,2.21597506035944,2.04544003671947
"RSTD","RSTD",48,100,18.1401698394758,NA,NA,42.2803396789515,53.938651773302,0.628910263301805,0.0369398219045252,0.767128659350478,0.00259681939915775,1.14304001028151,1.35408596597136
"RSTD","RSTD",49,100,61.2038413989298,NA,NA,128.40768279786,140.06599489221,0.254382238723338,0.857857148861513,0.256911605454716,0.844235446167619,0.865853582585208,0.936107955831003
"RSTD","RSTD",50,100,36.2768285225851,NA,NA,78.5536570451701,90.2119691395206,0.629901704145595,0.59963444317691,0.67706017415127,0.60226229796221,1.49216444471117,1.13030682034315
"RSTD","RSTD",51,100,21.6661579338301,NA,NA,49.3323158676603,60.9906279620108,0.958562755258754,0.446684151422232,0.834671594943592,0.417244603129561,4.99822441804004,1.46860518856885
"RSTD","RSTD",52,100,52.7432249070798,NA,NA,111.48644981416,123.14476190851,0.378760501742363,0.716149265645072,0.423178002192531,0.725812518702957,1.00440882267714,1.1838285959837
"RSTD","RSTD",53,100,103.436483751234,NA,NA,212.872967502467,224.531279596818,0.843001339351758,0.428967847023159,0.70699506299019,0.405870084067603,0.392057861450209,0.430095953866839
"RSTD","RSTD",54,100,65.5226191578558,NA,NA,137.045238315712,148.703550410062,0.111280993092805,0.926345025887713,0.112175261237543,0.848187191079583,0.974358019749753,1.52358875974062
"RSTD","RSTD",55,100,18.4689733019704,NA,NA,42.9379466039408,54.5962586982913,0.231767056509852,0.779834397835657,0.222837598001306,0.745995590585998,4.28193916815483,3.55762586234994
"RSTD","RSTD",56,100,28.3860180576738,NA,NA,62.7720361153476,74.4303482096981,0.386252531083301,0.815260800998658,0.3954310657584,0.827772558891217,1.69290650103858,1.64474068483968
"RSTD","RSTD",57,100,168.160772695634,NA,NA,342.321545391267,353.979857485618,0.6529874894768,0.670282299863175,0.819518250808162,0.621848570158959,0.112748646665988,0.116263606119901
"RSTD","RSTD",58,100,96.399310774629,NA,NA,198.798621549258,210.456933643608,0.560497718863189,0.274772666627541,0.52790285191704,0.281241160311801,0.537734127292692,0.529099578669097
"RSTD","RSTD",59,100,62.0206141763476,NA,NA,130.041228352695,141.699540447046,0.597106330329552,0.589335348224267,0.870508353539008,0.617449249900804,0.710667197861585,0.931611171881569
"RSTD","RSTD",60,100,17.4481231630911,NA,NA,40.8962463261821,52.5545584205326,0.987134294584394,0.800411853706464,0.966656290379216,0.711177112329944,3.1477713755939,1.29764714087815
"RSTD","RSTD",61,100,187.268667045852,NA,NA,380.537334091704,392.195646186055,0.718285634880885,0.565618214197457,0.92171428523555,0.544899987684273,0.0645785756351947,0.0649159974418581
"RSTD","RSTD",62,100,100.709980940948,NA,NA,207.419961881897,219.078273976247,0.125127220060676,0.773224814096466,0.112356884370679,0.671919872649475,0.650050220180064,0.583291862625629
"RSTD","RSTD",63,100,172.140257734614,NA,NA,350.280515469228,361.938827563579,0.499009405029938,0.0988319513853639,0.619458672594453,0.0839010235272041,0.0884876176205985,0.092432988807559
"RSTD","RSTD",64,100,43.1764441323537,NA,NA,92.3528882647074,104.011200359058,0.333673485321924,0.454882015939802,0.784940222411149,0.598225696173132,0.962890338650636,2.70696423376415
"RSTD","RSTD",65,100,105.899540331737,NA,NA,217.799080663474,229.457392757824,0.810415166895837,0.0187283449340612,0.99999,0.00121996719870182,0.151027118627378,0.165121834239408
"RSTD","RSTD",66,100,107.789290503949,NA,NA,221.578581007899,233.236893102249,0.461979309096932,0.296923782210797,0.49771729917414,0.322240574726982,0.413462082022759,0.458040716126561
"RSTD","RSTD",67,100,188.145641334467,NA,NA,382.291282668935,393.949594763285,0.285626433324069,0.528872283641249,0.245218556283793,0.261367108108972,0.124973868820218,0.147296045374405
"RSTD","RSTD",68,100,109.775098268926,NA,NA,225.550196537852,237.208508632202,0.732509626774117,0.600311974063516,0.979704077023426,0.597499968267427,0.359318495884579,0.449271724574598
"RSTD","RSTD",69,100,62.9350739616964,NA,NA,131.870147923393,143.528460017743,0.977929984452203,0.529096166603267,0.960062072957392,0.499702113779865,0.645115464020347,0.751786146880371
"RSTD","RSTD",70,100,75.7272555339767,NA,NA,157.454511067953,169.112823162304,0.98177181975916,0.159414226887748,0.9828687589436,0.133354562005266,0.429501087274269,0.477379389107227
"RSTD","RSTD",71,100,163.445413057848,NA,NA,332.890826115696,344.549138210047,0.922829337418079,0.366323065012693,0.99999,0.346137921337493,0.098122056029922,0.0864430760253218
"RSTD","RSTD",72,100,24.3390140563131,NA,NA,54.6780281126262,66.3363402069767,0.437475311337039,0.144657690776512,0.484938740698712,0.143458870213468,2.03740666964797,1.51204245735464
"RSTD","RSTD",73,100,32.1257335004325,NA,NA,70.251467000865,81.9097790952155,0.0812403932213783,0.858433880610391,0.0581375293400533,0.380449680385993,1.06125754168179,1.57674626609245
"RSTD","RSTD",74,100,196.968026566174,NA,NA,399.936053132347,411.594365226698,0.769064010120928,0.423705151304603,0.762910927543633,0.323432499684557,0.054075569896395,0.0550090870819986
"RSTD","RSTD",75,100,234.097816724684,NA,NA,474.195633449369,485.853945543719,0.27233505435288,0.0992442343849689,0.323137028325687,0.21152085673405,0.0202559206778457,0.0195726837949201
"RSTD","RSTD",76,100,31.8021011579739,NA,NA,69.6042023159477,81.2625144102982,0.714246998308226,0.356464033480734,0.788458376110705,0.367180186263922,1.12922346286114,1.33508190601589
"RSTD","RSTD",77,100,44.2964268234937,NA,NA,94.5928536469875,106.251165741338,0.165105299558491,0.62026000325568,0.174328858913859,0.709053581105291,1.13396332819955,2.11759630225509
"RSTD","RSTD",78,100,123.025579589598,NA,NA,252.051159179196,263.709471273547,0.948594216490164,0.818483957787976,0.816617364127738,0.763649827201495,0.365292708685841,0.400698857048743
"RSTD","RSTD",79,100,208.89262625715,NA,NA,423.785252514299,435.44356460865,0.641159480903298,0.713674181839451,0.392201451100761,0.336006818432397,0.0463166800954137,0.0414828715044559
"RSTD","RSTD",80,100,30.033978535067,NA,NA,66.0679570701341,77.7262691644845,0.602592710871249,0.798923129681498,0.631163791680963,0.749827574757917,1.31215694433831,1.65777598732141
"RSTD","RSTD",81,100,29.2359938598882,NA,NA,64.4719877197765,76.130299814127,0.0268326783552766,0.983408806612715,0.0109707892636166,0.224884799376053,0.955084335145907,1.42827125892359
"RSTD","RSTD",82,100,197.470535120886,NA,NA,400.941070241771,412.599382336122,0.390374890295789,0.210965643869713,0.547585476451063,0.240005315776254,0.0601674565254949,0.0709301116876304
"RSTD","RSTD",83,100,72.5645624251205,NA,NA,151.129124850241,162.787436944591,0.909624356776476,0.0655163209885359,0.877173587187471,0.0683199875971857,0.413378361988181,0.479556284306279
"RSTD","RSTD",84,100,75.8095652481944,NA,NA,157.619130496389,169.277442590739,0.894585720263422,0.928069569170475,0.899751979154064,0.897044579626607,1.04748372260732,0.784675157586944
"RSTD","RSTD",85,100,88.4557946050787,NA,NA,182.911589210157,194.569901304508,0.16712597804144,0.591124507132918,0.169700690386779,0.668276729705617,0.735113436130254,0.76918393555553
"RSTD","RSTD",86,100,190.803415904595,NA,NA,387.606831809189,399.26514390354,0.0963515317998827,0.187938303221017,0.104891001376422,0.273731884099197,0.123074596543946,0.16646143142134
"RSTD","RSTD",87,100,32.4923643333573,NA,NA,70.9847286667147,82.6430407610651,0.812582350103185,0.879132093861699,0.981233981288962,0.899067312059096,1.24905949077799,4.4038753097219
"RSTD","RSTD",88,100,175.958140124436,NA,NA,357.916280248873,369.574592343223,0.448961209738627,0.690639521926641,0.578870751901736,0.669656188668483,0.117292486358422,0.123227803417321
"RSTD","RSTD",89,100,75.8170008431052,NA,NA,157.63400168621,169.292313780561,0.352596259210259,0.519048273330554,0.360897668592929,0.482072468803812,0.782939270479778,0.771270071114314
"RSTD","RSTD",90,100,14.3173066911674,NA,NA,34.6346133823348,46.2929254766853,0.7131295024883,0.112127762287855,0.99999,0.132339885003583,2.34744016096537,3.4174234716404
"RSTD","RSTD",91,100,168.568008071963,NA,NA,343.136016143926,354.794328238276,0.102771484525874,0.0985191510990262,0.129157133024017,0.116544965676025,0.306985820121201,0.348240172024816
"RSTD","RSTD",92,100,164.072154994442,NA,NA,334.144309988884,345.802622083235,0.14997310237959,0.461772011825815,0.15199849935307,0.448225427042944,0.275516830687116,0.261333189609714
"RSTD","RSTD",93,100,90.1340162153825,NA,NA,186.268032430765,197.926344525115,0.435881547397003,0.7804279406555,0.436388926190924,0.752129769948062,0.619996842889796,0.681397345848382
"RSTD","RSTD",94,100,14.1745543317101,NA,NA,34.3491086634202,46.0074207577707,0.975024477113038,0.799848798895255,0.961727125124137,0.821993498898433,7.48970375708757,4.33281822849937
"RSTD","RSTD",95,100,110.666505394797,NA,NA,227.333010789594,238.991322883944,0.723246149485931,0.623378630494699,0.982799686557495,0.617732802216181,0.358930564960767,0.45622572209686
"RSTD","RSTD",96,100,121.769309718691,NA,NA,249.538619437382,261.196931531732,0.323681306792423,0.444453429430723,0.359898420273984,0.421074530634283,0.39974081889187,0.446843124460429
