"fit_model","Subject","ACC","LogL","LogPr","LogPo","AIC","BIC","param_1","param_2","param_3"
"RSTD","119",98.89,14.3446266875723,NA,NA,34.6892533751447,46.3475654694952,1e-05,0.00329375868390467,1.75045598636992
"RSTD","120",92.78,59.5158618430094,NA,NA,125.031723686019,136.690035780369,1e-05,0.121305491410301,0.818328568048436
"RSTD","121",47.5,223.711740803063,NA,NA,453.423481606126,465.081793700477,0.01,0.01,0.01
"RSTD","122",83.61,122.701128372045,NA,NA,251.40225674409,263.060568838441,1e-05,1e-05,0.485798579029963
"RSTD","123",86.39,102.904331569056,NA,NA,211.808663138111,223.466975232462,1e-05,0.0297688688298399,0.604287799121619
"RSTD","124",51.11,234.138144506507,NA,NA,474.276289013015,485.934601107365,0.01,0.01,0.01
"RSTD","125",89.44,92.3836587286892,NA,NA,190.767317457378,202.425629551729,1e-05,1e-05,0.772905396593897
"RSTD","126",61.94,210.082590732783,NA,NA,426.165181465566,437.823493559917,0.0830861850890709,0.0878566210080421,0.0517897082269004
"RSTD","127",94.72,69.6259273966008,NA,NA,145.251854793202,156.910166887552,1e-05,0.0188887897567486,0.946102831138041
"RSTD","128",58.61,218.417020573867,NA,NA,442.834041147734,454.492353242084,1e-05,1e-05,0.0340626909667696
"RSTD","129",97.22,32.3450018720119,NA,NA,70.6900037440237,82.3483158383742,1e-05,1e-05,1.3705851315582
"Utility","1",57.78,229.835027040207,NA,NA,465.670054080415,477.328366174765,1e-05,0.986376183849752,0.0327827952750758
"Utility","2",57.22,217.610940658979,NA,NA,441.221881317957,452.880193412308,0.747247686460588,0.313883168453136,0.569920714562633
"Utility","3",89.44,81.392929421436,NA,NA,168.785858842872,180.444170937222,1e-05,0.99999,0.6388112269634
"Utility","4",88.61,73.3840015473662,NA,NA,152.768003094732,164.426315189083,0.00335727741885011,0.99999,0.791075639724675
"Utility","5",83.06,225.375559353887,NA,NA,456.751118707774,468.409430802124,0.999989984828941,0.727816396708782,3.39460253031758
"Utility","6",84.44,114.329922979729,NA,NA,234.659845959459,246.318158053809,1e-05,0.99999,0.612146675149471
"Utility","7",88.61,85.7306107434885,NA,NA,177.461221486977,189.119533581328,1e-05,0.99999,0.697959160280779
"Utility","8",59.44,220.780631125097,NA,NA,447.561262250194,459.219574344545,0.44368658245117,0.349158348801028,0.395044613130215
"Utility","9",57.5,218.016347331662,NA,NA,442.032694663325,453.691006757675,0.0547559178771313,0.277670547116362,0.456192284659017
"Utility","10",85.28,186.555464039802,NA,NA,379.110928079603,390.769240173954,0.99861064893949,0.704182110407971,3.57123077240543
"Utility","11",54.72,234.802793937873,NA,NA,475.605587875746,487.263899970096,0.226367743443336,0.564589134170055,0.180408506609215
"Utility","12",56.94,212.926854801429,NA,NA,431.853709602858,443.512021697208,0.328934924345498,0.209566762915373,0.756598908472576
"Utility","13",92.5,56.4824543349069,NA,NA,118.964908669814,130.623220764164,1e-05,0.99999,0.846677350923755
"Utility","14",58.33,227.003153762564,NA,NA,460.006307525128,471.664619619479,0.363268390012528,0.23782566452651,0.457139935081793
"Utility","15",86.94,121.017927353503,NA,NA,248.035854707007,259.694166801357,1e-05,0.99999,0.557327551290023
"Utility","16",84.72,197.18012953797,NA,NA,400.360259075941,412.018571170291,0.977834535614888,0.747762651785229,3.03290879041531
"Utility","17",68.06,185.919907076521,NA,NA,377.839814153043,389.498126247393,0.024045782112355,0.688917956543069,0.874800121470727
"Utility","18",71.39,200.096003709781,NA,NA,406.192007419562,417.850319513912,1e-05,0.903050916210023,0.46878476997493
"Utility","19",75.56,183.495727573894,NA,NA,372.991455147787,384.649767242138,1e-05,0.99999,0.369121170197978
"Utility","20",85.83,219.914195912358,NA,NA,445.828391824717,457.486703919067,0.99999,0.696090319658511,4.90955966345908
"Utility","21",86.11,220.271850709197,NA,NA,446.543701418394,458.202013512745,0.984514902430792,0.99999,6.94576788662206
"Utility","22",85.28,222.987211943045,NA,NA,451.974423886091,463.632735980441,0.99999,0.682495873302715,4.86487499822036
"Utility","23",95.83,43.1768040496534,NA,NA,92.3536080993067,104.011920193657,1e-05,0.863972010065497,1.88479490359134
"Utility","24",56.67,234.215924158826,NA,NA,474.431848317652,486.090160412003,1e-05,0.99999,0.0229078966535838
"Utility","25",46.39,251.496274581942,NA,NA,508.992549163885,520.650861258235,0.01,0.01,0.01
"Utility","26",49.72,249.637800396219,NA,NA,505.275600792438,516.933912886789,0.0577839753073755,0.0790885106924801,1e-05
"Utility","27",83.89,233.676858362627,NA,NA,473.353716725254,485.012028819605,0.999109794390882,0.740573396008589,3.84461257548722
"Utility","28",83.33,133.17475192948,NA,NA,272.34950385896,284.007815953311,1e-05,0.99999,0.460003020282146
"Utility","29",87.5,122.643262643687,NA,NA,251.286525287374,262.944837381725,0.00246028860123319,0.999953195314561,0.747987731282106
"Utility","31",83.06,249.485158029323,NA,NA,504.970316058646,516.628628152996,0.99999,0.646264017487053,4.59684464484366
"Utility","32",86.39,113.376189131324,NA,NA,232.752378262648,244.410690356999,1e-05,0.965909877170149,0.61738111138749
"Utility","34",98.33,27.2950684010766,NA,NA,60.5901368021532,72.2484488965036,1e-05,0.99999,2.12018779703655
"Utility","35",51.94,252.114984530353,NA,NA,510.229969060706,521.888281155057,0.01,0.01,0.01
"Utility","36",82.5,229.837436308199,NA,NA,465.674872616398,477.333184710749,0.96634511263717,0.664316632703801,4.07557613650549
"Utility","37",91.11,88.8304212948173,NA,NA,183.660842589635,195.319154683985,1e-05,0.935582535975241,0.990274388855789
"Utility","38",85.28,172.655788512114,NA,NA,351.311577024228,362.969889118578,0.37622268679041,0.685437237652239,3.6039611175958
"Utility","39",50.56,232.048697455593,NA,NA,470.097394911187,481.755707005537,1e-05,0.99999,0.0254772007914596
"Utility","40",78.89,123.955124158264,NA,NA,253.910248316528,265.568560410878,0.00751508876069943,0.99448951316383,0.581847064529353
"Utility","41",58.33,230.112535406873,NA,NA,466.225070813746,477.883382908097,0.350694515406638,0.229556556792391,0.557403048427763
"Utility","42",89.44,172.671509408077,NA,NA,351.343018816153,363.001330910504,0.970719528268656,0.595983425348359,9.03124976925783
"Utility","43",95.83,39.27937054428,NA,NA,84.5587410885601,96.2170531829105,1e-05,0.963461477668397,1.17851125579175
"Utility","44",83.06,244.270012212817,NA,NA,494.540024425634,506.198336519985,0.962780244166442,0.760952290089937,3.22918204273842
"Utility","45",91.39,65.6379382862131,NA,NA,137.275876572426,148.934188666777,1e-05,0.972790819525879,0.959466889530792
"Utility","46",57.78,220.038730372578,NA,NA,446.077460745156,457.735772839506,0.197519764699572,0.404872418499958,0.345129575678704
"Utility","47",53.06,234.903982075135,NA,NA,475.807964150271,487.466276244621,1e-05,0.99999,0.0220935741425294
"Utility","48",52.5,229.813023092203,NA,NA,465.626046184406,477.284358278756,0.186336827595294,0.264152655731008,0.410797532288334
"Utility","49",91.94,82.1329536831557,NA,NA,170.265907366311,181.924219460662,1e-05,0.867405984586178,1.40376639648303
"Utility","50",73.33,143.500488803232,NA,NA,293.000977606464,304.659289700814,0.110408800040187,0.435476601980374,3.2063592634467
"Utility","51",87.78,113.635168627802,NA,NA,233.270337255604,244.928649349954,1e-05,0.877645298049658,1.13598446180728
"Utility","52",54.44,239.762669327942,NA,NA,485.525338655883,497.183650750234,0.659812769419267,0.826325861920448,0.0394328105685571
"Utility","53",84.17,112.337656039125,NA,NA,230.67531207825,242.333624172601,1e-05,0.99999,0.539726154961645
"Utility","54",60.56,220.143402856423,NA,NA,446.286805712847,457.945117807197,1e-05,0.99999,0.0382815331053099
"Utility","55",96.11,53.3493039285782,NA,NA,112.698607857156,124.356919951507,1e-05,0.99999,1.04765178609073
"Utility","56",91.39,73.310168172263,NA,NA,152.620336344526,164.278648438876,1e-05,0.995787627211813,0.834633765102347
"Utility","57",92.22,107.671521755527,NA,NA,221.343043511053,233.001355605404,0.994327784734694,0.700741151177864,4.69652714331373
"Utility","58",90.28,86.0511429290763,NA,NA,178.102285858153,189.760597952503,1e-05,0.99999,0.751416138773955
"Utility","59",91.39,71.7171881982343,NA,NA,149.434376396469,161.092688490819,1e-05,0.99999,0.794173627254229
"Utility","60",76.11,205.32641879822,NA,NA,416.65283759644,428.31114969079,0.543168785257252,0.823950001132296,0.919978582579081
"Utility","61",83.33,121.155540627292,NA,NA,248.311081254584,259.969393348934,1e-05,0.99999,0.577436485964203
"Utility","62",54.72,225.95516231165,NA,NA,457.910324623299,469.56863671765,0.0105675428797747,0.815464122637143,0.0733796898497682
"Utility","63",98.06,23.3615826540514,NA,NA,52.7231653081028,64.3814774024532,1e-05,0.99999,1.78801870145517
"Utility","64",95.56,41.4206361555871,NA,NA,88.8412723111741,100.499584405525,1e-05,0.99999,0.950210342491268
"Utility","65",85.83,107.387581193457,NA,NA,220.775162386914,232.433474481264,1e-05,0.858336945240301,1.21849946349464
"Utility","67",79.17,125.659601902825,NA,NA,257.31920380565,268.977515900001,0.00573345694310136,0.999857297343262,0.418894315197305
"Utility","68",53.61,231.422872818833,NA,NA,468.845745637666,480.504057732017,0.286598938783722,0.49414193209095,0.166104721293012
"Utility","69",49.17,256.329520338642,NA,NA,518.659040677284,530.317352771635,1e-05,0.482689598878907,0.0299040392481646
"Utility","70",80.28,116.613631364409,NA,NA,239.227262728817,250.885574823168,1e-05,0.751923504296454,0.901777672634078
"Utility","71",56.94,222.833025593789,NA,NA,451.666051187579,463.324363281929,1e-05,0.99999,0.033596931085903
"Utility","72",48.06,248.214652143918,NA,NA,502.429304287836,514.087616382186,1e-05,0.607712326402774,0.0146794739427904
"Utility","73",95.83,47.7864609409065,NA,NA,101.572921881813,113.231233976163,1e-05,0.99999,0.994204418537954
"Utility","74",67.5,168.594942313404,NA,NA,343.189884626807,354.848196721158,0.0114903522661985,0.685810612330079,1.17915383518773
"Utility","75",54.17,228.854733322665,NA,NA,463.70946664533,475.36777873968,0.415788908517492,0.633443952681959,0.111263442110781
"Utility","76",52.5,227.24836652425,NA,NA,460.4967330485,472.155045142851,1e-05,0.99999,0.0292176508754347
"Utility","77",53.89,216.629926728535,NA,NA,439.25985345707,450.918165551421,0.278356568935623,0.289378877687604,0.462992147110507
"Utility","78",94.17,54.0873661541615,NA,NA,114.174732308323,125.833044402673,0.00812788003103153,0.99999,1.38328978279375
"Utility","79",83.61,199.572290160303,NA,NA,405.144580320606,416.802892414956,0.992482967867195,0.823347316857613,1.6747447967536
"Utility","80",84.72,98.060354723232,NA,NA,202.120709446464,213.779021540815,0.00715940344334847,0.99999,0.742649651898701
"Utility","81",95.83,57.2756088462912,NA,NA,120.551217692582,132.209529786933,1e-05,0.99999,1.04912732144064
"Utility","82",96.11,53.3504352254585,NA,NA,112.700870450917,124.359182545268,1e-05,0.99999,1.04769276560327
"Utility","83",83.06,187.23933504456,NA,NA,380.478670089121,392.136982183471,0.986430481347946,0.866793526727236,1.29142178666626
"Utility","84",86.11,190.883481407312,NA,NA,387.766962814624,399.425274908974,0.960534288525897,0.751538721855613,2.48760231050174
"Utility","85",51.94,229.531183937496,NA,NA,465.062367874992,476.720679969343,0.157484076907648,0.99999,0.028068934635943
"Utility","86",86.11,216.150046861644,NA,NA,438.300093723289,449.958405817639,0.985175681794434,0.679409992196117,6.85016348284585
"Utility","87",78.89,164.700598409266,NA,NA,335.401196818532,347.059508912883,1e-05,0.99999,0.501148257386328
"Utility","88",59.72,229.6837712945,NA,NA,465.367542589,477.02585468335,0.250694830734719,0.32081174671784,0.388975048466429
"Utility","89",80,221.11215286681,NA,NA,448.22430573362,459.882617827971,0.988225192443959,0.80818609003999,1.64934101123188
"Utility","90",65.28,203.932085519017,NA,NA,413.864171038034,425.522483132384,1e-05,0.696895565685463,0.713439332351805
"Utility","91",83.89,124.696970514275,NA,NA,255.39394102855,267.0522531229,1e-05,0.850306382381515,1.05203756527075
"Utility","92",53.06,230.684830915684,NA,NA,467.369661831369,479.027973925719,0.385089196369193,0.80035377672462,0.0528566854149601
"Utility","93",79.44,148.788213733859,NA,NA,303.576427467717,315.234739562068,1e-05,0.99999,0.491889294677375
"Utility","94",98.61,18.7697339380635,NA,NA,43.5394678761269,55.1977799704774,0.00064197169002819,0.99999,3.51191072243389
"Utility","95",84.44,122.460755864348,NA,NA,250.921511728695,262.579823823046,1e-05,0.805323353788378,1.37970147479225
"Utility","96",57.78,218.398235348442,NA,NA,442.796470696884,454.454782791235,1e-05,0.99999,0.0341901883254302
"Utility","97",70.56,168.948478036269,NA,NA,343.896956072539,355.555268166889,0.981448076550526,0.443928448857702,5.26807617096885
"Utility","98",80.28,140.468310440286,NA,NA,286.936620880571,298.594932974922,1e-05,0.99999,0.510093120020783
"Utility","99",91.67,61.0991725069617,NA,NA,128.198345013923,139.856657108274,1e-05,0.99999,0.847912202554655
"Utility","100",90.83,85.4975475057754,NA,NA,176.995095011551,188.653407105901,1e-05,0.880394889907379,1.39437557868877
"Utility","101",69.72,179.338902480674,NA,NA,364.677804961348,376.336117055699,1e-05,0.943003764063599,0.401534540692932
"Utility","102",85.56,175.52357745593,NA,NA,357.047154911859,368.70546700621,0.986763347540894,0.759720646142362,2.6259208701126
"Utility","103",86.39,205.389231174712,NA,NA,416.778462349423,428.436774443774,0.967760222642946,0.693964044918792,4.53461105133888
"Utility","104",87.78,173.815150510049,NA,NA,353.630301020098,365.288613114449,0.996206267876731,0.6582698658128,5.21094429263895
"Utility","105",96.11,43.1868676924627,NA,NA,92.3737353849255,104.032047479276,1e-05,0.99999,0.994167108340755
"Utility","106",81.11,187.964708275949,NA,NA,381.929416551898,393.587728646249,0.980418550934326,0.650231200261662,3.37749268442048
"Utility","107",73.61,132.075272961749,NA,NA,270.150545923499,281.808858017849,0.00985580430295432,0.794948747263874,1.0160545675837
"Utility","108",83.33,127.100382062132,NA,NA,260.200764124263,271.859076218614,1e-05,0.992906746243878,0.462183648460474
"Utility","109",69.44,162.948207391027,NA,NA,331.896414782053,343.554726876404,0.018309578777607,0.785445644232658,1.21356225982919
"Utility","110",84.72,247.37334511949,NA,NA,500.74669023898,512.405002333331,0.99999,0.646034637307181,6.94359139596943
"Utility","111",89.44,75.7302334373051,NA,NA,157.46046687461,169.118778968961,1e-05,0.99999,0.732952539596624
"Utility","113",83.06,229.418489227928,NA,NA,464.836978455857,476.495290550207,0.997543417271699,0.631861912669471,4.79295303458951
"Utility","114",86.67,93.6627095014882,NA,NA,193.325419002976,204.983731097327,1e-05,0.99522281114089,0.613566281797748
"Utility","115",71.94,174.044606796145,NA,NA,354.08921359229,365.74752568664,0.050300017112715,0.976058488736341,0.563001840557846
"Utility","116",83.06,229.548466860959,NA,NA,465.096933721919,476.755245816269,0.99999,0.662729469885717,4.08126911430272
"Utility","117",71.94,166.234792239653,NA,NA,338.469584479305,350.127896573656,1e-05,0.936270654821139,0.433571477600153
"Utility","118",92.22,72.9413359981641,NA,NA,151.882671996328,163.540984090679,1e-05,0.99999,0.752115686531111
"Utility","119",86.94,220.954947553001,NA,NA,447.909895106002,459.568207200352,0.995046871521543,0.99999,8.16718984694492
"Utility","120",92.78,59.5247261358825,NA,NA,125.049452271765,136.707764366115,1e-05,0.99999,0.818671337029999
"Utility","121",53.06,202.198080409368,NA,NA,410.396160818736,422.054472913086,0.72647363450419,0.296583491509458,0.643549029815115
"Utility","122",83.61,122.703875502292,NA,NA,251.407751004584,263.066063098934,1e-05,0.911126686793049,0.735890379436816
"Utility","123",86.67,105.23389409386,NA,NA,216.46778818772,228.12610028207,1e-05,0.99999,0.613146307507992
"Utility","124",89.44,85.6636168088139,NA,NA,177.327233617628,188.985545711978,1e-05,0.917630781425877,1.02417117285761
"Utility","125",89.44,92.3839933345791,NA,NA,190.767986669158,202.426298763509,1e-05,0.979094981221613,0.851469027152164
"Utility","126",62.78,208.945810140754,NA,NA,423.891620281507,435.549932375858,0.201426495651522,0.96752900543591,0.0610196694456455
"Utility","127",95,69.6311815627143,NA,NA,145.262363125429,156.920675219779,1e-05,0.99999,0.947574446247107
"Utility","128",84.72,148.734421750311,NA,NA,303.468843500622,315.127155594972,1e-05,0.99999,0.577398994789422
"Utility","129",87.22,216.294610947777,NA,NA,438.589221895554,450.247533989904,0.99999,0.71281252290157,5.99160699238336
