"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","Utility",55,100,-105.92,NA,NA,217.84,229.5,0.231767056509852,0.779834397835657,0.887646182630825,0.888376585605074,2.11862566975477,3.55762586234994
"RSTD","Utility",56,100,-105.1,NA,NA,216.2,227.86,0.386252531083301,0.815260800998658,0.867729954512351,0.999325159065143,1.22651232038773,1.64474068483968
"RSTD","Utility",57,100,-193.95,NA,NA,393.9,405.56,0.6529874894768,0.670282299863175,0.54870640938588,0.431174922735641,1.06316600129354,0.116263606119901
"RSTD","Utility",58,100,-161.94,NA,NA,329.88,341.54,0.560497718863189,0.274772666627541,0.0973961078564125,0.752116904620288,3.33737509450544,0.529099578669097
"RSTD","Utility",59,100,-114.68,NA,NA,235.36,247.02,0.597106330329552,0.589335348224267,0.716822354558,0.995715620289774,0.763307018173216,0.931611171881569
"RSTD","Utility",60,100,-98.8,NA,NA,203.6,215.26,0.987134294584394,0.800411853706464,0.786432362402719,0.999905048301127,1.0715150899219,1.29764714087815
"RSTD","Utility",61,100,-206.34,NA,NA,418.68,430.34,0.718285634880885,0.565618214197457,0.643896608920731,0.409909881863201,0.542549721214081,0.0649159974418581
"RSTD","Utility",62,100,-220.64,NA,NA,447.28,458.94,0.125127220060676,0.773224814096466,0.963636269545406,0.611081660769529,2.74989782990193,0.583291862625629
"RSTD","Utility",63,100,-202.95,NA,NA,411.9,423.56,0.499009405029938,0.0988319513853639,0.07342313355157,0.1319869299123,4.06622718443432,0.092432988807559
"RSTD","Utility",64,100,-107.16,NA,NA,220.32,231.98,0.333673485321924,0.454882015939802,0.475808952272034,0.769829675852879,2.84881400644068,2.70696423376415
"RSTD","Utility",65,100,-199.41,NA,NA,404.82,416.48,0.810415166895837,0.0187283449340612,0.525553861674694,0,3.19001073938143,0.165121834239408
"RSTD","Utility",66,100,-128.15,NA,NA,262.3,273.96,0.461979309096932,0.296923782210797,0.13839975918875,0.763371765708536,2.07987678350004,0.458040716126561
"RSTD","Utility",67,100,-200.54,NA,NA,407.08,418.74,0.285626433324069,0.528872283641249,0.615985334260481,0.882956871964993,0.119225212866849,0.147296045374405
"RSTD","Utility",68,100,-128.24,NA,NA,262.48,274.14,0.732509626774117,0.600311974063516,0.779384236613251,0.85051163987134,0.913259082798075,0.449271724574598
"RSTD","Utility",69,100,-115.09,NA,NA,236.18,247.84,0.977929984452203,0.529096166603267,0.260313744910876,0.899088955555148,1.4453316279941,0.751786146880371
"RSTD","Utility",70,100,-141.87,NA,NA,289.74,301.4,0.98177181975916,0.159414226887748,0.06033655689902,0.580432576512066,5,0.477379389107227
"RSTD","Utility",71,100,-189.78,NA,NA,385.56,397.22,0.922829337418079,0.366323065012693,0.530014350094048,0.2355180815971,2.28052181422745,0.0864430760253218
"RSTD","Utility",72,100,-109.58,NA,NA,225.16,236.82,0.437475311337039,0.144657690776512,0.0918519330003686,0.625723068371143,5,1.51204245735464
"RSTD","Utility",73,100,-106.5,NA,NA,219,230.66,0.0812403932213783,0.858433880610391,0.00337209290854226,0.978666256013731,1.0684824125307,1.57674626609245
"RSTD","Utility",74,100,-209.23,NA,NA,424.46,436.12,0.769064010120928,0.423705151304603,0.979711276381507,0.469603636683509,0.331717741156954,0.0550090870819986
"RSTD","Utility",75,100,-255.68,NA,NA,517.36,529.02,0.27233505435288,0.0992442343849689,0.01,0.01,0.01,0.0195726837949201
"RSTD","Utility",76,100,-113.14,NA,NA,232.28,243.94,0.714246998308226,0.356464033480734,0.221833080788021,0.643494405481592,5,1.33508190601589
"RSTD","Utility",77,100,-105.36,NA,NA,216.72,228.38,0.165105299558491,0.62026000325568,0.896862155595396,0.798884132227706,3.40791280244144,2.11759630225509
"RSTD","Utility",78,100,-132.41,NA,NA,270.82,282.48,0.948594216490164,0.818483957787976,0.897351179331626,0.554184158473363,3.93446844113544,0.400698857048743
"RSTD","Utility",79,100,-217.99,NA,NA,441.98,453.64,0.641159480903298,0.713674181839451,0.80322436364745,0.24521210692418,0.586266474729192,0.0414828715044559
"RSTD","Utility",80,100,-100.33,NA,NA,206.66,218.32,0.602592710871249,0.798923129681498,0.87856010169358,0.799056255862545,3.13460775944251,1.65777598732141
"RSTD","Utility",81,100,-82.31,NA,NA,170.62,182.28,0.0268326783552766,0.983408806612715,0.000450545123289019,0.846574133049626,2.25584558652647,1.42827125892359
"RSTD","Utility",82,100,-208.06,NA,NA,422.12,433.78,0.390374890295789,0.210965643869713,0.0372791002797534,0.871302195749243,0.111925841847823,0.0709301116876304
"RSTD","Utility",83,100,-186.86,NA,NA,379.72,391.38,0.909624356776476,0.0655163209885359,0.0636603135582829,0.671317245400507,1.08997552464921,0.479556284306279
"RSTD","Utility",84,100,-123.69,NA,NA,253.38,265.04,0.894585720263422,0.928069569170475,0.905836729505127,0.701758365065388,3.36388138573504,0.784675157586944
"RSTD","Utility",85,100,-139.68,NA,NA,285.36,297.02,0.16712597804144,0.591124507132918,0.888795630473442,0.828944564210786,1.7561900945686,0.76918393555553
"RSTD","Utility",86,100,-197.08,NA,NA,400.16,411.82,0.0963515317998827,0.187938303221017,0.0589571592824154,0.726712750246232,0.770293795965028,0.16646143142134
"RSTD","Utility",87,100,-113.94,NA,NA,233.88,245.54,0.812582350103185,0.879132093861699,0.878884916751669,0.851537648632808,2.03201727579785,4.4038753097219
"RSTD","Utility",88,100,-199.5,NA,NA,405,416.66,0.448961209738627,0.690639521926641,0.716360810131296,0.778246354675639,0.167347521567169,0.123227803417321
"RSTD","Utility",89,100,-123.77,NA,NA,253.54,265.2,0.352596259210259,0.519048273330554,0.769822218081266,0.99230861028205,0.727149942238244,0.771270071114314
"RSTD","Utility",90,100,-134.35,NA,NA,274.7,286.36,0.7131295024883,0.112127762287855,0.0702161975646072,0.569428522917267,5,3.4174234716404
"RSTD","Utility",91,100,-183.67,NA,NA,373.34,385,0.102771484525874,0.0985191510990262,0.033108371642489,0.655271804226991,2.08381552877207,0.348240172024816
"RSTD","Utility",92,100,-203.68,NA,NA,413.36,425.02,0.14997310237959,0.461772011825815,0.879790708975628,0.58429521441668,0.261648678090585,0.261333189609714
"RSTD","Utility",93,100,-142.96,NA,NA,291.92,303.58,0.435881547397003,0.7804279406555,0.849996433419906,0.937363488966781,0.843071688821658,0.681397345848382
"RSTD","Utility",94,100,-90.84,NA,NA,187.68,199.34,0.975024477113038,0.799848798895255,0.83797120508642,0.860783443954972,2.53148316174951,4.33281822849937
"RSTD","Utility",95,100,-126.42,NA,NA,258.84,270.5,0.723246149485931,0.623378630494699,0.736408814827618,0.970097003493107,0.521988282056509,0.45622572209686
"RSTD","Utility",96,100,-131.57,NA,NA,269.14,280.8,0.323681306792423,0.444453429430723,0.800579166515997,0.768704579698454,1.28839713672269,0.446843124460429
"RSTD","Utility",97,100,-199.99,NA,NA,405.98,417.64,0.521510650403798,0.40949847153388,0.938472785808076,0.574663852367769,0.327844371831955,0.118169202112595
"RSTD","Utility",98,100,-181.78,NA,NA,369.56,381.22,0.418908317107707,0.978637758642435,0.873034953789299,0.536473855010616,2.07472604135601,0.211078092921525
"RSTD","Utility",99,100,-105.09,NA,NA,216.18,227.84,0.78953983867541,0.418743934947997,0.295845194540468,0.676167612464252,5,2.49348991278757
"RSTD","Utility",100,100,-193.14,NA,NA,392.28,403.94,0.956703607924283,0.607802340993658,0.639038572082086,0.647794639573814,0.42623204446348,0.108669338996542
"Utility","TD",1,100,-146.81,NA,NA,297.62,305.39,0.285107890376821,0.724670132622123,0.159816187015726,0.489414604160908,NA,1.43561604238095
"Utility","TD",2,100,-246.71,NA,NA,497.42,505.19,0.950232450617477,0.206436974462122,0.988379572368106,0.0148186630773859,NA,0.364579517394304
"Utility","TD",3,100,-212.94,NA,NA,429.88,437.65,0.536011227406561,0.200363578274846,0.700422243337781,0.0440302775178437,NA,1.00568439900399
"Utility","TD",4,100,-221.16,NA,NA,446.32,454.09,0.321220333920792,0.649332832079381,0.0265470020979732,0.0357778845664892,NA,0.142882495187223
"Utility","TD",5,100,-156.4,NA,NA,316.8,324.57,0.525106647517532,0.973066303646192,0.693749695016959,0.303888828539091,NA,0.392999498639256
"Utility","TD",6,100,-113.79,NA,NA,231.58,239.35,0.895209939451888,0.943225271301344,0.856927171862627,1.02141901356168,NA,3.35385648889427
"Utility","TD",7,100,-249.53,NA,NA,503.06,510.83,0.753931205254048,0.197620301274583,0,0,NA,0.18983699940145
"Utility","TD",8,100,-139.62,NA,NA,283.24,291.01,0.0560640415642411,0.783013365231454,0.0768596274094893,1.01143467313386,NA,3.41441693140154
"Utility","TD",9,100,-186.68,NA,NA,377.36,385.13,0.479448032099754,0.989872474921867,0.638427468050119,0.146431780085769,NA,0.208000437050192
"Utility","TD",10,100,-109.59,NA,NA,223.18,230.95,0.711294803768396,0.788163986755535,0.749765052007907,0.827646506304664,NA,2.30973086307261
"Utility","TD",11,100,-122.18,NA,NA,248.36,256.13,0.5048349336721,0.797194604296237,0.178864763849093,0.8669129202596,NA,2.5054881726885
"Utility","TD",12,100,-201.15,NA,NA,406.3,414.07,0.731893435353413,0.395451756194234,0.907505750996616,0.0610036667648189,NA,0.618170124012977
"Utility","TD",13,100,-177.56,NA,NA,359.12,366.89,0.275977379642427,0.511981163173914,0.188649752509294,0.295124146099908,NA,2.39124982816227
"Utility","TD",14,100,-221.25,NA,NA,446.5,454.27,0.226354157319292,0.16033569118008,0.0865012231369809,0.0366443017642588,NA,0.894037933978152
"Utility","TD",15,100,-116.55,NA,NA,237.1,244.87,0.315573724219576,0.984172471100464,0.177577511619742,1.03687121106663,NA,1.69604673600736
"Utility","TD",16,100,-187.04,NA,NA,378.08,385.85,0.540354023920372,0.854036244563758,0.598434985636201,0.130896872686575,NA,0.362152148856662
"Utility","TD",17,100,-203.23,NA,NA,410.46,418.23,0.66359161795117,0.0660558908712119,0.905541148477086,0.0553391097043635,NA,1.97567781611326
"Utility","TD",18,100,-191.41,NA,NA,386.82,394.59,0.973287776112556,0.630256613949314,0.740974460979346,0.109414273986421,NA,0.855529390233469
"Utility","TD",19,100,-188.91,NA,NA,381.82,389.59,0.340647828998044,0.988910319516435,0.19725411304741,0.208897939208365,NA,0.211397308856249
"Utility","TD",20,100,-208.93,NA,NA,421.86,429.63,0.329378831898794,0.0628540490288287,0.0644480348057741,0.0623380763925546,NA,2.33967715737489
"Utility","TD",21,100,-252.95,NA,NA,509.9,517.67,0.285566801903769,0.0508385861758143,0.0193750000000013,0.00833242950108464,NA,0.410096168983728
"Utility","TD",22,100,-200.5,NA,NA,405,412.77,0.684979062527418,0.438995202770457,0.681718634556927,0.0697202527983492,NA,0.685128960758448
"Utility","TD",23,100,-194.46,NA,NA,392.92,400.69,0.529962481698021,0.27115519088693,0.519405559499213,0.110605062526075,NA,2.69503675574873
"Utility","TD",24,100,-207.38,NA,NA,418.76,426.53,0.779200294986367,0.728794121881947,0.0911121296045604,0.0845216812499588,NA,0.160821524456017
"Utility","TD",25,100,-220.97,NA,NA,445.94,453.71,0.0281218434683979,0.533772448310629,0.0102220689418025,0.0358020689211971,NA,0.225168376229703
"Utility","TD",26,100,-209.2,NA,NA,422.4,430.17,0.128862570039928,0.17050133110024,0.0667745474435264,0.0615289518941128,NA,1.37515528589011
"Utility","TD",27,100,-164.19,NA,NA,332.38,340.15,0.980796684976667,0.860091791022569,0.0552631234114753,0.9910265615419,NA,1.2001721150753
"Utility","TD",28,100,-248.51,NA,NA,501.02,508.79,0.633000507717952,0.959949327167124,0.01,0.01,NA,0.0240202485583723
"Utility","TD",29,100,-187.48,NA,NA,378.96,386.73,0.234798390883952,0.4054856733419,0.199928974658146,0.238585848547304,NA,3.89528230370438
"Utility","TD",30,100,-252.29,NA,NA,508.58,516.35,0.319981756620109,0.632078264839947,0.01,0.01,NA,0.0559587455590604
"Utility","TD",31,100,-127.83,NA,NA,259.66,267.43,0.417691254755482,0.885661983396858,0.155058987038764,0.925262500097784,NA,1.4762263855988
"Utility","TD",32,100,-258.45,NA,NA,520.9,528.67,0.119032545015216,0.605491037247702,0.01,0.01,NA,0.0459982767437321
"Utility","TD",33,100,-99.98,NA,NA,203.96,211.73,0.824352919822559,0.753800751408562,0.806028806685095,0.991548729598402,NA,2.89878896835935
"Utility","TD",34,100,-164.36,NA,NA,332.72,340.49,0.080542077543214,0.69156481907703,0.0908146221033545,0.71888608281276,NA,3.2510444371212
"Utility","TD",35,100,-196.85,NA,NA,397.7,405.47,0.788759883260354,0.407168375095353,0.768325502565537,0.0813302697151283,NA,0.8810732345608
"Utility","TD",36,100,-178.54,NA,NA,361.08,368.85,0.960197768406942,0.814909122884274,0.778403353336084,0.181308800801006,NA,0.491239995229989
"Utility","TD",37,100,-249.37,NA,NA,502.74,510.51,0.983733647270128,0.387793875532225,0.01,0.01,NA,0.184212701395154
"Utility","TD",38,100,-173.42,NA,NA,350.84,358.61,0.640330957481638,0.661732341628522,0.533181932202333,0.193124407832501,NA,1.1015722423634
"Utility","TD",39,100,-128.58,NA,NA,261.16,268.93,0.591888564871624,0.781977394130081,0.651827406740546,0.429785877541793,NA,1.17335850927503
"Utility","TD",40,100,-172.29,NA,NA,348.58,356.35,0.185236022341996,0.927017299691215,0.131434546568882,0.353647011771963,NA,0.406216487288475
"Utility","TD",41,100,-181.8,NA,NA,367.6,375.37,0.5952471755445,0.540940156206489,0.515077115234408,0.160089355158207,NA,1.71158919288757
"Utility","TD",42,100,-249.53,NA,NA,503.06,510.83,0.265401779906824,0.195171546889469,0.477607285290088,0,NA,0.226954524639678
"Utility","TD",43,100,-255.66,NA,NA,515.32,523.09,0.604935176437721,0.398145136190578,0.0118742643953562,0.00255251643838019,NA,0.0485801249742508
"Utility","TD",44,100,-190.09,NA,NA,384.18,391.95,0.470244030002505,0.685449249343947,0.49566001034147,0.136745742328357,NA,0.648697707336396
"Utility","TD",45,100,-214.42,NA,NA,432.84,440.61,0.371720403432846,0.503097830805928,0.466713782321626,0.0420215075876161,NA,0.322839245665818
"Utility","TD",46,100,-248.92,NA,NA,501.84,509.61,0.361050225095823,0.370053818682209,0.203053308448389,0.013065813044685,NA,0.173567070005157
"Utility","TD",47,100,-122.05,NA,NA,248.1,255.87,0.594613759312779,0.789667062694207,0.587407056618226,0.691261288197429,NA,2.04544003671947
"Utility","TD",48,100,-219.47,NA,NA,442.94,450.71,0.628910263301805,0.0369398219045252,1,0.0336372468312203,NA,1.35408596597136
"Utility","TD",49,100,-131.55,NA,NA,267.1,274.87,0.254382238723338,0.857857148861513,0.146135151015092,0.613109362322996,NA,0.936107955831003
"Utility","TD",50,100,-187.03,NA,NA,378.06,385.83,0.629901704145595,0.59963444317691,0.559622350933848,0.144501438471969,NA,1.13030682034315
"Utility","TD",51,100,-194.37,NA,NA,392.74,400.51,0.958562755258754,0.446684151422232,0.638814561454955,0.102547751804721,NA,1.46860518856885
"Utility","TD",52,100,-166.43,NA,NA,336.86,344.63,0.378760501742363,0.716149265645072,0.243313363076289,0.315163514754616,NA,1.1838285959837
"Utility","TD",53,100,-210.69,NA,NA,425.38,433.15,0.843001339351758,0.428967847023159,0.774006215101517,0.0462720528233856,NA,0.430095953866839
"Utility","TD",54,100,-141.19,NA,NA,286.38,294.15,0.111280993092805,0.926345025887713,0.102031308218336,0.964800261469058,NA,1.52358875974062
"Utility","TD",55,100,-120.98,NA,NA,245.96,253.73,0.231767056509852,0.779834397835657,0.168655540357291,0.926520319077134,NA,3.55762586234994
"Utility","TD",56,100,-143.53,NA,NA,291.06,298.83,0.386252531083301,0.815260800998658,0.157876666689825,0.932665058133587,NA,1.64474068483968
"Utility","TD",57,100,-231.92,NA,NA,467.84,475.61,0.6529874894768,0.670282299863175,0.0163194622095127,0.0283675148065871,NA,0.116263606119901
"Utility","TD",58,100,-225.63,NA,NA,455.26,463.03,0.560497718863189,0.274772666627541,0.604636190466082,0.0342098771913519,NA,0.529099578669097
"Utility","TD",59,100,-190.6,NA,NA,385.2,392.97,0.597106330329552,0.589335348224267,0.500037516358419,0.13226954445937,NA,0.931611171881569
"Utility","TD",60,100,-135.76,NA,NA,275.52,283.29,0.987134294584394,0.800411853706464,0.0680839321921255,0.788295241235471,NA,1.29764714087815
"Utility","TD",61,100,-252.24,NA,NA,508.48,516.25,0.718285634880885,0.565618214197457,0.01,0.01,NA,0.0649159974418581
"Utility","TD",62,100,-201.46,NA,NA,406.92,414.69,0.125127220060676,0.773224814096466,0.0968254512967466,0.145578781274242,NA,0.583291862625629
"Utility","TD",63,100,-249.53,NA,NA,503.06,510.83,0.499009405029938,0.0988319513853639,0.0654292095352003,0,NA,0.092432988807559
"Utility","TD",64,100,-186.14,NA,NA,376.28,384.05,0.333673485321924,0.454882015939802,0.311586807279416,0.202393386489048,NA,2.70696423376415
"Utility","TD",65,100,-249.53,NA,NA,503.06,510.83,0.810415166895837,0.0187283449340612,0.874119748636901,0,NA,0.165121834239408
"Utility","TD",66,100,-231.91,NA,NA,467.82,475.59,0.461979309096932,0.296923782210797,0.0764098629181228,0.0294503585548876,NA,0.458040716126561
"Utility","TD",67,100,-239.56,NA,NA,483.12,490.89,0.285626433324069,0.528872283641249,0.55866438312463,0.0215282560195784,NA,0.147296045374405
"Utility","TD",68,100,-197.28,NA,NA,398.56,406.33,0.732509626774117,0.600311974063516,0.611050850828978,0.0892602391242449,NA,0.449271724574598
"Utility","TD",69,100,-195.34,NA,NA,394.68,402.45,0.977929984452203,0.529096166603267,0.723248531925222,0.0889408317079102,NA,0.751786146880371
"Utility","TD",70,100,-247.08,NA,NA,498.16,505.93,0.98177181975916,0.159414226887748,0.074133424653138,0.0150728593341777,NA,0.477379389107227
"Utility","TD",71,100,-255.18,NA,NA,514.36,522.13,0.922829337418079,0.366323065012693,0.0180665842950895,0.00394419234778914,NA,0.0864430760253218
"Utility","TD",72,100,-209.91,NA,NA,423.82,431.59,0.437475311337039,0.144657690776512,0.492203309370641,0.0502820548623522,NA,1.51204245735464
"Utility","TD",73,100,-142,NA,NA,288,295.77,0.0812403932213783,0.858433880610391,0.0755360912533398,1.00102333410906,NA,1.57674626609245
"Utility","TD",74,100,-257.46,NA,NA,518.92,526.69,0.769064010120928,0.423705151304603,0.01,0.01,NA,0.0550090870819986
"Utility","TD",75,100,-266.47,NA,NA,536.94,544.71,0.27233505435288,0.0992442343849689,0.01,0.01,NA,0.0195726837949201
"Utility","TD",76,100,-195.67,NA,NA,395.34,403.11,0.714246998308226,0.356464033480734,0.639929843678445,0.0956210509561911,NA,1.33508190601589
"Utility","TD",77,100,-168.47,NA,NA,340.94,348.71,0.165105299558491,0.62026000325568,0.196387687323015,0.344324146153567,NA,2.11759630225509
"Utility","TD",78,100,-187.58,NA,NA,379.16,386.93,0.948594216490164,0.818483957787976,0.815120903135751,0.122871535316629,NA,0.400698857048743
"Utility","TD",79,100,-249.53,NA,NA,503.06,510.83,0.641159480903298,0.713674181839451,0.886673856895373,0,NA,0.0414828715044559
"Utility","TD",80,100,-133.59,NA,NA,271.18,278.95,0.602592710871249,0.798923129681498,0.655487118129371,0.617298427395364,NA,1.65777598732141
"Utility","TD",81,100,-143.32,NA,NA,290.64,298.41,0.0268326783552766,0.983408806612715,0.031984227084378,1.12596666070048,NA,1.42827125892359
"Utility","TD",82,100,-249.53,NA,NA,503.06,510.83,0.390374890295789,0.210965643869713,0.106632770515757,0,NA,0.0709301116876304
"Utility","TD",83,100,-251.57,NA,NA,507.14,514.91,0.909624356776476,0.0655163209885359,0.01,0.01,NA,0.479556284306279
"Utility","TD",84,100,-151.5,NA,NA,307,314.77,0.894585720263422,0.928069569170475,0.841377409342099,0.586528520293459,NA,0.784675157586944
"Utility","TD",85,100,-207.15,NA,NA,418.3,426.07,0.16712597804144,0.591124507132918,0.226405302673032,0.0667703217168379,NA,0.76918393555553
"Utility","TD",86,100,-249.53,NA,NA,503.06,510.83,0.0963515317998827,0.187938303221017,0.0376693499814338,0,NA,0.16646143142134
"Utility","TD",87,100,-90.84,NA,NA,185.68,193.45,0.812582350103185,0.879132093861699,0.806759038039952,1.26959588229924,NA,4.4038753097219
"Utility","TD",88,100,-220.46,NA,NA,444.92,452.69,0.448961209738627,0.690639521926641,0.989264004393391,0.0326575941593881,NA,0.123227803417321
"Utility","TD",89,100,-202.17,NA,NA,408.34,416.11,0.352596259210259,0.519048273330554,0.588241126788216,0.0683103626042918,NA,0.771270071114314
"Utility","TD",90,100,-198.3,NA,NA,400.6,408.37,0.7131295024883,0.112127762287855,0.667538755951245,0.077837028548126,NA,3.4174234716404
"Utility","TD",91,100,-253.09,NA,NA,510.18,517.95,0.102771484525874,0.0985191510990262,0.01,0.01,NA,0.348240172024816
"Utility","TD",92,100,-229.72,NA,NA,463.44,471.21,0.14997310237959,0.461772011825815,0.090484930161072,0.0316191567587804,NA,0.261333189609714
"Utility","TD",93,100,-175.24,NA,NA,354.48,362.25,0.435881547397003,0.7804279406555,0.267385219533851,0.242201740585732,NA,0.681397345848382
"Utility","TD",94,100,-105.3,NA,NA,214.6,222.37,0.975024477113038,0.799848798895255,0.883352797446429,2.68513031349206,NA,4.33281822849937
"Utility","TD",95,100,-196.43,NA,NA,396.86,404.63,0.723246149485931,0.623378630494699,0.61730497433638,0.0923528135701281,NA,0.45622572209686
"Utility","TD",96,100,-214.42,NA,NA,432.84,440.61,0.323681306792423,0.444453429430723,0.398931883571381,0.0439490486110101,NA,0.446843124460429
"Utility","TD",97,100,-249.53,NA,NA,503.06,510.83,0.521510650403798,0.40949847153388,0.0496667490497347,0,NA,0.118169202112595
"Utility","TD",98,100,-189.27,NA,NA,382.54,390.31,0.418908317107707,0.978637758642435,0.530470947747121,0.127942125988306,NA,0.211078092921525
"Utility","TD",99,100,-190.13,NA,NA,384.26,392.03,0.78953983867541,0.418743934947997,0.559903668756019,0.128159071012302,NA,2.49348991278757
"Utility","TD",100,100,-238.43,NA,NA,480.86,488.63,0.956703607924283,0.607802340993658,0.61192697341884,0.0226176077987645,NA,0.108669338996542
"Utility","RSTD",1,100,-144.4,NA,NA,294.8,306.46,0.285107890376821,0.724670132622123,0.233199442686717,0.161801089778318,0.412076172187195,1.43561604238095
"Utility","RSTD",2,100,-247.61,NA,NA,501.22,512.88,0.950232450617477,0.206436974462122,0.0770931059505533,0,0.0146872042752997,0.364579517394304
"Utility","RSTD",3,100,-213.21,NA,NA,432.42,444.08,0.536011227406561,0.200363578274846,0.832486234764756,0.883250322756988,0.0393412057221774,1.00568439900399
"Utility","RSTD",4,100,-220.79,NA,NA,447.58,459.24,0.321220333920792,0.649332832079381,0.0316344946557504,0,0.0366300175933074,0.142882495187223
"Utility","RSTD",5,100,-157.1,NA,NA,320.2,331.86,0.525106647517532,0.973066303646192,0.271752129256266,0.288295382400899,0.316752505154367,0.392999498639256
"Utility","RSTD",6,100,-114,NA,NA,234,245.66,0.895209939451888,0.943225271301344,0.131908561095168,0.325169441572599,1.25136571904079,3.35385648889427
"Utility","RSTD",7,100,-249.53,NA,NA,505.06,516.72,0.753931205254048,0.197620301274583,0.616331009133444,0.749276140650723,0,0.18983699940145
"Utility","RSTD",8,100,-120.55,NA,NA,247.1,258.76,0.0560640415642411,0.783013365231454,0.0695391586626483,0.0442026446163465,0.940101167868273,3.41441693140154
"Utility","RSTD",9,100,-186.11,NA,NA,378.22,389.88,0.479448032099754,0.989872474921867,0.294665314555357,0.250136320974304,0.182441277851148,0.208000437050192
"Utility","RSTD",10,100,-109.61,NA,NA,225.22,236.88,0.711294803768396,0.788163986755535,0.766219350659008,0.759338990180257,0.814640386572573,2.30973086307261
"Utility","RSTD",11,100,-123.5,NA,NA,253,264.66,0.5048349336721,0.797194604296237,0.250935222985225,0.272486038411419,0.782333959824624,2.5054881726885
"Utility","RSTD",12,100,-200.88,NA,NA,407.76,419.42,0.731893435353413,0.395451756194234,0.801184479667985,0.90371979688999,0.0615820878019068,0.618170124012977
"Utility","RSTD",13,100,-165.52,NA,NA,337.04,348.7,0.275977379642427,0.511981163173914,0.459892681761711,0.172792633927724,0.19528807737269,2.39124982816227
"Utility","RSTD",14,100,-220.69,NA,NA,447.38,459.04,0.226354157319292,0.16033569118008,0.0467670276193967,0.00533176428441374,0.0368862624970216,0.894037933978152
"Utility","RSTD",15,100,-115.75,NA,NA,237.5,249.16,0.315573724219576,0.984172471100464,0.270862349760502,0.22430193995476,1.00085314864951,1.69604673600736
"Utility","RSTD",16,100,-186.43,NA,NA,378.86,390.52,0.540354023920372,0.854036244563758,0.50729708324883,0.346746545006847,0.133147750804767,0.362152148856662
"Utility","RSTD",17,100,-203.92,NA,NA,413.84,425.5,0.66359161795117,0.0660558908712119,0.515978136723937,0.815325502494921,0.0589166202611911,1.97567781611326
"Utility","RSTD",18,100,-202.94,NA,NA,411.88,423.54,0.973287776112556,0.630256613949314,0.0297446478776205,0,0.115557725461646,0.855529390233469
"Utility","RSTD",19,100,-188.48,NA,NA,382.96,394.62,0.340647828998044,0.988910319516435,0.186676128682596,0.151197110848381,0.210147368075964,0.211397308856249
"Utility","RSTD",20,100,-208.19,NA,NA,422.38,434.04,0.329378831898794,0.0628540490288287,0.131500195264687,0.0652786551234423,0.0655179634939724,2.33967715737489
"Utility","RSTD",21,100,-249.53,NA,NA,505.06,516.72,0.285566801903769,0.0508385861758143,0.25048159931713,0,0,0.410096168983728
"Utility","RSTD",22,100,-200.64,NA,NA,407.28,418.94,0.684979062527418,0.438995202770457,0.755698693800843,0.700267025357307,0.0667583440427651,0.685128960758448
"Utility","RSTD",23,100,-193.5,NA,NA,393,404.66,0.529962481698021,0.27115519088693,0.52631434775814,0.327556703981519,0.106138819125904,2.69503675574873
"Utility","RSTD",24,100,-199.85,NA,NA,405.7,417.36,0.779200294986367,0.728794121881947,0.724986264634403,0.918061039464005,0.0733872380585465,0.160821524456017
"Utility","RSTD",25,100,-220.67,NA,NA,447.34,459,0.0281218434683979,0.533772448310629,0.025854236703234,0,0.0365398981899132,0.225168376229703
"Utility","RSTD",26,100,-208.99,NA,NA,423.98,435.64,0.128862570039928,0.17050133110024,0.0488056479755519,0.010108598568673,0.0572945727008918,1.37515528589011
"Utility","RSTD",27,100,-135.29,NA,NA,276.58,288.24,0.980796684976667,0.860091791022569,0.955183598426918,0.870281194039201,0.705644611847788,1.2001721150753
"Utility","RSTD",28,100,-247.43,NA,NA,500.86,512.52,0.633000507717952,0.959949327167124,0.0704096486782436,0,0.0149941071977189,0.0240202485583723
"Utility","RSTD",29,100,-173.79,NA,NA,353.58,365.24,0.234798390883952,0.4054856733419,0.536893646011752,0.168210973710113,0.135102105296093,3.89528230370438
"Utility","RSTD",30,100,-249.53,NA,NA,505.06,516.72,0.319981756620109,0.632078264839947,0.156276485269381,0.635415074843841,0,0.0559587455590604
"Utility","RSTD",31,100,-127.83,NA,NA,261.66,273.32,0.417691254755482,0.885661983396858,0.151033807288062,0.147995826240635,0.970534321976277,1.4762263855988
"Utility","RSTD",32,100,-249.53,NA,NA,505.06,516.72,0.119032545015216,0.605491037247702,0.283525425826083,0.132126221934454,0,0.0459982767437321
"Utility","RSTD",33,100,-99.85,NA,NA,205.7,217.36,0.824352919822559,0.753800751408562,0.612799116140525,0.755551517539414,1.00389923394801,2.89878896835935
"Utility","RSTD",34,100,-140.73,NA,NA,287.46,299.12,0.080542077543214,0.69156481907703,0.0892285527499996,0.0544924451684194,0.826529267890216,3.2510444371212
"Utility","RSTD",35,100,-196.7,NA,NA,399.4,411.06,0.788759883260354,0.407168375095353,0.691704296720432,0.622201377286952,0.0876859143429086,0.8810732345608
"Utility","RSTD",36,100,-183.72,NA,NA,373.44,385.1,0.960197768406942,0.814909122884274,0.185547636673607,0.217848996562643,0.241167487703124,0.491239995229989
