"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","TD",91,100,-135.93,NA,NA,275.86,283.63,0.102771484525874,0.0985191510990262,0.0984590682823805,1.14936748220555,NA,1.34824017202482
"RSTD","TD",92,100,-124.67,NA,NA,253.34,261.11,0.14997310237959,0.461772011825815,0.884091567849436,4.79351086092038,NA,1.26133318960971
"RSTD","TD",93,100,-113.79,NA,NA,231.58,239.35,0.435881547397003,0.7804279406555,0.857770170438333,1.02345120768465,NA,1.68139734584838
"RSTD","TD",94,100,-90.8,NA,NA,185.6,193.37,0.975024477113038,0.799848798895255,0.815922770424615,1.43665841541958,NA,5.33281822849937
"RSTD","TD",95,100,-118.54,NA,NA,241.08,248.85,0.723246149485931,0.623378630494699,0.623689368380015,5.37111682343295,NA,1.45622572209686
"RSTD","TD",96,100,-112.25,NA,NA,228.5,236.27,0.323681306792423,0.444453429430723,0.540184716992655,1,NA,1.44684312446043
"RSTD","TD",97,100,-123.67,NA,NA,251.34,259.11,0.521510650403798,0.40949847153388,0.184480275342208,1,NA,1.1181692021126
"RSTD","TD",98,100,-114,NA,NA,232,239.77,0.418908317107707,0.978637758642435,0.885013278180681,3.57855462306403,NA,1.21107809292153
"RSTD","TD",99,100,-90.02,NA,NA,184.04,191.81,0.78953983867541,0.418743934947997,0.170396704900496,2.70187454057035,NA,3.49348991278757
"RSTD","TD",100,100,-113,NA,NA,230,237.77,0.956703607924283,0.607802340993658,0.332107582566185,1,NA,1.10866933899654
"RSTD","RSTD",1,100,-107.18,NA,NA,220.36,232.02,0.285107890376821,0.724670132622123,0.278673185748286,0.641382468608723,9.7965783208952,2.43561604238095
"RSTD","RSTD",2,100,-94.94,NA,NA,195.88,207.54,0.950232450617477,0.206436974462122,1,0.17452734917466,3.2330655887812,1.3645795173943
"RSTD","RSTD",3,100,-97.49,NA,NA,200.98,212.64,0.536011227406561,0.200363578274846,0.499678745541759,0.14502047113206,1.00023654640578,2.00568439900399
"RSTD","RSTD",4,100,-120.99,NA,NA,247.98,259.64,0.321220333920792,0.649332832079381,0.318088876946289,0.630606194230099,1,1.14288249518722
"RSTD","RSTD",5,100,-111.98,NA,NA,229.96,241.62,0.525106647517532,0.973066303646192,0.514969326698928,0.808619025494688,9.6565084788747,1.39299949863926
"RSTD","RSTD",6,100,-105.18,NA,NA,216.36,228.02,0.895209939451888,0.943225271301344,0.630190889183856,0.843893835854031,9.18583821831248,4.35385648889427
"RSTD","RSTD",7,100,-99.95,NA,NA,205.9,217.56,0.753931205254048,0.197620301274583,0.402153630039248,0.123951564844172,1.74442811140533,1.18983699940145
"RSTD","RSTD",8,100,-74.59,NA,NA,155.18,166.84,0.0560640415642411,0.783013365231454,0.0134501531248856,0.173020213024638,8.35507719213456,4.41441693140154
"RSTD","RSTD",9,100,-108.37,NA,NA,222.74,234.4,0.479448032099754,0.989872474921867,0.154951406711357,0.461945440153732,1,1.20800043705019
"RSTD","RSTD",10,100,-90.43,NA,NA,186.86,198.52,0.711294803768396,0.788163986755535,0.320163206796543,0.636385115686899,3.72004936281514,3.30973086307261
"RSTD","RSTD",11,100,-112.52,NA,NA,231.04,242.7,0.5048349336721,0.797194604296237,0.643122922466718,0.810997964304281,1.01999218691275,3.5054881726885
"RSTD","RSTD",12,100,-113.46,NA,NA,232.92,244.58,0.731893435353413,0.395451756194234,0.341771931903673,0.246963535642129,1,1.61817012401298
"RSTD","RSTD",13,100,-95.13,NA,NA,196.26,207.92,0.275977379642427,0.511981163173914,0.342151269309794,0.607047067128378,1.82414699580995,3.39124982816227
"RSTD","RSTD",14,100,-115.47,NA,NA,236.94,248.6,0.226354157319292,0.16033569118008,0.372215417708384,0.196411386165213,8.20021410332845,1.89403793397815
"RSTD","RSTD",15,100,-103.6,NA,NA,213.2,224.86,0.315573724219576,0.984172471100464,0.851371686999169,0.883180411957105,9.04015518292192,2.69604673600736
"RSTD","RSTD",16,100,-114.88,NA,NA,235.76,247.42,0.540354023920372,0.854036244563758,0.577165601616134,0.809325375173372,1,1.36215214885666
"RSTD","RSTD",17,100,-70,NA,NA,146,157.66,0.66359161795117,0.0660558908712119,0.779311915671994,0.0375720089512661,4.19526187004663,2.97567781611326
"RSTD","RSTD",18,100,-112.78,NA,NA,231.56,243.22,0.973287776112556,0.630256613949314,0.336458914986086,0.342952214816175,1,1.85552939023347
"RSTD","RSTD",19,100,-108.37,NA,NA,222.74,234.4,0.340647828998044,0.988910319516435,0.158319129428588,0.472970924549008,1,1.21139730885625
"RSTD","RSTD",20,100,-81.93,NA,NA,169.86,181.52,0.329378831898794,0.0628540490288287,0.14303523227182,0.0297591572543581,1.03898216904587,3.33967715737489
"RSTD","RSTD",21,100,-74.6,NA,NA,155.2,166.86,0.285566801903769,0.0508385861758143,0.860829402595706,0,2.06544800660767,1.41009616898373
"RSTD","RSTD",22,100,-113.56,NA,NA,233.12,244.78,0.684979062527418,0.438995202770457,0.197096037048673,0.192149160684416,1,1.68512896075845
"RSTD","RSTD",23,100,-120.61,NA,NA,247.22,258.88,0.529962481698021,0.27115519088693,0.950591814797174,0.273774184248602,9.5007374804222,3.69503675574873
"RSTD","RSTD",24,100,-99.62,NA,NA,205.24,216.9,0.779200294986367,0.728794121881947,0.287276080435786,0.61233184143286,5.1374202404938,1.16082152445602
"RSTD","RSTD",25,100,-84.48,NA,NA,174.96,186.62,0.0281218434683979,0.533772448310629,0.0560860049582278,0.936435497385136,1.18878931522033,1.2251683762297
"RSTD","RSTD",26,100,-116.24,NA,NA,238.48,250.14,0.128862570039928,0.17050133110024,0.126863504159668,0.121376014992319,1.02930326308021,2.37515528589011
"RSTD","RSTD",27,100,-95.1,NA,NA,196.2,207.86,0.980796684976667,0.860091791022569,0.261892097430466,0.597441709204856,9.98166524872616,2.2001721150753
"RSTD","RSTD",28,100,-114.6,NA,NA,235.2,246.86,0.633000507717952,0.959949327167124,0.40040984671302,0.737121350259628,1,1.02402024855837
"RSTD","RSTD",29,100,-96.19,NA,NA,198.38,210.04,0.234798390883952,0.4054856733419,0.232732916489257,0.40759461568961,1.27699809650408,4.89528230370438
"RSTD","RSTD",30,100,-127.1,NA,NA,260.2,271.86,0.319981756620109,0.632078264839947,0.42255968867933,0.531952884318683,9.75184855142609,1.05595874555906
"RSTD","RSTD",31,100,-103.67,NA,NA,213.34,225,0.417691254755482,0.885661983396858,0.474205632904973,0.790504004124004,1.2906368974431,2.4762263855988
"RSTD","RSTD",32,100,-125.33,NA,NA,256.66,268.32,0.119032545015216,0.605491037247702,0.0737392505492687,0.182815014226916,1.00359096693234,1.04599827674373
"RSTD","RSTD",33,100,-90.46,NA,NA,186.92,198.58,0.824352919822559,0.753800751408562,0.430332892181888,0.739544664045303,5.25188933736661,3.89878896835935
"RSTD","RSTD",34,100,-93.35,NA,NA,192.7,204.36,0.080542077543214,0.69156481907703,0.0589781758164441,0.854117451723953,1.01683297859279,4.2510444371212
"RSTD","RSTD",35,100,-106.14,NA,NA,218.28,229.94,0.788759883260354,0.407168375095353,0.445386103641785,0.276092013128671,1.00132854615688,1.8810732345608
"RSTD","RSTD",36,100,-95.05,NA,NA,196.1,207.76,0.960197768406942,0.814909122884274,0.272520156578291,0.592821944026499,5.22571036174978,1.49123999522999
"RSTD","RSTD",37,100,-112.68,NA,NA,231.36,243.02,0.983733647270128,0.387793875532225,0.712756185614722,0.296699033241048,1,1.18421270139515
"RSTD","RSTD",38,100,-90.45,NA,NA,186.9,198.56,0.640330957481638,0.661732341628522,0.309268512258313,0.615136253328671,3.13993938394515,2.1015722423634
"RSTD","RSTD",39,100,-93.15,NA,NA,192.3,203.96,0.591888564871624,0.781977394130081,0.409021731741604,0.683628017982642,1.68642331395988,2.17335850927503
"RSTD","RSTD",40,100,-107.68,NA,NA,221.36,233.02,0.185236022341996,0.927017299691215,0.409725003041703,0.763637902144924,1.11961650157727,1.40621648728848
"RSTD","RSTD",41,100,-107.51,NA,NA,221.02,232.68,0.5952471755445,0.540940156206489,0.994566081665634,0.475949501249063,1.06577706806839,2.71158919288757
"RSTD","RSTD",42,100,-125.38,NA,NA,256.76,268.42,0.265401779906824,0.195171546889469,0.592196821468669,0.22828636328485,7.45474466971764,1.22695452463968
"RSTD","RSTD",43,100,-123.52,NA,NA,253.04,264.7,0.604935176437721,0.398145136190578,0.4012547449347,0.28620108124532,1,1.04858012497425
"RSTD","RSTD",44,100,-93.28,NA,NA,192.56,204.22,0.470244030002505,0.685449249343947,0.371678912867579,0.677281196684042,2.49573722770148,1.6486977073364
"RSTD","RSTD",45,100,-109.89,NA,NA,225.78,237.44,0.371720403432846,0.503097830805928,0.189750412942748,0.308622699952886,1,1.32283924566582
"RSTD","RSTD",46,100,-280.93,NA,NA,567.86,579.52,0.361050225095823,0.370053818682209,0.01,0.01,1.01,1.17356707000516
"RSTD","RSTD",47,100,-93.08,NA,NA,192.16,203.82,0.594613759312779,0.789667062694207,0.792130263587469,0.851938944279179,3.2093558957406,3.04544003671947
"RSTD","RSTD",48,100,-70,NA,NA,146,157.66,0.628910263301805,0.0369398219045252,0.520011223852279,0.0259400536156241,4.04630779466987,2.35408596597136
"RSTD","RSTD",49,100,-103.77,NA,NA,213.54,225.2,0.254382238723338,0.857857148861513,0.800108308751507,0.876033569684286,9.0595321763965,1.936107955831
"RSTD","RSTD",50,100,-105.48,NA,NA,216.96,228.62,0.629901704145595,0.59963444317691,0.255538009895202,0.400551383464766,1,2.13030682034315
"RSTD","RSTD",51,100,-103.27,NA,NA,212.54,224.2,0.958562755258754,0.446684151422232,0.675164694554854,0.33784923801757,1,2.46860518856885
"RSTD","RSTD",52,100,-114.01,NA,NA,234.02,245.68,0.378760501742363,0.716149265645072,0.174653009220208,0.426886558434812,1,2.1838285959837
"RSTD","RSTD",53,100,-115.57,NA,NA,237.14,248.8,0.843001339351758,0.428967847023159,0.504538824508411,0.318646186091122,1,1.43009595386684
"RSTD","RSTD",54,100,-125.07,NA,NA,256.14,267.8,0.111280993092805,0.926345025887713,0.068796285131258,0.201978868085226,1.18245871033174,2.52358875974062
"RSTD","RSTD",55,100,-103.7,NA,NA,213.4,225.06,0.231767056509852,0.779834397835657,0.67684947204172,0.855051547796963,3.53161510304631,4.55762586234994
"RSTD","RSTD",56,100,-103.4,NA,NA,212.8,224.46,0.386252531083301,0.815260800998658,0.290704672027547,0.656643971489597,1.23595451838504,2.64474068483968
"RSTD","RSTD",57,100,-106.02,NA,NA,218.04,229.7,0.6529874894768,0.670282299863175,0.592344962400739,0.721563861966307,1,1.1162636061199
"RSTD","RSTD",58,100,-111.67,NA,NA,229.34,241,0.560497718863189,0.274772666627541,0.271549336087849,0.162676874863392,1,1.5290995786691
"RSTD","RSTD",59,100,-243.69,NA,NA,493.38,505.04,0.597106330329552,0.589335348224267,0.01,0.01,1.01,1.93161117188157
"RSTD","RSTD",60,100,-90.43,NA,NA,186.86,198.52,0.987134294584394,0.800411853706464,0.375447995789694,0.700231328502069,4.90025194120596,2.29764714087815
"RSTD","RSTD",61,100,-116.77,NA,NA,239.54,251.2,0.718285634880885,0.565618214197457,0.172004150331859,0.232143075740118,1,1.06491599744186
"RSTD","RSTD",62,100,-108.59,NA,NA,223.18,234.84,0.125127220060676,0.773224814096466,0.122653790714845,0.555116704977597,1,1.58329186262563
"RSTD","RSTD",63,100,-89.8,NA,NA,185.6,197.26,0.499009405029938,0.0988319513853639,0.190764362343267,0.0520990349538983,1.05712420600704,1.09243298880756
"RSTD","RSTD",64,100,-116.07,NA,NA,238.14,249.8,0.333673485321924,0.454882015939802,1,0.537254557258276,8.11408996001283,3.70696423376415
"RSTD","RSTD",65,100,-74.59,NA,NA,155.18,166.84,0.810415166895837,0.0187283449340612,0.308381858387663,0,4.55547256956971,1.16512183423941
"RSTD","RSTD",66,100,-106.43,NA,NA,218.86,230.52,0.461979309096932,0.296923782210797,0.841301373517871,0.320942495639362,1,1.45804071612656
"RSTD","RSTD",67,100,-102.28,NA,NA,210.56,222.22,0.285626433324069,0.528872283641249,0.835420905776164,0.850060719226363,2.27723979796634,1.1472960453744
"RSTD","RSTD",68,100,-109.62,NA,NA,225.24,236.9,0.732509626774117,0.600311974063516,0.169698108762833,0.23353605816601,1.04548747799206,1.4492717245746
"RSTD","RSTD",69,100,-103.15,NA,NA,212.3,223.96,0.977929984452203,0.529096166603267,0.846514952243677,0.427074910642227,1.07882129526981,1.75178614688037
"RSTD","RSTD",70,100,-85.09,NA,NA,176.18,187.84,0.98177181975916,0.159414226887748,0.16883377690178,0.0621075074881037,1.12261332891664,1.47737938910723
"RSTD","RSTD",71,100,-115.87,NA,NA,237.74,249.4,0.922829337418079,0.366323065012693,0.69309189961781,0.287801532606144,1,1.08644307602532
"RSTD","RSTD",72,100,-77.85,NA,NA,161.7,173.36,0.437475311337039,0.144657690776512,0.169540688000308,0.0833513726293098,4.13431316576656,2.51204245735464
"RSTD","RSTD",73,100,-99.5,NA,NA,205,216.66,0.0812403932213783,0.858433880610391,0.0883839494895728,0.823595846389468,3.21538687845028,2.57674626609245
"RSTD","RSTD",74,100,-124.98,NA,NA,255.96,267.62,0.769064010120928,0.423705151304603,0.148757298589166,0.138706128640002,1.00340346317431,1.055009087082
"RSTD","RSTD",75,100,-104,NA,NA,214,225.66,0.27233505435288,0.0992442343849689,0.163251448718694,0.0667986979228781,1.10500842796144,1.01957268379492
"RSTD","RSTD",76,100,-107.09,NA,NA,220.18,231.84,0.714246998308226,0.356464033480734,0.550084994907377,0.281980920208462,1,2.33508190601589
"RSTD","RSTD",77,100,-101.06,NA,NA,208.12,219.78,0.165105299558491,0.62026000325568,0.152456526336929,0.462614856854879,1.10294480689079,3.11759630225509
"RSTD","RSTD",78,100,-97.43,NA,NA,200.86,212.52,0.948594216490164,0.818483957787976,0.416694780019467,0.658757867576536,1.21775656629239,1.40069885704874
"RSTD","RSTD",79,100,-107.62,NA,NA,221.24,232.9,0.641159480903298,0.713674181839451,0.994449604825325,0.882245910180177,3.72981576150542,1.04148287150446
"RSTD","RSTD",80,100,-93.01,NA,NA,192.02,203.68,0.602592710871249,0.798923129681498,0.687818528568629,0.797565034405741,1.43077432488093,2.65777598732141
"RSTD","RSTD",81,100,-74.26,NA,NA,154.52,166.18,0.0268326783552766,0.983408806612715,0.0414495771948187,0.781217999825661,2.25852513664805,2.42827125892359
"RSTD","RSTD",82,100,-111.44,NA,NA,228.88,240.54,0.390374890295789,0.210965643869713,0.745976809164904,0.254650441639118,1.00136819772854,1.07093011168763
"RSTD","RSTD",83,100,-70,NA,NA,146,157.66,0.909624356776476,0.0655163209885359,0.837172644897901,0.0102809290371162,2.31952659488786,1.47955628430628
"RSTD","RSTD",84,100,-105.92,NA,NA,217.84,229.5,0.894585720263422,0.928069569170475,0.332340249754437,0.700189043090832,5.63572370512059,1.78467515758694
"RSTD","RSTD",85,100,-100.6,NA,NA,207.2,218.86,0.16712597804144,0.591124507132918,0.149764607700585,0.427265831795733,1.14439339157102,1.76918393555553
"RSTD","RSTD",86,100,-136.57,NA,NA,279.14,290.8,0.0963515317998827,0.187938303221017,0.0777515549670074,0.132246253188431,1,1.16646143142134
"RSTD","RSTD",87,100,-112.48,NA,NA,230.96,242.62,0.812582350103185,0.879132093861699,0.385743230907415,0.713992343215374,1.03091649234136,5.4038753097219
"RSTD","RSTD",88,100,-107.31,NA,NA,220.62,232.28,0.448961209738627,0.690639521926641,0.3115737144578,0.626822712625449,2.84830193824589,1.12322780341732
"RSTD","RSTD",89,100,-99.71,NA,NA,205.42,217.08,0.352596259210259,0.519048273330554,0.484893408004171,0.765418495524729,4.74249858123375,1.77127007111431
"RSTD","RSTD",90,100,-71.17,NA,NA,148.34,160,0.7131295024883,0.112127762287855,0.671948801075253,0.0964066011013259,3.26832628340899,4.4174234716404
"RSTD","RSTD",91,100,-125.08,NA,NA,256.16,267.82,0.102771484525874,0.0985191510990262,0.0977091898965129,0.0753172967446851,1.244835972392,1.34824017202482
"RSTD","RSTD",92,100,-124.36,NA,NA,254.72,266.38,0.14997310237959,0.461772011825815,0.537753368687117,0.814047971565204,5.17827654739374,1.26133318960971
"RSTD","RSTD",93,100,-114.48,NA,NA,234.96,246.62,0.435881547397003,0.7804279406555,0.75079078999017,0.858622899828532,2.22728246506298,1.68139734584838
"RSTD","RSTD",94,100,-90.49,NA,NA,186.98,198.64,0.975024477113038,0.799848798895255,0.26840404302978,0.559132473920997,3.13219267201277,5.33281822849937
"RSTD","RSTD",95,100,-117.98,NA,NA,241.96,253.62,0.723246149485931,0.623378630494699,0.470818571385743,0.770874305825434,7.92690934424011,1.45622572209686
"RSTD","RSTD",96,100,-117.42,NA,NA,240.84,252.5,0.323681306792423,0.444453429430723,0.641284559688665,0.612474823752803,5.68957713214963,1.44684312446043
"RSTD","RSTD",97,100,-122.49,NA,NA,250.98,262.64,0.521510650403798,0.40949847153388,0.491683677135905,0.32337245445228,1,1.1181692021126
"RSTD","RSTD",98,100,-112.86,NA,NA,231.72,243.38,0.418908317107707,0.978637758642435,0.452832586978937,0.797854613290938,1.54578650839701,1.21107809292153
"RSTD","RSTD",99,100,-91.35,NA,NA,188.7,200.36,0.78953983867541,0.418743934947997,0.377596172518116,0.262574331660882,1.18801728949493,3.49348991278757
"RSTD","RSTD",100,100,-114.04,NA,NA,234.08,245.74,0.956703607924283,0.607802340993658,0.502201558156706,0.406571555171662,1,1.10866933899654
"RSTD","Utility",1,100,-125.14,NA,NA,256.28,267.94,0.285107890376821,0.724670132622123,0.730272700260134,0.940615036194607,6.86210615064436,2.43561604238095
"RSTD","Utility",2,100,-111.12,NA,NA,228.24,239.9,0.950232450617477,0.206436974462122,0.0737375639439769,0.506681329531433,10,1.3645795173943
"RSTD","Utility",3,100,-106.67,NA,NA,219.34,231,0.536011227406561,0.200363578274846,0.0885120037056648,0.514128815832584,10,2.00568439900399
"RSTD","Utility",4,100,-120.7,NA,NA,247.4,259.06,0.321220333920792,0.649332832079381,0.905587075695966,0.612115722215805,6.0067020030637,1.14288249518722
"RSTD","Utility",5,100,-109.81,NA,NA,225.62,237.28,0.525106647517532,0.973066303646192,0.869418228168975,1,1.05356856877445,1.39299949863926
"RSTD","Utility",6,100,-251.76,NA,NA,509.52,521.18,0.895209939451888,0.943225271301344,0.01,0.01,1.01,4.35385648889427
"RSTD","Utility",7,100,-111.25,NA,NA,228.5,240.16,0.753931205254048,0.197620301274583,0.0780685071609109,0.511125896972192,10,1.18983699940145
"RSTD","Utility",8,100,-74.35,NA,NA,154.7,166.36,0.0560640415642411,0.783013365231454,0,0.958903722519591,1.60580047404825,4.41441693140154
"RSTD","Utility",9,100,-113.63,NA,NA,233.26,244.92,0.479448032099754,0.989872474921867,0.88370006673867,0.890910532176672,1.73621816983585,1.20800043705019
"RSTD","Utility",10,100,-90.89,NA,NA,187.78,199.44,0.711294803768396,0.788163986755535,0.807948232537401,0.976810890312926,1.361185111932,3.30973086307261
"RSTD","Utility",11,100,-113.45,NA,NA,232.9,244.56,0.5048349336721,0.797194604296237,0.91537334746898,0.577569261098934,8.0967195001144,3.5054881726885
"RSTD","Utility",12,100,-113.57,NA,NA,233.14,244.8,0.731893435353413,0.395451756194234,0.289113516863189,0.629331423006778,5.90121181538686,1.61817012401298
"RSTD","Utility",13,100,-94.95,NA,NA,195.9,207.56,0.275977379642427,0.511981163173914,0.858641887018969,0.732247721769329,4.28218000472933,3.39124982816227
"RSTD","Utility",14,100,-104.5,NA,NA,215,226.66,0.226354157319292,0.16033569118008,0.179791920555409,0.558458375148156,10,1.89403793397815
"RSTD","Utility",15,100,-105.78,NA,NA,217.56,229.22,0.315573724219576,0.984172471100464,0.874771962822239,0.990673399905483,1.34739719002778,2.69604673600736
"RSTD","Utility",16,100,-116.68,NA,NA,239.36,251.02,0.540354023920372,0.854036244563758,0.902694319475269,0.706896217421714,3.86932358330903,1.36215214885666
"RSTD","Utility",17,100,-142.15,NA,NA,290.3,301.96,0.66359161795117,0.0660558908712119,0.0502873644547827,0.430948694271897,9.48619181053416,2.97567781611326
"RSTD","Utility",18,100,-112.54,NA,NA,231.08,242.74,0.973287776112556,0.630256613949314,0.327692678347361,0.971765025650179,1.05895051061149,1.85552939023347
"RSTD","Utility",19,100,-113.72,NA,NA,233.44,245.1,0.340647828998044,0.988910319516435,0.894463262258087,0.814329974193908,2.51217908498053,1.21139730885625
"RSTD","Utility",20,100,-137.86,NA,NA,281.72,293.38,0.329378831898794,0.0628540490288287,0.0518947775384852,0.429495958793856,10,3.33967715737489
"RSTD","Utility",21,100,-140.28,NA,NA,286.56,298.22,0.285566801903769,0.0508385861758143,0.0505236913223048,0.421317621254644,10,1.41009616898373
"RSTD","Utility",22,100,-112.51,NA,NA,231.02,242.68,0.684979062527418,0.438995202770457,0.390201258859524,0.556899724105458,8.43554515421698,1.68512896075845
"RSTD","Utility",23,100,-112.7,NA,NA,231.4,243.06,0.529962481698021,0.27115519088693,0.165670472125456,0.815911079266785,2.24794826113075,3.69503675574873
"RSTD","Utility",24,100,-98.8,NA,NA,203.6,215.26,0.779200294986367,0.728794121881947,0.874756946316046,0.635152182590614,6.24859831714926,1.16082152445602
"RSTD","Utility",25,100,-86.08,NA,NA,178.16,189.82,0.0281218434683979,0.533772448310629,0.0001875,0.909918259614765,1.60126637875278,1.2251683762297
"RSTD","Utility",26,100,-116.91,NA,NA,239.82,251.48,0.128862570039928,0.17050133110024,0.0928758660687239,0.863635927491141,2.55331607708301,2.37515528589011
"RSTD","Utility",27,100,-93.33,NA,NA,192.66,204.32,0.980796684976667,0.860091791022569,0.895976475049043,0.643770961216776,8.26600790420539,2.2001721150753
"RSTD","Utility",28,100,-116.77,NA,NA,239.54,251.2,0.633000507717952,0.959949327167124,0.915298550717833,0.625678024611475,5.94519651233382,1.02402024855837
"RSTD","Utility",29,100,-99.23,NA,NA,204.46,216.12,0.234798390883952,0.4054856733419,0.652053901637865,1,1.03837087858225,4.89528230370438
"RSTD","Utility",30,100,-113.6,NA,NA,233.2,244.86,0.319981756620109,0.632078264839947,0.850278221355507,0.906997070941294,1.39454192819644,1.05595874555906
"RSTD","Utility",31,100,-106.23,NA,NA,218.46,230.12,0.417691254755482,0.885661983396858,0.915954688954731,0.676123447899541,5.90332580542342,2.4762263855988
"RSTD","Utility",32,100,-138.99,NA,NA,283.98,295.64,0.119032545015216,0.605491037247702,0.940874930370205,0.624243167854878,6.09031172027509,1.04599827674373
"RSTD","Utility",33,100,-90.8,NA,NA,187.6,199.26,0.824352919822559,0.753800751408562,0.809890409714203,0.997940138972401,1.37498386376541,3.89878896835935
"RSTD","Utility",34,100,-157.53,NA,NA,321.06,332.72,0.080542077543214,0.69156481907703,0.964717326519186,0.610496935123568,7.69156701424688,4.2510444371212
"RSTD","Utility",35,100,-105.97,NA,NA,217.94,229.6,0.788759883260354,0.407168375095353,0.311402709785483,0.53926214884364,9.56262683170774,1.8810732345608
"RSTD","Utility",36,100,-94.97,NA,NA,195.94,207.6,0.960197768406942,0.814909122884274,0.872570290756434,0.66950162908326,5.8903883487017,1.49123999522999
"RSTD","Utility",37,100,-113.43,NA,NA,232.86,244.52,0.983733647270128,0.387793875532225,0.245504696255637,0.598873835834706,6.19995988949086,1.18421270139515
"RSTD","Utility",38,100,-90.94,NA,NA,187.88,199.54,0.640330957481638,0.661732341628522,0.869190892779215,0.812847857365035,4.72053685386784,2.1015722423634
"RSTD","Utility",39,100,-97.57,NA,NA,201.14,212.8,0.591888564871624,0.781977394130081,0.747366539590351,0.977512825857807,6.56605997019133,2.17335850927503
"RSTD","Utility",40,100,-110.13,NA,NA,226.26,237.92,0.185236022341996,0.927017299691215,0.895399191672332,0.820751067712776,2.94758695800244,1.40621648728848
"RSTD","Utility",41,100,-109.1,NA,NA,224.2,235.86,0.5952471755445,0.540940156206489,0.410598960542412,0.646616642699555,5.95207684632483,2.71158919288757
"RSTD","Utility",42,100,-109.43,NA,NA,224.86,236.52,0.265401779906824,0.195171546889469,0.112241363570946,0.69783084228682,4.61510791116423,1.22695452463968
"RSTD","Utility",43,100,-123.27,NA,NA,252.54,264.2,0.604935176437721,0.398145136190578,0.286195741621874,0.723984703755562,3.27145270764914,1.04858012497425
"RSTD","Utility",44,100,-97.57,NA,NA,201.14,212.8,0.470244030002505,0.685449249343947,0.78598158659368,0.912810077578133,8.91021848267238,1.6486977073364
"RSTD","Utility",45,100,-113.52,NA,NA,233.04,244.7,0.371720403432846,0.503097830805928,0.734269788922904,0.957596302041883,1,1.32283924566582
"RSTD","Utility",46,100,-123.38,NA,NA,252.76,264.42,0.361050225095823,0.370053818682209,0.147120951061173,0.997152673821054,1,1.17356707000516
"RSTD","Utility",47,100,-93.3,NA,NA,192.6,204.26,0.594613759312779,0.789667062694207,0.873344093025611,0.870911985767404,3.99498474684642,3.04544003671947
"RSTD","Utility",48,100,-140.17,NA,NA,286.34,298,0.628910263301805,0.0369398219045252,0.0504597322673689,0.416769386793824,10,2.35408596597136
"RSTD","Utility",49,100,-105.83,NA,NA,217.66,229.32,0.254382238723338,0.857857148861513,0.877420546156862,0.963395957306215,1.45378241167932,1.936107955831
"RSTD","Utility",50,100,-108.66,NA,NA,223.32,234.98,0.629901704145595,0.59963444317691,0.555024033748308,0.99027598408857,1,2.13030682034315
"RSTD","Utility",51,100,-104.28,NA,NA,214.56,226.22,0.958562755258754,0.446684151422232,0.326037627002779,0.597409636791489,7.55100483405094,2.46860518856885
"RSTD","Utility",52,100,-113.7,NA,NA,233.4,245.06,0.378760501742363,0.716149265645072,0.867658727935404,0.864658110379053,1.94376112328989,2.1838285959837
"RSTD","Utility",53,100,-116.07,NA,NA,238.14,249.8,0.843001339351758,0.428967847023159,0.34128645238373,0.593631208152789,7.1072662829455,1.43009595386684
"RSTD","Utility",54,100,-125.93,NA,NA,257.86,269.52,0.111280993092805,0.926345025887713,0.912694498461483,0.996085326091682,1.25030817404901,2.52358875974062
"RSTD","Utility",55,100,-103.86,NA,NA,213.72,225.38,0.231767056509852,0.779834397835657,0.887666326664372,0.99950898645484,6.61623477990654,4.55762586234994
"RSTD","Utility",56,100,-105.17,NA,NA,216.34,228,0.386252531083301,0.815260800998658,0.877707994089872,0.944145566735058,1.73598867596408,2.64474068483968
"RSTD","Utility",57,100,-105.87,NA,NA,217.74,229.4,0.6529874894768,0.670282299863175,0.828905857121754,0.788657814013613,2.54815505554683,1.1162636061199
"RSTD","Utility",58,100,-111.85,NA,NA,229.7,241.36,0.560497718863189,0.274772666627541,0.205712726035417,0.510276302386423,9.70284858562208,1.5290995786691
"RSTD","Utility",59,100,-109.05,NA,NA,224.1,235.76,0.597106330329552,0.589335348224267,0.590990593835922,0.886034446669055,1.58526612641307,1.93161117188157
"RSTD","Utility",60,100,-90.89,NA,NA,187.78,199.44,0.987134294584394,0.800411853706464,0.855072234327323,0.860045991636809,3.31485205915344,2.29764714087815
"RSTD","Utility",61,100,-121.36,NA,NA,248.72,260.38,0.718285634880885,0.565618214197457,0.366077827730646,0.959100819363197,1,1.06491599744186
"RSTD","Utility",62,100,-124.77,NA,NA,255.54,267.2,0.125127220060676,0.773224814096466,0.920666987006974,0.888621447984702,1.89119618806013,1.58329186262563
"RSTD","Utility",63,100,-117.53,NA,NA,241.06,252.72,0.499009405029938,0.0988319513853639,0.0649008532250812,0.465399389522492,10,1.09243298880756
"RSTD","Utility",64,100,-107.18,NA,NA,220.36,232.02,0.333673485321924,0.454882015939802,0.470548569239588,0.769827013809339,2.90320716748213,3.70696423376415
"RSTD","Utility",65,100,-142.1,NA,NA,290.2,301.86,0.810415166895837,0.0187283449340612,0.0503773032792094,0.41632786828139,10,1.16512183423941
