"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","Utility",51,100,-103.9,NA,NA,213.8,225.46,0.958562755258754,0.446684151422232,0.350505399171906,0.538139259754809,9.99993825384755,2.46860518856885
"RSTD","Utility",52,100,-113.68,NA,NA,233.36,245.02,0.378760501742363,0.716149265645072,0.861637109203933,0.918601331320036,1.48504411093357,2.1838285959837
"RSTD","Utility",53,100,-116.1,NA,NA,238.2,249.86,0.843001339351758,0.428967847023159,0.274979283566338,0.775172605657309,2.7651768111219,1.43009595386684
"RSTD","Utility",54,100,-125.91,NA,NA,257.82,269.48,0.111280993092805,0.926345025887713,0.946895330001195,0.614566521500234,8.14473302173634,2.52358875974062
"RSTD","Utility",55,100,-106.15,NA,NA,218.3,229.96,0.231767056509852,0.779834397835657,0.9094679925316,0.734130251155242,4.71688578746007,4.55762586234994
"RSTD","Utility",56,100,-105.47,NA,NA,216.94,228.6,0.386252531083301,0.815260800998658,0.88175008758636,0.999999947748728,1.82301456988603,2.64474068483968
"RSTD","Utility",57,100,-106.75,NA,NA,219.5,231.16,0.6529874894768,0.670282299863175,0.815656714813962,0.999999863256463,1.00000847546017,1.1162636061199
"RSTD","Utility",58,100,-111.75,NA,NA,229.5,241.16,0.560497718863189,0.274772666627541,0.183220236181986,0.577603291884721,6.67565159398711,1.5290995786691
"RSTD","Utility",59,100,-108.75,NA,NA,223.5,235.16,0.597106330329552,0.589335348224267,0.5420991919394,0.999999749666273,1.00001898404816,1.93161117188157
"RSTD","Utility",60,100,-90.9,NA,NA,187.8,199.46,0.987134294584394,0.800411853706464,0.857195363819497,0.990203836831478,3.00553580004155,2.29764714087815
"RSTD","Utility",61,100,-121.35,NA,NA,248.7,260.36,0.718285634880885,0.565618214197457,0.363276427377669,0.955422437489337,1.00000341456099,1.06491599744186
"RSTD","Utility",62,100,-124.8,NA,NA,255.6,267.26,0.125127220060676,0.773224814096466,0.950409776690282,0.587033955884428,8.40814943374803,1.58329186262563
"RSTD","Utility",63,100,-117.66,NA,NA,241.32,252.98,0.499009405029938,0.0988319513853639,0.0654008549278089,0.476272895218475,9.99796031988063,1.09243298880756
"RSTD","Utility",64,100,-106.98,NA,NA,219.96,231.62,0.333673485321924,0.454882015939802,0.462770030062079,0.799196462379318,2.51085310950711,3.70696423376415
"RSTD","Utility",65,100,-142.1,NA,NA,290.2,301.86,0.810415166895837,0.0187283449340612,0.0506431229290395,0.417154308525681,9.99999266104563,1.16512183423941
"RSTD","Utility",66,100,-107.34,NA,NA,220.68,232.34,0.461979309096932,0.296923782210797,0.272702675840089,0.549963964534263,8.1868300902865,1.45804071612656
"RSTD","Utility",67,100,-101.52,NA,NA,209.04,220.7,0.285626433324069,0.528872283641249,0.867401852380527,0.655764030061847,5.27544707161225,1.1472960453744
"RSTD","Utility",68,100,-115.04,NA,NA,236.08,247.74,0.732509626774117,0.600311974063516,0.349180464930048,0.980483434124074,1.00000060826551,1.4492717245746
"RSTD","Utility",69,100,-104.09,NA,NA,214.18,225.84,0.977929984452203,0.529096166603267,0.40733704113186,0.555932111622723,9.99999797245141,1.75178614688037
"RSTD","Utility",70,100,-100.32,NA,NA,206.64,218.3,0.98177181975916,0.159414226887748,0.073216315014367,0.513267032650248,9.9999924495159,1.47737938910723
"RSTD","Utility",71,100,-115.56,NA,NA,237.12,248.78,0.922829337418079,0.366323065012693,0.271059247466051,0.500387884897752,9.99995937870451,1.08644307602532
"RSTD","Utility",72,100,-91.64,NA,NA,189.28,200.94,0.437475311337039,0.144657690776512,0.0737273103895862,0.539911068467561,9.99990650491572,2.51204245735464
"RSTD","Utility",73,100,-157.51,NA,NA,321.02,332.68,0.0812403932213783,0.858433880610391,0.96707365638709,0.572394327356205,9.32276992777699,2.57674626609245
"RSTD","Utility",74,100,-123.33,NA,NA,252.66,264.32,0.769064010120928,0.423705151304603,0.305394803523979,0.665912868042622,4.34539623838113,1.055009087082
"RSTD","Utility",75,100,-110.67,NA,NA,227.34,239,0.27233505435288,0.0992442343849689,0.0730126126661852,0.504677497490275,9.99998041455249,1.01957268379492
"RSTD","Utility",76,100,-106.98,NA,NA,219.96,231.62,0.714246998308226,0.356464033480734,0.267853885744932,0.58450646592803,7.09021541756765,2.33508190601589
"RSTD","Utility",77,100,-106.15,NA,NA,218.3,229.96,0.165105299558491,0.62026000325568,0.9094679925316,0.734130251155242,4.71688578746007,3.11759630225509
"RSTD","Utility",78,100,-97.36,NA,NA,200.72,212.38,0.948594216490164,0.818483957787976,0.855646431471041,0.812250658729826,2.92678277680201,1.40069885704874
"RSTD","Utility",79,100,-105.4,NA,NA,216.8,228.46,0.641159480903298,0.713674181839451,0.887040135425597,0.531869113875213,9.26074642898134,1.04148287150446
"RSTD","Utility",80,100,-93.25,NA,NA,192.5,204.16,0.602592710871249,0.798923129681498,0.858197360827614,0.979354173878721,2.6056941140654,2.65777598732141
"RSTD","Utility",81,100,-147.05,NA,NA,300.1,311.76,0.0268326783552766,0.983408806612715,0.941091057088273,0.81110531377408,5.28204577387433,2.42827125892359
"RSTD","Utility",82,100,-111.42,NA,NA,228.84,240.5,0.390374890295789,0.210965643869713,0.177207200836199,0.525424691504751,9.99993487317159,1.07093011168763
"RSTD","Utility",83,100,-140.15,NA,NA,286.3,297.96,0.909624356776476,0.0655163209885359,0.0506584839401151,0.421769086026249,9.99996992976222,1.47955628430628
"RSTD","Utility",84,100,-105.47,NA,NA,216.94,228.6,0.894585720263422,0.928069569170475,0.88175008758636,0.999999947748728,1.82301456988603,1.78467515758694
"RSTD","Utility",85,100,-105.47,NA,NA,216.94,228.6,0.16712597804144,0.591124507132918,0.88175008758636,0.999999947748728,1.82301456988603,1.76918393555553
"RSTD","Utility",86,100,-159.41,NA,NA,324.82,336.48,0.0963515317998827,0.187938303221017,0.918443235699293,0.571992966656409,5.92036286865088,1.16646143142134
"RSTD","Utility",87,100,-113.8,NA,NA,233.6,245.26,0.812582350103185,0.879132093861699,0.858098011673167,0.990437456142153,1.06168852391098,5.4038753097219
"RSTD","Utility",88,100,-105.25,NA,NA,216.5,228.16,0.448961209738627,0.690639521926641,0.86470544332226,0.641237512552281,5.19588573081475,1.12322780341732
"RSTD","Utility",89,100,-98.89,NA,NA,203.78,215.44,0.352596259210259,0.519048273330554,0.776114548845204,0.999999864016635,1.00000668658587,1.77127007111431
"RSTD","Utility",90,100,-111.77,NA,NA,229.54,241.2,0.7131295024883,0.112127762287855,0.0734194755169932,0.47939145854709,9.99995414124426,4.4174234716404
"RSTD","Utility",91,100,-125.05,NA,NA,256.1,267.76,0.102771484525874,0.0985191510990262,0.0755716918835411,0.774538047006099,3.65549473659761,1.34824017202482
"RSTD","Utility",92,100,-123.49,NA,NA,252.98,264.64,0.14997310237959,0.461772011825815,0.889251337304491,0.774984472468671,2.82050718183737,1.26133318960971
"RSTD","Utility",93,100,-113.8,NA,NA,233.6,245.26,0.435881547397003,0.7804279406555,0.858098011673167,0.990437456142153,1.06168852391098,1.68139734584838
"RSTD","Utility",94,100,-90.9,NA,NA,187.8,199.46,0.975024477113038,0.799848798895255,0.857195363819497,0.990203836831478,3.00553580004155,5.33281822849937
"RSTD","Utility",95,100,-111.3,NA,NA,228.6,240.26,0.723246149485931,0.623378630494699,0.769371306144803,0.876680745165864,1.63564710622721,1.45622572209686
"RSTD","Utility",96,100,-111.93,NA,NA,229.86,241.52,0.323681306792423,0.444453429430723,0.562296207780959,0.979129072155022,1.00000025283653,1.44684312446043
"RSTD","Utility",97,100,-122.33,NA,NA,250.66,262.32,0.521510650403798,0.40949847153388,0.35897793681806,0.586110634050572,6.43113912859288,1.1181692021126
"RSTD","Utility",98,100,-113.87,NA,NA,233.74,245.4,0.418908317107707,0.978637758642435,0.910202140999086,0.712087162236315,4.06493470015477,1.21107809292153
"RSTD","Utility",99,100,-90.18,NA,NA,186.36,198.02,0.78953983867541,0.418743934947997,0.181958895711028,0.999999738704818,2.5963729913099,3.49348991278757
"RSTD","Utility",100,100,-112.95,NA,NA,231.9,243.56,0.956703607924283,0.607802340993658,0.331020453467874,0.99121631700097,1.00000161397329,1.10866933899654
"Utility","TD",1,100,-144.36,NA,NA,292.72,300.49,0.285107890376821,0.724670132622123,0.160704431492644,1.00000006903292,NA,2.43561604238095
"Utility","TD",2,100,-273,NA,NA,550,557.77,0.950232450617477,0.206436974462122,0.0659697153079516,1.0000000794026,NA,1.3645795173943
"Utility","TD",3,100,-273.49,NA,NA,550.98,558.75,0.536011227406561,0.200363578274846,0.059328862782264,1.00000006427737,NA,2.00568439900399
"Utility","TD",4,100,-246.78,NA,NA,497.56,505.33,0.321220333920792,0.649332832079381,0.0909728718587533,1.00000006319217,NA,1.14288249518722
"Utility","TD",5,100,-118.8,NA,NA,241.6,249.37,0.525106647517532,0.973066303646192,0.336771275008154,1.00000168256529,NA,1.39299949863926
"Utility","TD",6,100,-113.79,NA,NA,231.58,239.35,0.895209939451888,0.943225271301344,0.85737977202575,1.02561623595523,NA,4.35385648889427
"Utility","TD",7,100,-269.13,NA,NA,542.26,550.03,0.753931205254048,0.197620301274583,0.0581876884788812,1.00000006571829,NA,1.18983699940145
"Utility","TD",8,100,-149.2,NA,NA,302.4,310.17,0.0560640415642411,0.783013365231454,0.075761987739232,1.00000030559921,NA,4.41441693140154
"Utility","TD",9,100,-109.02,NA,NA,222.04,229.81,0.479448032099754,0.989872474921867,0.327899366288707,1.00000123944826,NA,1.20800043705019
"Utility","TD",10,100,-102.45,NA,NA,208.9,216.67,0.711294803768396,0.788163986755535,0.781893075812849,1.00001073628735,NA,3.30973086307261
"Utility","TD",11,100,-120.78,NA,NA,245.56,253.33,0.5048349336721,0.797194604296237,0.265385357985733,1.00000097466178,NA,3.5054881726885
"Utility","TD",12,100,-269.59,NA,NA,543.18,550.95,0.731893435353413,0.395451756194234,0.0649505135215288,1.00000064479232,NA,1.61817012401298
"Utility","TD",13,100,-199.08,NA,NA,402.16,409.93,0.275977379642427,0.511981163173914,0.13478643566316,1.00000007016291,NA,3.39124982816227
"Utility","TD",14,100,-279.15,NA,NA,562.3,570.07,0.226354157319292,0.16033569118008,0.0545027930487043,1.00000001837016,NA,1.89403793397815
"Utility","TD",15,100,-112.86,NA,NA,229.72,237.49,0.315573724219576,0.984172471100464,0.184896374237687,1.10839766121603,NA,2.69604673600736
"Utility","TD",16,100,-144.36,NA,NA,292.72,300.49,0.540354023920372,0.854036244563758,0.370581197090694,1.00000040919936,NA,1.36215214885666
"Utility","TD",17,100,-281.6,NA,NA,567.2,574.97,0.66359161795117,0.0660558908712119,0.0658211115485174,1.00000019517223,NA,2.97567781611326
"Utility","TD",18,100,-207.39,NA,NA,418.78,426.55,0.973287776112556,0.630256613949314,0.0768722024837377,1.00000006277256,NA,1.85552939023347
"Utility","TD",19,100,-123.78,NA,NA,251.56,259.33,0.340647828998044,0.988910319516435,0.149672434684346,1.0000003537472,NA,1.21139730885625
"Utility","TD",20,100,-275.79,NA,NA,555.58,563.35,0.329378831898794,0.0628540490288287,0.0578777794083561,1.00000027091627,NA,3.33967715737489
"Utility","TD",21,100,-304.88,NA,NA,613.76,621.53,0.285566801903769,0.0508385861758143,0.0591055802047602,1.0000000913412,NA,1.41009616898373
"Utility","TD",22,100,-263.45,NA,NA,530.9,538.67,0.684979062527418,0.438995202770457,0.0714579464296122,1.00000005031261,NA,1.68512896075845
"Utility","TD",23,100,-259.86,NA,NA,523.72,531.49,0.529962481698021,0.27115519088693,0.0776316933133922,1.00000047547913,NA,3.69503675574873
"Utility","TD",24,100,-203.85,NA,NA,411.7,419.47,0.779200294986367,0.728794121881947,0.0952891880133865,1.00000036937661,NA,1.16082152445602
"Utility","TD",25,100,-286.47,NA,NA,576.94,584.71,0.0281218434683979,0.533772448310629,0.053236752815585,1.0000000868191,NA,1.2251683762297
"Utility","TD",26,100,-286.39,NA,NA,576.78,584.55,0.128862570039928,0.17050133110024,0.0596972003173813,1.00000004818232,NA,2.37515528589011
"Utility","TD",27,100,-112.8,NA,NA,229.6,237.37,0.980796684976667,0.860091791022569,0.862823920268488,1.03437951403913,NA,2.2001721150753
"Utility","TD",28,100,-124.46,NA,NA,252.92,260.69,0.633000507717952,0.959949327167124,0.746433402209123,1.00000036504874,NA,1.02402024855837
"Utility","TD",29,100,-220.93,NA,NA,445.86,453.63,0.234798390883952,0.4054856733419,0.123793784041115,1.00000006502455,NA,4.89528230370438
"Utility","TD",30,100,-264.56,NA,NA,533.12,540.89,0.319981756620109,0.632078264839947,0.095469788652663,1.00000005049143,NA,1.05595874555906
"Utility","TD",31,100,-114.65,NA,NA,233.3,241.07,0.417691254755482,0.885661983396858,0.164272814575046,1.02391540414076,NA,2.4762263855988
"Utility","TD",32,100,-278.89,NA,NA,561.78,569.55,0.119032545015216,0.605491037247702,0.063030270077441,1.00000000602498,NA,1.04599827674373
"Utility","TD",33,100,-101.27,NA,NA,206.54,214.31,0.824352919822559,0.753800751408562,0.803407176119499,1.00000013118963,NA,3.89878896835935
"Utility","TD",34,100,-148.29,NA,NA,300.58,308.35,0.080542077543214,0.69156481907703,0.10100141786013,1.00000008547352,NA,4.2510444371212
"Utility","TD",35,100,-268.32,NA,NA,540.64,548.41,0.788759883260354,0.407168375095353,0.06766785399709,1.00000011816901,NA,1.8810732345608
"Utility","TD",36,100,-145.82,NA,NA,295.64,303.41,0.960197768406942,0.814909122884274,0.887787287225348,1.00000024639022,NA,1.49123999522999
"Utility","TD",37,100,-262.54,NA,NA,529.08,536.85,0.983733647270128,0.387793875532225,0.064784810917899,1.00000029080965,NA,1.18421270139515
"Utility","TD",38,100,-153.88,NA,NA,311.76,319.53,0.640330957481638,0.661732341628522,0.112820477513736,1.00000005558283,NA,2.1015722423634
"Utility","TD",39,100,-132.15,NA,NA,268.3,276.07,0.591888564871624,0.781977394130081,0.40630118315675,1.00000006967743,NA,2.17335850927503
"Utility","TD",40,100,-132.17,NA,NA,268.34,276.11,0.185236022341996,0.927017299691215,0.13336337546427,1.00000055385766,NA,1.40621648728848
"Utility","TD",41,100,-207.14,NA,NA,418.28,426.05,0.5952471755445,0.540940156206489,0.120702190010124,1.0000000509125,NA,2.71158919288757
"Utility","TD",42,100,-283.43,NA,NA,570.86,578.63,0.265401779906824,0.195171546889469,0.0520550083287163,1.00000000817045,NA,1.22695452463968
"Utility","TD",43,100,-275.48,NA,NA,554.96,562.73,0.604935176437721,0.398145136190578,0.06566427424299,1.00000001841396,NA,1.04858012497425
"Utility","TD",44,100,-180.06,NA,NA,364.12,371.89,0.470244030002505,0.685449249343947,0.109644164856964,1.00000004973645,NA,1.6486977073364
"Utility","TD",45,100,-262.6,NA,NA,529.2,536.97,0.371720403432846,0.503097830805928,0.0761206320852564,1.00000013944675,NA,1.32283924566582
"Utility","TD",46,100,-269.93,NA,NA,543.86,551.63,0.361050225095823,0.370053818682209,0.058442973471676,1.00000000390022,NA,1.17356707000516
"Utility","TD",47,100,-122.36,NA,NA,248.72,256.49,0.594613759312779,0.789667062694207,0.334004299628888,1.00000009592168,NA,3.04544003671947
"Utility","TD",48,100,-280.53,NA,NA,565.06,572.83,0.628910263301805,0.0369398219045252,0.0559037300815611,1.00000024186325,NA,2.35408596597136
"Utility","TD",49,100,-126.06,NA,NA,256.12,263.89,0.254382238723338,0.857857148861513,0.141807300487097,1.0078919427088,NA,1.936107955831
"Utility","TD",50,100,-210.91,NA,NA,425.82,433.59,0.629901704145595,0.59963444317691,0.1051859577506,1.00000023452334,NA,2.13030682034315
"Utility","TD",51,100,-245.21,NA,NA,494.42,502.19,0.958562755258754,0.446684151422232,0.0698383045111924,1.00000008732941,NA,2.46860518856885
"Utility","TD",52,100,-159.12,NA,NA,322.24,330.01,0.378760501742363,0.716149265645072,0.144835883439504,1.00000012292979,NA,2.1838285959837
"Utility","TD",53,100,-270.11,NA,NA,544.22,551.99,0.843001339351758,0.428967847023159,0.0631598026243895,1.00000002931284,NA,1.43009595386684
"Utility","TD",54,100,-131.53,NA,NA,267.06,274.83,0.111280993092805,0.926345025887713,0.109007955040554,1.04613899914478,NA,2.52358875974062
"Utility","TD",55,100,-114.01,NA,NA,232.02,239.79,0.231767056509852,0.779834397835657,0.172807645414929,1.00000107913117,NA,4.55762586234994
"Utility","TD",56,100,-125.27,NA,NA,254.54,262.31,0.386252531083301,0.815260800998658,0.159788184796303,1.00000112444637,NA,2.64474068483968
"Utility","TD",57,100,-229.09,NA,NA,462.18,469.95,0.6529874894768,0.670282299863175,0.093784301784409,1.00000012653909,NA,1.1162636061199
"Utility","TD",58,100,-275.83,NA,NA,555.66,563.43,0.560497718863189,0.274772666627541,0.0645002504314602,1.00000001199774,NA,1.5290995786691
"Utility","TD",59,100,-225.51,NA,NA,455.02,462.79,0.597106330329552,0.589335348224267,0.0988491847176999,1.00000001382099,NA,1.93161117188157
"Utility","TD",60,100,-110.58,NA,NA,225.16,232.93,0.987134294584394,0.800411853706464,0.867793616979822,1.00000067438923,NA,2.29764714087815
"Utility","TD",61,100,-262.75,NA,NA,529.5,537.27,0.718285634880885,0.565618214197457,0.0682051933359679,1.00000001890141,NA,1.06491599744186
"Utility","TD",62,100,-186.88,NA,NA,377.76,385.53,0.125127220060676,0.773224814096466,0.095049963537811,1.00000068677639,NA,1.58329186262563
"Utility","TD",63,100,-305.14,NA,NA,614.28,622.05,0.499009405029938,0.0988319513853639,0.0494045041700839,1.00000003802981,NA,1.09243298880756
"Utility","TD",64,100,-227.05,NA,NA,458.1,465.87,0.333673485321924,0.454882015939802,0.125074295689993,1.00000005253798,NA,3.70696423376415
"Utility","TD",65,100,-328.57,NA,NA,661.14,668.91,0.810415166895837,0.0187283449340612,0.046159385881993,1.00000000846067,NA,1.16512183423941
"Utility","TD",66,100,-272.29,NA,NA,548.58,556.35,0.461979309096932,0.296923782210797,0.0570024733035923,1.00000004069014,NA,1.45804071612656
"Utility","TD",67,100,-269.57,NA,NA,543.14,550.91,0.285626433324069,0.528872283641249,0.072742621203674,1.00000004844975,NA,1.1472960453744
"Utility","TD",68,100,-245.3,NA,NA,494.6,502.37,0.732509626774117,0.600311974063516,0.088959622964588,1.00000006172943,NA,1.4492717245746
"Utility","TD",69,100,-271.13,NA,NA,546.26,554.03,0.977929984452203,0.529096166603267,0.0718417951252549,1.00000022758075,NA,1.75178614688037
"Utility","TD",70,100,-272.16,NA,NA,548.32,556.09,0.98177181975916,0.159414226887748,0.066820500250214,1.0000001267743,NA,1.47737938910723
"Utility","TD",71,100,-270.28,NA,NA,544.56,552.33,0.922829337418079,0.366323065012693,0.0658994523385054,1.00000007592733,NA,1.08644307602532
"Utility","TD",72,100,-274.24,NA,NA,552.48,560.25,0.437475311337039,0.144657690776512,0.0580284595901007,1.0000001165051,NA,2.51204245735464
"Utility","TD",73,100,-144.94,NA,NA,293.88,301.65,0.0812403932213783,0.858433880610391,0.0944296843801996,1.00000006024015,NA,2.57674626609245
"Utility","TD",74,100,-269.7,NA,NA,543.4,551.17,0.769064010120928,0.423705151304603,0.0647206209634795,1.00000052681817,NA,1.055009087082
"Utility","TD",75,100,-292.75,NA,NA,589.5,597.27,0.27233505435288,0.0992442343849689,0.0551493144529448,1.00000005514164,NA,1.01957268379492
"Utility","TD",76,100,-264.98,NA,NA,533.96,541.73,0.714246998308226,0.356464033480734,0.0694022328976406,1.00000049248795,NA,2.33508190601589
"Utility","TD",77,100,-151.55,NA,NA,307.1,314.87,0.165105299558491,0.62026000325568,0.113027997415648,1.00000040362081,NA,3.11759630225509
"Utility","TD",78,100,-148.16,NA,NA,300.32,308.09,0.948594216490164,0.818483957787976,0.872517781119115,1.00000002012589,NA,1.40069885704874
"Utility","TD",79,100,-222.45,NA,NA,448.9,456.67,0.641159480903298,0.713674181839451,0.0954942054567911,1.00000012694454,NA,1.04148287150446
"Utility","TD",80,100,-121.73,NA,NA,247.46,255.23,0.602592710871249,0.798923129681498,0.451840110518465,1.00000017043384,NA,2.65777598732141
"Utility","TD",81,100,-123.51,NA,NA,251.02,258.79,0.0268326783552766,0.983408806612715,0.0283738070311614,2.07745940874012,NA,2.42827125892359
"Utility","TD",82,100,-287.41,NA,NA,578.82,586.59,0.390374890295789,0.210965643869713,0.0516667572699007,1.00000011432071,NA,1.07093011168763
"Utility","TD",83,100,-287.55,NA,NA,579.1,586.87,0.909624356776476,0.0655163209885359,0.0569009140087441,1.00000016966149,NA,1.47955628430628
"Utility","TD",84,100,-120.26,NA,NA,244.52,252.29,0.894585720263422,0.928069569170475,0.849211801731021,1.00000039499101,NA,1.78467515758694
"Utility","TD",85,100,-251.87,NA,NA,507.74,515.51,0.16712597804144,0.591124507132918,0.0985698943531483,1.00000015004663,NA,1.76918393555553
"Utility","TD",86,100,-299.49,NA,NA,602.98,610.75,0.0963515317998827,0.187938303221017,0.0573845793217051,1.00000004983695,NA,1.16646143142134
"Utility","TD",87,100,-90.84,NA,NA,185.68,193.45,0.812582350103185,0.879132093861699,0.867035398413922,4.63987561272688,NA,5.4038753097219
"Utility","TD",88,100,-230.24,NA,NA,464.48,472.25,0.448961209738627,0.690639521926641,0.104309796347737,1.00000001307176,NA,1.12322780341732
"Utility","TD",89,100,-274.12,NA,NA,552.24,560.01,0.352596259210259,0.519048273330554,0.0943953854096884,1.0000001623215,NA,1.77127007111431
"Utility","TD",90,100,-277.32,NA,NA,558.64,566.41,0.7131295024883,0.112127762287855,0.0668460813301208,1.00000007701538,NA,4.4174234716404
"Utility","TD",91,100,-302.75,NA,NA,609.5,617.27,0.102771484525874,0.0985191510990262,0.0577121035224806,1.0000000079672,NA,1.34824017202482
"Utility","TD",92,100,-273.15,NA,NA,550.3,558.07,0.14997310237959,0.461772011825815,0.0564212346014104,1.00000002074165,NA,1.26133318960971
"Utility","TD",93,100,-146.25,NA,NA,296.5,304.27,0.435881547397003,0.7804279406555,0.157102745331537,1.00000049471623,NA,1.68139734584838
"Utility","TD",94,100,-104.73,NA,NA,213.46,221.23,0.975024477113038,0.799848798895255,0.884256711664279,3.93550826681012,NA,5.33281822849937
"Utility","TD",95,100,-230.52,NA,NA,465.04,472.81,0.723246149485931,0.623378630494699,0.0919974862384755,1.0000000146298,NA,1.45622572209686
"Utility","TD",96,100,-267.3,NA,NA,538.6,546.37,0.323681306792423,0.444453429430723,0.0721710252141582,1.00000005958225,NA,1.44684312446043
"Utility","TD",97,100,-271.85,NA,NA,547.7,555.47,0.521510650403798,0.40949847153388,0.0670101448176794,1.00000001967075,NA,1.1181692021126
"Utility","TD",98,100,-123.85,NA,NA,251.7,259.47,0.418908317107707,0.978637758642435,0.148224623922527,1.00000062126369,NA,1.21107809292153
"Utility","TD",99,100,-276.37,NA,NA,556.74,564.51,0.78953983867541,0.418743934947997,0.0703231438185712,1.00000001729523,NA,3.49348991278757
"Utility","TD",100,100,-275.75,NA,NA,555.5,563.27,0.956703607924283,0.607802340993658,0.0726536168645154,1.0000001033587,NA,1.10866933899654
"Utility","RSTD",1,100,-141.27,NA,NA,288.54,300.2,0.285107890376821,0.724670132622123,0.205567740117539,0.162690391956391,1.00000580206427,2.43561604238095
"Utility","RSTD",2,100,-259.46,NA,NA,524.92,536.58,0.950232450617477,0.206436974462122,0.0793903114720561,0.0599216754093548,1.00000307734871,1.3645795173943
"Utility","RSTD",3,100,-268.59,NA,NA,543.18,554.84,0.536011227406561,0.200363578274846,0.0723375331685075,0.061038005405687,1.00000312420599,2.00568439900399
"Utility","RSTD",4,100,-245.53,NA,NA,497.06,508.72,0.321220333920792,0.649332832079381,0.10771447849338,0.0966001840345908,1.0000031668917,1.14288249518722
"Utility","RSTD",5,100,-117.6,NA,NA,241.2,252.86,0.525106647517532,0.973066303646192,0.312221816530588,0.344958998686762,1.00000524977055,1.39299949863926
"Utility","RSTD",6,100,-111.58,NA,NA,229.16,240.82,0.895209939451888,0.943225271301344,0.185011907266518,0.478794497763275,1.0000082462959,4.35385648889427
"Utility","RSTD",7,100,-266.5,NA,NA,539,550.66,0.753931205254048,0.197620301274583,0.0678344133364345,0.0585002616530382,1.00000383621504,1.18983699940145
"Utility","RSTD",8,100,-136.28,NA,NA,278.56,290.22,0.0560640415642411,0.783013365231454,0.130811041321898,0.0926370142163174,1.00000323709359,4.41441693140154
"Utility","RSTD",9,100,-108.59,NA,NA,223.18,234.84,0.479448032099754,0.989872474921867,0.271476733718648,0.317692323355379,1.00055350186027,1.20800043705019
"Utility","RSTD",10,100,-102.66,NA,NA,211.32,222.98,0.711294803768396,0.788163986755535,0.699875072246332,0.740064928410236,1.00000609719256,3.30973086307261
"Utility","RSTD",11,100,-118.36,NA,NA,242.72,254.38,0.5048349336721,0.797194604296237,0.999999906114468,0.474466517990703,1.00002608112905,3.5054881726885
"Utility","RSTD",12,100,-253.23,NA,NA,512.46,524.12,0.731893435353413,0.395451756194234,0.0846653823609677,0.0629497372406731,1.00001677653309,1.61817012401298
"Utility","RSTD",13,100,-195.96,NA,NA,397.92,409.58,0.275977379642427,0.511981163173914,0.183539303536025,0.144743261262353,1.00000096722776,3.39124982816227
"Utility","RSTD",14,100,-271.62,NA,NA,549.24,560.9,0.226354157319292,0.16033569118008,0.0711676864358673,0.0558954662995587,1.00000435658433,1.89403793397815
"Utility","RSTD",15,100,-111.12,NA,NA,228.24,239.9,0.315573724219576,0.984172471100464,0.318652041935725,0.247829750451801,1.00000919931148,2.69604673600736
"Utility","RSTD",16,100,-144.79,NA,NA,295.58,307.24,0.540354023920372,0.854036244563758,0.315076883109501,0.31645393148275,1.00000292027114,1.36215214885666
"Utility","RSTD",17,100,-265.14,NA,NA,536.28,547.94,0.66359161795117,0.0660558908712119,0.0796934808067973,0.0593416607195635,1.00000520606759,2.97567781611326
"Utility","RSTD",18,100,-235.1,NA,NA,476.2,487.86,0.973287776112556,0.630256613949314,0.888732966137498,0.871623244129554,1.00000002339185,1.85552939023347
"Utility","RSTD",19,100,-123.91,NA,NA,253.82,265.48,0.340647828998044,0.988910319516435,0.159727756305524,0.160940432976922,1.00000109925102,1.21139730885625
"Utility","RSTD",20,100,-270.49,NA,NA,546.98,558.64,0.329378831898794,0.0628540490288287,0.0709887169357984,0.0588413174052263,1.00000285133545,3.33967715737489
"Utility","RSTD",21,100,-303.92,NA,NA,613.84,625.5,0.285566801903769,0.0508385861758143,0.0679295047039831,0.0601943379755063,1.00000394602306,1.41009616898373
"Utility","RSTD",22,100,-248.97,NA,NA,503.94,515.6,0.684979062527418,0.438995202770457,0.0825766732207808,0.0630108450333535,1.00000273504195,1.68512896075845
"Utility","RSTD",23,100,-242.62,NA,NA,491.24,502.9,0.529962481698021,0.27115519088693,0.0943496484391121,0.0700685628197426,1.00000664787931,3.69503675574873
"Utility","RSTD",24,100,-201.92,NA,NA,409.84,421.5,0.779200294986367,0.728794121881947,0.104175555893462,0.131666408702259,1.00000209526058,1.16082152445602
"Utility","RSTD",25,100,-281.78,NA,NA,569.56,581.22,0.0281218434683979,0.533772448310629,0.0614921622586178,0.0506702916338245,1.00000196135844,1.2251683762297
"Utility","RSTD",26,100,-284.54,NA,NA,575.08,586.74,0.128862570039928,0.17050133110024,0.0666656661664024,0.0601314669600121,1.00000314262416,2.37515528589011
"Utility","RSTD",27,100,-107.93,NA,NA,221.86,233.52,0.980796684976667,0.860091791022569,0.158869385466253,0.440684096200749,1.0000098997672,2.2001721150753
"Utility","RSTD",28,100,-119.86,NA,NA,245.72,257.38,0.633000507717952,0.959949327167124,0.216963996850159,0.36883924736889,1.00000801485301,1.02402024855837
"Utility","RSTD",29,100,-210.39,NA,NA,426.78,438.44,0.234798390883952,0.4054856733419,0.147811601991306,0.108959628628502,1.00000274797011,4.89528230370438
