"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"Utility","RSTD",24,66.94,-258.37,NA,NA,522.74,534.4,0.779200294986367,0.728794121881947,0.0341091022146768,0.0108262763146571,1.01545105468073,1.16082152445602
"Utility","RSTD",25,59.72,-376.55,NA,NA,759.1,770.76,0.0281218434683979,0.533772448310629,0.0357134892452431,0.0142441975302122,1,1.2251683762297
"Utility","RSTD",26,57.22,-410.02,NA,NA,826.04,837.7,0.128862570039928,0.17050133110024,0.0430836818548277,0.0242551602021722,1,2.37515528589011
"Utility","RSTD",27,93.89,-84.18,NA,NA,174.36,186.02,0.980796684976667,0.860091791022569,0.662566242916315,0.855285315628291,4.81824558966239,2.2001721150753
"Utility","RSTD",28,78.06,-141.93,NA,NA,289.86,301.52,0.633000507717952,0.959949327167124,0.0363431393744628,0.0138850277262638,1.00247701388054,1.02402024855837
"Utility","RSTD",29,71.39,-241.91,NA,NA,489.82,501.48,0.234798390883952,0.4054856733419,0.0797252052986558,0.0378074474715453,1,4.89528230370438
"Utility","RSTD",30,65.56,-284.26,NA,NA,574.52,586.18,0.319981756620109,0.632078264839947,0.086739631276123,0.0680647547110983,1.01582528412316,1.05595874555906
"Utility","RSTD",31,91.11,-118.08,NA,NA,242.16,253.82,0.417691254755482,0.885661983396858,0.672878879147453,0.45751487791561,2.17484676889925,2.4762263855988
"Utility","RSTD",32,58.89,-377.38,NA,NA,760.76,772.42,0.119032545015216,0.605491037247702,0.0436252613216656,0.0241609758648952,1.00159102315149,1.04599827674373
"Utility","RSTD",33,94.17,-82.64,NA,NA,171.28,182.94,0.824352919822559,0.753800751408562,0.875144581859004,0.68239462044382,2.17836543445334,3.89878896835935
"Utility","RSTD",34,84.44,-124.69,NA,NA,255.38,267.04,0.080542077543214,0.69156481907703,0.0394751991507594,0.00471395911676166,1,4.2510444371212
"Utility","RSTD",35,61.11,-344.72,NA,NA,695.44,707.1,0.788759883260354,0.407168375095353,0.0408870286054095,0.0173067221869357,1.01150409723726,1.8810732345608
"Utility","RSTD",36,90,-137.49,NA,NA,280.98,292.64,0.960197768406942,0.814909122884274,0.203957541388586,0.56863155108666,3.25385428163378,1.49123999522999
"Utility","RSTD",37,61.94,-354.59,NA,NA,715.18,726.84,0.983733647270128,0.387793875532225,0.0389094585965884,0.0139162125576627,1.01013716485847,1.18421270139515
"Utility","RSTD",38,84.72,-235.53,NA,NA,477.06,488.72,0.640330957481638,0.661732341628522,0.821698540820443,0.664534306219806,3.55707752137618,2.1015722423634
"Utility","RSTD",39,91.94,-117.59,NA,NA,241.18,252.84,0.591888564871624,0.781977394130081,0.14894632420413,0.204163563545339,4.04739559402558,2.17335850927503
"Utility","RSTD",40,83.06,-123.96,NA,NA,253.92,265.58,0.185236022341996,0.927017299691215,0.0926590960346118,0.0565153352467757,1.00086531543262,1.40621648728848
"Utility","RSTD",41,66.67,-259.22,NA,NA,524.44,536.1,0.5952471755445,0.540940156206489,0.0412097148046097,0.0222215222270471,1.00026091807898,2.71158919288757
"Utility","RSTD",42,58.89,-409.23,NA,NA,824.46,836.12,0.265401779906824,0.195171546889469,0.0177677899833253,0.00165194982512032,1.00645558813032,1.22695452463968
"Utility","RSTD",43,61.11,-364.61,NA,NA,735.22,746.88,0.604935176437721,0.398145136190578,0.0432797747361682,0.0167947169680519,1,1.04858012497425
"Utility","RSTD",44,68.33,-234.32,NA,NA,474.64,486.3,0.470244030002505,0.685449249343947,0.0451872992274564,0.0206069504161052,1.00002990729372,1.6486977073364
"Utility","RSTD",45,60.83,-353.36,NA,NA,712.72,724.38,0.371720403432846,0.503097830805928,0.0444800976035771,0.0172529071380485,1.00012926884722,1.32283924566582
"Utility","RSTD",46,57.22,-390.7,NA,NA,787.4,799.06,0.361050225095823,0.370053818682209,0.0408880963764928,0.0171874031603783,1.00849071125491,1.17356707000516
"Utility","RSTD",47,90.83,-133.88,NA,NA,273.76,285.42,0.594613759312779,0.789667062694207,0.494677784520693,0.548987599197789,5.62627932364929,3.04544003671947
"Utility","RSTD",48,58.89,-377.79,NA,NA,761.58,773.24,0.628910263301805,0.0369398219045252,0.0874898778512518,0.0834942930225569,1,2.35408596597136
"Utility","RSTD",49,89.17,-152.37,NA,NA,310.74,322.4,0.254382238723338,0.857857148861513,0.650450634120502,0.261032840729389,1.67422254744106,1.936107955831
"Utility","RSTD",50,67.22,-266.95,NA,NA,539.9,551.56,0.629901704145595,0.59963444317691,0.035575791421413,0.0118260391200575,1.00639979366025,2.13030682034315
"Utility","RSTD",51,64.44,-311.29,NA,NA,628.58,640.24,0.958562755258754,0.446684151422232,0.0393185529993441,0.0202795468018652,1.00105952924711,2.46860518856885
"Utility","RSTD",52,73.33,-189.66,NA,NA,385.32,396.98,0.378760501742363,0.716149265645072,0.0435470433704745,0.0160273971325502,1.00008299638459,2.1838285959837
"Utility","RSTD",53,60,-382.18,NA,NA,770.36,782.02,0.843001339351758,0.428967847023159,0.0169046134449108,2.91097251123541e-06,1.00922905796636,1.43009595386684
"Utility","RSTD",54,79.17,-125.21,NA,NA,256.42,268.08,0.111280993092805,0.926345025887713,0.0462027929733493,0.0197748848604212,1.03792832340962,2.52358875974062
"Utility","RSTD",55,78.61,-141.49,NA,NA,288.98,300.64,0.231767056509852,0.779834397835657,0.0377422040174876,0.0138566865339883,1.00784545388209,4.55762586234994
"Utility","RSTD",56,87.22,-123.62,NA,NA,253.24,264.9,0.386252531083301,0.815260800998658,0.463679797631072,0.303456439008702,1,2.64474068483968
"Utility","RSTD",57,73.61,-285.84,NA,NA,577.68,589.34,0.6529874894768,0.670282299863175,0.436350498969328,0.437310230677376,1,1.1162636061199
"Utility","RSTD",58,58.89,-379.07,NA,NA,764.14,775.8,0.560497718863189,0.274772666627541,0.0423328230653226,0.0183971823376875,1,1.5290995786691
"Utility","RSTD",59,66.39,-276.75,NA,NA,559.5,571.16,0.597106330329552,0.589335348224267,0.0392083884900307,0.0141193782131704,1.00939330850782,1.93161117188157
"Utility","RSTD",60,93.89,-84.2,NA,NA,174.4,186.06,0.987134294584394,0.800411853706464,0.38295514748189,0.759719604702735,2.53081014596589,2.29764714087815
"Utility","RSTD",61,62.22,-325.15,NA,NA,656.3,667.96,0.718285634880885,0.565618214197457,0.0426110248597084,0.0186358560623092,1.00265329453053,1.06491599744186
"Utility","RSTD",62,77.78,-180.42,NA,NA,366.84,378.5,0.125127220060676,0.773224814096466,0.0540631571539675,0.0248726781217501,1.00411329554556,1.58329186262563
"Utility","RSTD",63,58.33,-409.05,NA,NA,824.1,835.76,0.499009405029938,0.0988319513853639,0.0337622973033816,0.0102636916085569,1.0101594803405,1.09243298880756
"Utility","RSTD",64,68.33,-278.82,NA,NA,563.64,575.3,0.333673485321924,0.454882015939802,0.0483600795673157,0.0216470016401889,1.01318493534974,3.70696423376415
"Utility","RSTD",65,58.06,-421.41,NA,NA,848.82,860.48,0.810415166895837,0.0187283449340612,0.0453219156214113,0.0251256793222029,1,1.16512183423941
"Utility","RSTD",66,59.44,-408.42,NA,NA,822.84,834.5,0.461979309096932,0.296923782210797,0.0169040107481774,5.67369424761723e-06,1.0095045073758,1.45804071612656
"Utility","RSTD",67,57.78,-367.23,NA,NA,740.46,752.12,0.285626433324069,0.528872283641249,0.0420052080469769,0.0180962246733577,1.00075800864383,1.1472960453744
"Utility","RSTD",68,65,-280.4,NA,NA,566.8,578.46,0.732509626774117,0.600311974063516,0.0474370170861301,0.0275361312702357,1.02047716874447,1.4492717245746
"Utility","RSTD",69,64.17,-307.86,NA,NA,621.72,633.38,0.977929984452203,0.529096166603267,0.038703656694915,0.0174857169094622,1.02296814943002,1.75178614688037
"Utility","RSTD",70,58.89,-373.69,NA,NA,753.38,765.04,0.98177181975916,0.159414226887748,0.0404070262240306,0.0170924349230215,1,1.47737938910723
"Utility","RSTD",71,59.72,-358.93,NA,NA,723.86,735.52,0.922829337418079,0.366323065012693,0.0379091975727328,0.015086645468211,1.00991168612231,1.08644307602532
"Utility","RSTD",72,58.61,-395.89,NA,NA,797.78,809.44,0.437475311337039,0.144657690776512,0.0382842914358922,0.013408186345592,1,2.51204245735464
"Utility","RSTD",73,86.11,-167.34,NA,NA,340.68,352.34,0.0812403932213783,0.858433880610391,0.492461303583123,0.291396662550521,1.42150291575841,2.57674626609245
"Utility","RSTD",74,59.72,-385.77,NA,NA,777.54,789.2,0.769064010120928,0.423705151304603,0.0169016655983671,0,1.0092173625586,1.055009087082
"Utility","RSTD",75,59.44,-401.56,NA,NA,809.12,820.78,0.27233505435288,0.0992442343849689,0.0391864786856277,0.0177487709571536,1,1.01957268379492
"Utility","RSTD",76,61.39,-360.99,NA,NA,727.98,739.64,0.714246998308226,0.356464033480734,0.0403524232516431,0.0147841959283881,1.00059843286161,2.33508190601589
"Utility","RSTD",77,77.78,-197.23,NA,NA,400.46,412.12,0.165105299558491,0.62026000325568,0.0465260323472524,0.0154053290350748,1,3.11759630225509
"Utility","RSTD",78,88.06,-127.81,NA,NA,261.62,273.28,0.948594216490164,0.818483957787976,0.611320030231869,0.838664623318487,1,1.40069885704874
"Utility","RSTD",79,68.06,-256.37,NA,NA,518.74,530.4,0.641159480903298,0.713674181839451,0.0540388955131958,0.0376921599399144,1.00726403853514,1.04148287150446
"Utility","RSTD",80,90.56,-115.64,NA,NA,237.28,248.94,0.602592710871249,0.798923129681498,0.935383009080654,0.678153680626835,1.12675304838001,2.65777598732141
"Utility","RSTD",81,80.56,-98.27,NA,NA,202.54,214.2,0.0268326783552766,0.983408806612715,0.0168648045394405,0,1.00929641442382,2.42827125892359
"Utility","RSTD",82,58.89,-413.76,NA,NA,833.52,845.18,0.390374890295789,0.210965643869713,0.0181702108861399,0.00242740900055243,1.00629367454426,1.07093011168763
"Utility","RSTD",83,58.89,-405.71,NA,NA,817.42,829.08,0.909624356776476,0.0655163209885359,0.0375194497469749,0.0131896009412986,1.00863727704083,1.47955628430628
"Utility","RSTD",84,91.11,-100.85,NA,NA,207.7,219.36,0.894585720263422,0.928069569170475,0.827908545696752,0.861126335023977,1.01804503040989,1.78467515758694
"Utility","RSTD",85,66.39,-282.84,NA,NA,571.68,583.34,0.16712597804144,0.591124507132918,0.0427632149878523,0.015393344072887,1.02087839452487,1.76918393555553
"Utility","RSTD",86,58.61,-390.47,NA,NA,786.94,798.6,0.0963515317998827,0.187938303221017,0.0353498981071864,0.011700072420036,1.00573880460424,1.16646143142134
"Utility","RSTD",87,94.17,-74.45,NA,NA,154.9,166.56,0.812582350103185,0.879132093861699,0.571188347585675,0.710161661399695,1.3739404445496,5.4038753097219
"Utility","RSTD",88,68.33,-267.33,NA,NA,540.66,552.32,0.448961209738627,0.690639521926641,0.0483776831552113,0.021979149721627,1.00085995580865,1.12322780341732
"Utility","RSTD",89,62.5,-330.12,NA,NA,666.24,677.9,0.352596259210259,0.519048273330554,0.0438620591972239,0.0163250040309271,1,1.77127007111431
"Utility","RSTD",90,59.17,-394.03,NA,NA,794.06,805.72,0.7131295024883,0.112127762287855,0.0419234827949294,0.0165810680507613,1.02980358942813,4.4174234716404
"Utility","RSTD",91,59.44,-381.71,NA,NA,769.42,781.08,0.102771484525874,0.0985191510990262,0.0499962895902748,0.0317154296396993,1,1.34824017202482
"Utility","RSTD",92,58.06,-404.33,NA,NA,814.66,826.32,0.14997310237959,0.461772011825815,0.0331601167257703,0.00907524382358592,1.0056980678225,1.26133318960971
"Utility","RSTD",93,76.11,-171.99,NA,NA,349.98,361.64,0.435881547397003,0.7804279406555,0.0416553228117502,0.0147100305327809,1.04824037644727,1.68139734584838
"Utility","RSTD",94,93.89,-78.89,NA,NA,163.78,175.44,0.975024477113038,0.799848798895255,0.957383434998426,0.890825137555667,3.64409501523608,5.33281822849937
"Utility","RSTD",95,65.56,-277.24,NA,NA,560.48,572.14,0.723246149485931,0.623378630494699,0.0384534166335084,0.0232905202286812,1.00316541846452,1.45622572209686
"Utility","RSTD",96,58.06,-380.7,NA,NA,767.4,779.06,0.323681306792423,0.444453429430723,0.0447348565797911,0.0203796712777382,1,1.44684312446043
"Utility","RSTD",97,59.72,-370.75,NA,NA,747.5,759.16,0.521510650403798,0.40949847153388,0.04314316153545,0.0193024515105839,1.03383195666639,1.1181692021126
"Utility","RSTD",98,90,-145.89,NA,NA,297.78,309.44,0.418908317107707,0.978637758642435,0.977956898158264,0.380383215324359,3.57831381586458,1.21107809292153
"Utility","RSTD",99,63.89,-313.72,NA,NA,633.44,645.1,0.78953983867541,0.418743934947997,0.0389501473760286,0.019780115511341,1.02170169859914,3.49348991278757
"Utility","RSTD",100,63.89,-313.95,NA,NA,633.9,645.56,0.956703607924283,0.607802340993658,0.0338540887665757,0.0106561545264458,1.00763931007765,1.10866933899654
"Utility","Utility",1,62.78,-190.72,NA,NA,387.44,399.1,0.285107890376821,0.724670132622123,0.0103467776967999,0.383525589827245,5.996132968065,2.43561604238095
"Utility","Utility",2,60.56,-209,NA,NA,424,435.66,0.950232450617477,0.206436974462122,0.341517318955767,0,2.93692124614322,1.3645795173943
"Utility","Utility",3,60.56,-209.74,NA,NA,425.48,437.14,0.536011227406561,0.200363578274846,0.22345837977193,0.00712394459074189,2.68962405560369,2.00568439900399
"Utility","Utility",4,60.28,-208.79,NA,NA,423.58,435.24,0.321220333920792,0.649332832079381,0.430631608445977,0.00756827160267079,2.39327536422863,1.14288249518722
"Utility","Utility",5,87.5,-121.36,NA,NA,248.72,260.38,0.525106647517532,0.973066303646192,0.73807052211909,0.831893436386723,2.04091945709224,1.39299949863926
"Utility","Utility",6,93.06,-95.18,NA,NA,196.36,208.02,0.895209939451888,0.943225271301344,0.89572613984963,0.933756430403926,5.53774031383431,4.35385648889427
"Utility","Utility",7,58.06,-212.55,NA,NA,431.1,442.76,0.753931205254048,0.197620301274583,0.0205916033331839,0.196881709983037,1.19231969230322,1.18983699940145
"Utility","Utility",8,64.44,-175.95,NA,NA,357.9,369.56,0.0560640415642411,0.783013365231454,0.0224957551303375,0.436770779050855,5.9181202804396,4.41441693140154
"Utility","Utility",9,80.56,-138,NA,NA,282,293.66,0.479448032099754,0.989872474921867,0.666280958042454,0.537539990893597,5.7548892399242,1.20800043705019
"Utility","Utility",10,91.11,-85.94,NA,NA,177.88,189.54,0.711294803768396,0.788163986755535,0.772795392659696,0.672660493109603,4.43791768975159,3.30973086307261
"Utility","Utility",11,91.94,-99.45,NA,NA,204.9,216.56,0.5048349336721,0.797194604296237,0.463027654678657,0.703184239873476,5.75156238883508,3.5054881726885
"Utility","Utility",12,57.5,-209.94,NA,NA,425.88,437.54,0.731893435353413,0.395451756194234,0.237328089882582,0.344229234132428,1.10125597330205,1.61817012401298
"Utility","Utility",13,58.89,-212.34,NA,NA,430.68,442.34,0.275977379642427,0.511981163173914,0.0109972704633285,0.251321018258249,1.06982116439819,3.39124982816227
"Utility","Utility",14,59.44,-210.78,NA,NA,427.56,439.22,0.226354157319292,0.16033569118008,0.0399165152260938,0.000719255740253843,3.25455248077932,1.89403793397815
"Utility","Utility",15,80.56,-155.22,NA,NA,316.44,328.1,0.315573724219576,0.984172471100464,0.824321944581557,0.677824161057316,2.49348728916985,2.69604673600736
"Utility","Utility",16,79.44,-156.71,NA,NA,319.42,331.08,0.540354023920372,0.854036244563758,0.666386152294606,0.53690474634654,5.7493808574985,1.36215214885666
"Utility","Utility",17,58.89,-209,NA,NA,424,435.66,0.66359161795117,0.0660558908712119,0.220109368346179,0.296203382394296,1.11229530393616,2.97567781611326
"Utility","Utility",18,60.83,-196.75,NA,NA,399.5,411.16,0.973287776112556,0.630256613949314,0.0117413077315049,0.642060747088386,1.22825966267829,1.85552939023347
"Utility","Utility",19,74.17,-168.5,NA,NA,343,354.66,0.340647828998044,0.988910319516435,0.443754866395298,0.742561819596143,1.38241535712053,1.21139730885625
"Utility","Utility",20,57.5,-211.42,NA,NA,428.84,440.5,0.329378831898794,0.0628540490288287,0.0846846008040913,0.242734209997177,1.16574806021602,3.33967715737489
"Utility","Utility",21,56.94,-222.81,NA,NA,451.62,463.28,0.285566801903769,0.0508385861758143,0.0141106860424845,0.109970773400065,1.02234258605181,1.41009616898373
"Utility","Utility",22,57.78,-208.2,NA,NA,422.4,434.06,0.684979062527418,0.438995202770457,0.222055162995468,0.389034882761727,1,1.68512896075845
"Utility","Utility",23,59.17,-204.77,NA,NA,415.54,427.2,0.529962481698021,0.27115519088693,0.271881978832079,0,3.80535676388347,3.69503675574873
"Utility","Utility",24,65.56,-204.23,NA,NA,414.46,426.12,0.779200294986367,0.728794121881947,0.838172387510702,0.577374394411194,1.61099694272389,1.16082152445602
"Utility","Utility",25,58.61,-212.31,NA,NA,430.62,442.28,0.0281218434683979,0.533772448310629,0.0199680150597074,0.26291696945271,1.0014993944993,1.2251683762297
"Utility","Utility",26,61.39,-207.89,NA,NA,421.78,433.44,0.128862570039928,0.17050133110024,0.037329340887748,0.139170269851521,4.51891726926706,2.37515528589011
"Utility","Utility",27,90.28,-85.34,NA,NA,176.68,188.34,0.980796684976667,0.860091791022569,0.938551981217003,0.675862172073475,3.85305189396676,2.2001721150753
"Utility","Utility",28,88.89,-102.26,NA,NA,210.52,222.18,0.633000507717952,0.959949327167124,0.801641025305025,0.672386903316176,4.17883315908478,1.02402024855837
"Utility","Utility",29,60.83,-208.2,NA,NA,422.4,434.06,0.234798390883952,0.4054856733419,0.297420060735918,0.0421919368268423,2.83297660179029,4.89528230370438
"Utility","Utility",30,60.56,-205.09,NA,NA,416.18,427.84,0.319981756620109,0.632078264839947,0.169424568039375,0.259390299930911,2.46156567952513,1.05595874555906
"Utility","Utility",31,69.44,-176.57,NA,NA,359.14,370.8,0.417691254755482,0.885661983396858,0.773313606902436,0.472577777375988,3.90739048144823,2.4762263855988
"Utility","Utility",32,63.33,-208.3,NA,NA,422.6,434.26,0.119032545015216,0.605491037247702,0.0604953252566662,0.0895702869054141,4.7645749294359,1.04599827674373
"Utility","Utility",33,93.89,-83.72,NA,NA,173.44,185.1,0.824352919822559,0.753800751408562,0.670585840068751,0.981682477657793,1.62377968861796,3.89878896835935
"Utility","Utility",34,65.28,-194.03,NA,NA,394.06,405.72,0.080542077543214,0.69156481907703,0.901360678024062,0.481010554401229,2.12967914414581,4.2510444371212
"Utility","Utility",35,56.67,-212.38,NA,NA,430.76,442.42,0.788759883260354,0.407168375095353,0.018083170642612,0.294055629137717,1.033802308326,1.8810732345608
"Utility","Utility",36,84.17,-111.77,NA,NA,229.54,241.2,0.960197768406942,0.814909122884274,0.906228923978234,0.824408106519361,1.25565525048579,1.49123999522999
"Utility","Utility",37,57.78,-212.47,NA,NA,430.94,442.6,0.983733647270128,0.387793875532225,0.0049929214489973,0,5.3075439249593,1.18421270139515
"Utility","Utility",38,66.67,-192.5,NA,NA,391,402.66,0.640330957481638,0.661732341628522,0.737163368999472,0.638441484586693,1.38166435152471,2.1015722423634
"Utility","Utility",39,88.33,-115.93,NA,NA,237.86,249.52,0.591888564871624,0.781977394130081,0.720675160283954,0.821127137726788,2.23343900960368,2.17335850927503
"Utility","Utility",40,83.06,-150.81,NA,NA,307.62,319.28,0.185236022341996,0.927017299691215,0.507196979659051,0.886813131416468,1.24749237857839,1.40621648728848
"Utility","Utility",41,60.56,-206.94,NA,NA,419.88,431.54,0.5952471755445,0.540940156206489,0.0212538760453377,0.510330827022575,1.84370393976261,2.71158919288757
"Utility","Utility",42,58.61,-212.69,NA,NA,431.38,443.04,0.265401779906824,0.195171546889469,0.0263452615172271,0.231231105131185,1.05738301561196,1.22695452463968
"Utility","Utility",43,59.17,-209.77,NA,NA,425.54,437.2,0.604935176437721,0.398145136190578,0.253785092477012,0.3043954390832,1.00712477198764,1.04858012497425
"Utility","Utility",44,60.56,-208.16,NA,NA,422.32,433.98,0.470244030002505,0.685449249343947,0.0136863289685295,0.507264021286252,1.15626300346918,1.6486977073364
"Utility","Utility",45,56.94,-206.89,NA,NA,419.78,431.44,0.371720403432846,0.503097830805928,0.192782483560278,0.353784710605985,1.13191088827763,1.32283924566582
"Utility","Utility",46,58.61,-211.73,NA,NA,429.46,441.12,0.361050225095823,0.370053818682209,0.0173693895188879,0,3.39455043945073,1.17356707000516
"Utility","Utility",47,84.17,-124.53,NA,NA,255.06,266.72,0.594613759312779,0.789667062694207,0.665270478257894,0.910851043518282,1.04681382137638,3.04544003671947
"Utility","Utility",48,58.33,-211.89,NA,NA,429.78,441.44,0.628910263301805,0.0369398219045252,0.107561174440895,0.121832643329191,1.67121228068819,2.35408596597136
"Utility","Utility",49,80.28,-159.98,NA,NA,325.96,337.62,0.254382238723338,0.857857148861513,0.66501687549102,0.824245978025361,1.25179964773081,1.936107955831
"Utility","Utility",50,61.67,-208.16,NA,NA,422.32,433.98,0.629901704145595,0.59963444317691,0.00426008865849865,0.415275146284752,1.80558247945099,2.13030682034315
"Utility","Utility",51,58.89,-210.66,NA,NA,427.32,438.98,0.958562755258754,0.446684151422232,0.008014110542881,0.437833640492329,1.17364596996782,2.46860518856885
"Utility","Utility",52,66.67,-190.15,NA,NA,386.3,397.96,0.378760501742363,0.716149265645072,0.819820268918462,0.392349593537066,5.06602671012134,2.1838285959837
"Utility","Utility",53,60,-209.36,NA,NA,424.72,436.38,0.843001339351758,0.428967847023159,0.443430131338522,0.0180466499368919,2.27006745547883,1.43009595386684
"Utility","Utility",54,78.33,-155.92,NA,NA,317.84,329.5,0.111280993092805,0.926345025887713,0.428864491308094,0.812136494610406,1.31736928497173,2.52358875974062
"Utility","Utility",55,90,-106.72,NA,NA,219.44,231.1,0.231767056509852,0.779834397835657,0.242596630769322,0.778675815791153,3.94397102184596,4.55762586234994
"Utility","Utility",56,88.89,-140.49,NA,NA,286.98,298.64,0.386252531083301,0.815260800998658,0.411865903365702,0.773890297269665,4.03765275440564,2.64474068483968
"Utility","Utility",57,60.56,-209.14,NA,NA,424.28,435.94,0.6529874894768,0.670282299863175,0.00710442046823413,0.457783062531398,1.19155909787727,1.1162636061199
"Utility","Utility",58,60,-210.58,NA,NA,427.16,438.82,0.560497718863189,0.274772666627541,0.228602386071395,0.0685042880614036,2.20374053418061,1.5290995786691
"Utility","Utility",59,60.56,-209.82,NA,NA,425.64,437.3,0.597106330329552,0.589335348224267,0.0055358504088386,0.437212815699753,1.15681725457368,1.93161117188157
"Utility","Utility",60,90.28,-83.7,NA,NA,173.4,185.06,0.987134294584394,0.800411853706464,0.943290676472703,0.621526051368857,5.06942925120981,2.29764714087815
"Utility","Utility",61,60.56,-209.88,NA,NA,425.76,437.42,0.718285634880885,0.565618214197457,0.358329593657131,0.241675064699648,1.2168627174848,1.06491599744186
"Utility","Utility",62,62.78,-194.05,NA,NA,394.1,405.76,0.125127220060676,0.773224814096466,0.0336567358878102,0.381014605939003,3.44041182092198,1.58329186262563
"Utility","Utility",63,56.11,-225.56,NA,NA,457.12,468.78,0.499009405029938,0.0988319513853639,0.00489056518698666,0.0429504738932624,1.19336272927027,1.09243298880756
"Utility","Utility",64,60.83,-207.46,NA,NA,420.92,432.58,0.333673485321924,0.454882015939802,0.0294503865942039,0.328546628989591,4.61587673205915,3.70696423376415
"Utility","Utility",65,56.67,-237.72,NA,NA,481.44,493.1,0.810415166895837,0.0187283449340612,0.263132578976199,0,1,1.16512183423941
"Utility","Utility",66,59.17,-211.72,NA,NA,429.44,441.1,0.461979309096932,0.296923782210797,0.0142836015151128,0.0249506890037073,4.27994967454563,1.45804071612656
"Utility","Utility",67,56.94,-211.91,NA,NA,429.82,441.48,0.285626433324069,0.528872283641249,0.197300712244527,0.351588014839969,1,1.1472960453744
"Utility","Utility",68,59.72,-206.09,NA,NA,418.18,429.84,0.732509626774117,0.600311974063516,0.463210629775045,0.364973320569971,1.0586360286122,1.4492717245746
"Utility","Utility",69,58.89,-209.14,NA,NA,424.28,435.94,0.977929984452203,0.529096166603267,0.00593619152075798,0.463513763893389,1.21735153562503,1.75178614688037
"Utility","Utility",70,57.22,-210.14,NA,NA,426.28,437.94,0.98177181975916,0.159414226887748,0.160413812058336,0.382671143656907,1.05530321937299,1.47737938910723
"Utility","Utility",71,60.56,-209.77,NA,NA,425.54,437.2,0.922829337418079,0.366323065012693,0.377987435976345,0,2.71483286045057,1.08644307602532
"Utility","Utility",72,57.5,-212.18,NA,NA,430.36,442.02,0.437475311337039,0.144657690776512,0.0382907752436688,0.225597109889572,1.0099145865549,2.51204245735464
"Utility","Utility",73,77.5,-134.65,NA,NA,275.3,286.96,0.0812403932213783,0.858433880610391,0.0524040270504445,0.916601320954778,1.6420798049447,2.57674626609245
"Utility","Utility",74,60.28,-209.55,NA,NA,425.1,436.76,0.769064010120928,0.423705151304603,0.482587679222895,0,2.59011346909321,1.055009087082
"Utility","Utility",75,56.11,-228.1,NA,NA,462.2,473.86,0.27233505435288,0.0992442343849689,0.00646575173896003,0.0619802957760352,1,1.01957268379492
"Utility","Utility",76,58.33,-208.01,NA,NA,422.02,433.68,0.714246998308226,0.356464033480734,0.333969691667205,0.262488124408641,1.22379099627088,2.33508190601589
"Utility","Utility",77,65.28,-201.6,NA,NA,409.2,420.86,0.165105299558491,0.62026000325568,0.437456381138359,0.406069058463384,2.53129785608794,3.11759630225509
"Utility","Utility",78,86.39,-119.45,NA,NA,244.9,256.56,0.948594216490164,0.818483957787976,0.93977057239502,0.588944038862551,5.95445121142229,1.40069885704874
"Utility","Utility",79,61.67,-208.43,NA,NA,422.86,434.52,0.641159480903298,0.713674181839451,0.00469306385302557,0.463148751678986,1.40640409492141,1.04148287150446
"Utility","Utility",80,91.11,-111.27,NA,NA,228.54,240.2,0.602592710871249,0.798923129681498,0.651168743191954,0.700077060712793,5.83691848249255,2.65777598732141
"Utility","Utility",81,70.56,-143.62,NA,NA,293.24,304.9,0.0268326783552766,0.983408806612715,0.00577380307198007,0.77014267790749,1.15187867365303,2.42827125892359
"Utility","Utility",82,58.61,-216.31,NA,NA,438.62,450.28,0.390374890295789,0.210965643869713,0.0207917729406241,0.0297751091533797,1.78286700309642,1.07093011168763
"Utility","Utility",83,56.67,-224.16,NA,NA,454.32,465.98,0.909624356776476,0.0655163209885359,0.744154058348661,0.0844813212271228,1,1.47955628430628
"Utility","Utility",84,92.5,-109.24,NA,NA,224.48,236.14,0.894585720263422,0.928069569170475,0.893367467499467,0.910318646686403,3.70633935344413,1.78467515758694
"Utility","Utility",85,59.17,-210.76,NA,NA,427.52,439.18,0.16712597804144,0.591124507132918,0.0201460061480397,0.466015460955656,1.00064004040794,1.76918393555553
"Utility","Utility",86,58.61,-216.36,NA,NA,438.72,450.38,0.0963515317998827,0.187938303221017,0.0148674108410545,0.0421017231264661,1.69689078939302,1.16646143142134
"Utility","Utility",87,90,-88.32,NA,NA,182.64,194.3,0.812582350103185,0.879132093861699,0.835014986709946,0.826513731753841,1.84961288911229,5.4038753097219
"Utility","Utility",88,60,-206.67,NA,NA,419.34,431,0.448961209738627,0.690639521926641,0.0280575351610895,0.349663137541033,4.75287735728305,1.12322780341732
"Utility","Utility",89,58.89,-206.11,NA,NA,418.22,429.88,0.352596259210259,0.519048273330554,0.17929245013173,0.40768329178403,1.01310704996863,1.77127007111431
"Utility","Utility",90,59.44,-208.39,NA,NA,422.78,434.44,0.7131295024883,0.112127762287855,0.177308329504396,0.0449498914851939,3.03617820021916,4.4174234716404
"Utility","Utility",91,57.78,-219.79,NA,NA,445.58,457.24,0.102771484525874,0.0985191510990262,0.016788538989132,0.140188546110713,1.03358874401783,1.34824017202482
"Utility","Utility",92,58.61,-211.81,NA,NA,429.62,441.28,0.14997310237959,0.461772011825815,0.031357510275187,0.191926992842407,1.47047096326896,1.26133318960971
