"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","TD",68,78.61,-178,NA,NA,360,367.77,0.732509626774117,0.600311974063516,0.696742473880941,0.569824728040986,NA,0.449271724574598
"RSTD","TD",69,91.39,-109.95,NA,NA,223.9,231.67,0.977929984452203,0.529096166603267,0.260612270923525,2.67712634733421,NA,0.751786146880371
"RSTD","TD",70,86.94,-195.39,NA,NA,394.78,402.55,0.98177181975916,0.159414226887748,0.148863831896217,9.99999967273439,NA,0.477379389107227
"RSTD","TD",71,56.67,-211.82,NA,NA,427.64,435.41,0.922829337418079,0.366323065012693,0.425803723060258,0.0763699421683662,NA,0.0864430760253218
"RSTD","TD",72,92.78,-95.65,NA,NA,195.3,203.07,0.437475311337039,0.144657690776512,0.138537005601983,9.99991399857608,NA,1.51204245735464
"RSTD","TD",73,92.5,-68.54,NA,NA,141.08,148.85,0.0812403932213783,0.858433880610391,0.00815304255704587,1.24081588920161,NA,1.57674626609245
"RSTD","TD",74,56.39,-220.35,NA,NA,444.7,452.47,0.769064010120928,0.423705151304603,0.0269312924933445,0.0453967334201761,NA,0.0550090870819986
"RSTD","TD",75,48.89,-249.53,NA,NA,503.06,510.83,0.27233505435288,0.0992442343849689,0.0321014095235701,5.45253271415224e-09,NA,0.0195726837949201
"RSTD","TD",76,89.44,-139.96,NA,NA,283.92,291.69,0.714246998308226,0.356464033480734,0.187323270099754,3.01481036012616,NA,1.33508190601589
"RSTD","TD",77,90.83,-79.21,NA,NA,162.42,170.19,0.165105299558491,0.62026000325568,0.906367715730714,0.84401290240309,NA,2.11759630225509
"RSTD","TD",78,80.56,-153.77,NA,NA,311.54,319.31,0.948594216490164,0.818483957787976,0.733199849853839,0.506821819926178,NA,0.400698857048743
"RSTD","TD",79,55.28,-225.23,NA,NA,454.46,462.23,0.641159480903298,0.713674181839451,0.0120721403996377,0.0375889485971714,NA,0.0414828715044559
"RSTD","TD",80,91.67,-91.7,NA,NA,187.4,195.17,0.602592710871249,0.798923129681498,0.818730159392234,1.01144368676781,NA,1.65777598732141
"RSTD","TD",81,96.39,-46.34,NA,NA,96.68,104.45,0.0268326783552766,0.983408806612715,0.0049314782705644,6.0508796485154,NA,1.42827125892359
"RSTD","TD",82,58.33,-213.26,NA,NA,430.52,438.29,0.390374890295789,0.210965643869713,0.017014971975084,0.058935380543878,NA,0.0709301116876304
"RSTD","TD",83,61.39,-206.99,NA,NA,417.98,425.75,0.909624356776476,0.0655163209885359,0.592016071410543,0.0607059832470459,NA,0.479556284306279
"RSTD","TD",84,88.89,-96.21,NA,NA,196.42,204.19,0.894585720263422,0.928069569170475,0.903807864496954,0.812022315495002,NA,0.784675157586944
"RSTD","TD",85,85.83,-119.91,NA,NA,243.82,251.59,0.16712597804144,0.591124507132918,0.843373190127394,0.663836052276466,NA,0.76918393555553
"RSTD","TD",86,59.72,-210.17,NA,NA,424.34,432.11,0.0963515317998827,0.187938303221017,0.0724534319216257,0.0960125375684815,NA,0.16646143142134
"RSTD","TD",87,89.44,-90.36,NA,NA,184.72,192.49,0.812582350103185,0.879132093861699,0.858314148472046,0.866483074683095,NA,4.4038753097219
"RSTD","TD",88,57.78,-210.57,NA,NA,425.14,432.91,0.448961209738627,0.690639521926641,0.3439938623047,0.0704196779119198,NA,0.123227803417321
"RSTD","TD",89,88.89,-106.3,NA,NA,216.6,224.37,0.352596259210259,0.519048273330554,0.764746740809318,0.911907578398891,NA,0.771270071114314
"RSTD","TD",90,92.22,-106.06,NA,NA,216.12,223.89,0.7131295024883,0.112127762287855,0.137896948321007,9.99999845705493,NA,3.4174234716404
"RSTD","TD",91,62.5,-198.76,NA,NA,401.52,409.29,0.102771484525874,0.0985191510990262,0.0104462763122617,0.170630323382467,NA,0.348240172024816
"RSTD","TD",92,65,-194.04,NA,NA,392.08,399.85,0.14997310237959,0.461772011825815,3.86995610263915e-08,0.195830502319671,NA,0.261333189609714
"RSTD","TD",93,83.61,-120.52,NA,NA,245.04,252.81,0.435881547397003,0.7804279406555,0.834659521065191,0.556103018701213,NA,0.681397345848382
"RSTD","TD",94,94.17,-74.9,NA,NA,153.8,161.57,0.975024477113038,0.799848798895255,0.752932224187158,1.37874606363443,NA,4.33281822849937
"RSTD","TD",95,78.89,-176.53,NA,NA,357.06,364.83,0.723246149485931,0.623378630494699,0.61475888307887,0.573864547051484,NA,0.45622572209686
"RSTD","TD",96,77.22,-174.46,NA,NA,352.92,360.69,0.323681306792423,0.444453429430723,0.440950759858581,0.466145408913458,NA,0.446843124460429
"RSTD","TD",97,59.44,-211.89,NA,NA,427.78,435.55,0.521510650403798,0.40949847153388,0.0171881726586564,0.0720673550094125,NA,0.118169202112595
"RSTD","TD",98,62.22,-196.79,NA,NA,397.58,405.35,0.418908317107707,0.978637758642435,0.386117290377864,0.123782971053157,NA,0.211078092921525
"RSTD","TD",99,93.33,-81.21,NA,NA,166.42,174.19,0.78953983867541,0.418743934947997,0.243309849821248,3.05728651740216,NA,2.49348991278757
"RSTD","TD",100,61.11,-209.53,NA,NA,423.06,430.83,0.956703607924283,0.607802340993658,0.411995928192433,0.07932811374024,NA,0.108669338996542
"RSTD","RSTD",1,93.89,-83.72,NA,NA,173.44,185.1,0.285107890376821,0.724670132622123,0.58227496994897,0.847359055281955,1.55883042872463,1.43561604238095
"RSTD","RSTD",2,71.39,-156.44,NA,NA,318.88,330.54,0.950232450617477,0.206436974462122,0.529581015680618,0.0810300631770354,0.253878306438136,0.364579517394304
"RSTD","RSTD",3,88.06,-91.08,NA,NA,188.16,199.82,0.536011227406561,0.200363578274846,0.999999902550491,0.225668756314771,0.711004522688272,1.00568439900399
"RSTD","RSTD",4,58.89,-210.78,NA,NA,427.56,439.22,0.321220333920792,0.649332832079381,0.386473596636853,0.704952253703424,0.059763403865331,0.142882495187223
"RSTD","RSTD",5,76.11,-159.52,NA,NA,325.04,336.7,0.525106647517532,0.973066303646192,0.890281892899061,0.805129535109466,0.38337205753833,0.392999498639256
"RSTD","RSTD",6,94.44,-73.9,NA,NA,153.8,165.46,0.895209939451888,0.943225271301344,0.360980002706431,0.780995817022822,1.51845394906377,3.35385648889427
"RSTD","RSTD",7,65.83,-185.62,NA,NA,377.24,388.9,0.753931205254048,0.197620301274583,0.780680821274269,0.104828445696055,0.159534995390891,0.18983699940145
"RSTD","RSTD",8,96.94,-37.09,NA,NA,80.18,91.84,0.0560640415642411,0.783013365231454,1.6964348765423e-07,1.39299003027101e-07,2.05916544301072,3.41441693140154
"RSTD","RSTD",9,61.67,-197.51,NA,NA,401.02,412.68,0.479448032099754,0.989872474921867,0.344313875564141,0.232784013165307,0.119876428910897,0.208000437050192
"RSTD","RSTD",10,94.17,-77.66,NA,NA,161.32,172.98,0.711294803768396,0.788163986755535,0.465267953489845,0.728048278031415,3.03099372984066,2.30973086307261
"RSTD","RSTD",11,89.72,-95.04,NA,NA,196.08,207.74,0.5048349336721,0.797194604296237,0.999998717011472,0.907429215651909,0.840001310724969,2.5054881726885
"RSTD","RSTD",12,74.72,-149.79,NA,NA,305.58,317.24,0.731893435353413,0.395451756194234,0.307797743991232,0.151603745725784,0.477930966979533,0.618170124012977
"RSTD","RSTD",13,94.17,-81.13,NA,NA,168.26,179.92,0.275977379642427,0.511981163173914,0.999999714001249,0.70954487381032,2.85185669915067,2.39124982816227
"RSTD","RSTD",14,83.61,-115.22,NA,NA,236.44,248.1,0.226354157319292,0.16033569118008,0.186084454835931,0.107521650045605,1.03555352346509,0.894037933978152
"RSTD","RSTD",15,94.44,-73.9,NA,NA,153.8,165.46,0.315573724219576,0.984172471100464,0.360980002706431,0.780995817022822,1.51845394906377,1.69604673600736
"RSTD","RSTD",16,72.5,-187.2,NA,NA,380.4,392.06,0.540354023920372,0.854036244563758,0.797996455103063,0.745567988763947,0.351691303377832,0.362152148856662
"RSTD","RSTD",17,96.67,-41.43,NA,NA,88.86,100.52,0.66359161795117,0.0660558908712119,0.28618515260897,0.0331273529444398,1.64819768676612,1.97567781611326
"RSTD","RSTD",18,88.61,-127.84,NA,NA,261.68,273.34,0.973287776112556,0.630256613949314,0.84195512210525,0.774899967039193,0.985710086570118,0.855529390233469
"RSTD","RSTD",19,62.78,-195.57,NA,NA,397.14,408.8,0.340647828998044,0.988910319516435,0.262989865399739,0.214080276057235,0.165687301444715,0.211397308856249
"RSTD","RSTD",20,95.28,-57.02,NA,NA,120.04,131.7,0.329378831898794,0.0628540490288287,0.546732210050764,0.0676108464998271,4.07753827902406,2.33967715737489
"RSTD","RSTD",21,78.06,-119.22,NA,NA,244.44,256.1,0.285566801903769,0.0508385861758143,0.623712031278786,0.0493031859659384,0.359733482391261,0.410096168983728
"RSTD","RSTD",22,88.61,-146.12,NA,NA,298.24,309.9,0.684979062527418,0.438995202770457,0.254843684070808,0.246470622255183,2.88472664995679,0.685128960758448
"RSTD","RSTD",23,92.22,-99.69,NA,NA,205.38,217.04,0.529962481698021,0.27115519088693,0.942936950258663,0.362211635421196,2.70930440267015,2.69503675574873
"RSTD","RSTD",24,63.61,-204.67,NA,NA,415.34,427,0.779200294986367,0.728794121881947,0.337414473513365,0.366963057830098,0.140595663272367,0.160821524456017
"RSTD","RSTD",25,70.83,-166.37,NA,NA,338.74,350.4,0.0281218434683979,0.533772448310629,3.91060705878809e-07,0.984960738491957,0.150305822117906,0.225168376229703
"RSTD","RSTD",26,78.61,-137.95,NA,NA,281.9,293.56,0.128862570039928,0.17050133110024,0.586153216957415,0.200454836085612,0.396831882765021,1.37515528589011
"RSTD","RSTD",27,93.61,-90.53,NA,NA,187.06,198.72,0.980796684976667,0.860091791022569,0.883071858964605,0.684923958615929,4.55803237798477,1.2001721150753
"RSTD","RSTD",28,49.72,-249.53,NA,NA,505.06,516.72,0.633000507717952,0.959949327167124,0.0685738815795393,0.0518486692494725,3.35892329995185e-08,0.0240202485583723
"RSTD","RSTD",29,93.89,-83.76,NA,NA,173.52,185.18,0.234798390883952,0.4054856733419,0.18454782745648,0.378213700614871,4.62496873027146,3.89528230370438
"RSTD","RSTD",30,56.94,-218.14,NA,NA,442.28,453.94,0.319981756620109,0.632078264839947,0.047028921905066,0.113261796025934,0.0695454153618463,0.0559587455590604
"RSTD","RSTD",31,94.17,-79.01,NA,NA,164.02,175.68,0.417691254755482,0.885661983396858,0.346264380747956,0.755305864234084,1.56306564225117,1.4762263855988
"RSTD","RSTD",32,60,-216.61,NA,NA,439.22,450.88,0.119032545015216,0.605491037247702,0.0698341293369048,0.935005485948756,0.0414283250456838,0.0459982767437321
"RSTD","RSTD",33,94.17,-77.66,NA,NA,161.32,172.98,0.824352919822559,0.753800751408562,0.465267953489845,0.728048278031415,3.03099372984066,2.89878896835935
"RSTD","RSTD",34,90.56,-61.23,NA,NA,128.46,140.12,0.080542077543214,0.69156481907703,0.00412822280979491,0.0154594697141018,0.823249781279814,3.2510444371212
"RSTD","RSTD",35,80.28,-114.95,NA,NA,235.9,247.56,0.788759883260354,0.407168375095353,0.59067520986345,0.250924979686747,0.439873689013565,0.8810732345608
"RSTD","RSTD",36,83.06,-138.26,NA,NA,282.52,294.18,0.960197768406942,0.814909122884274,0.961230731141394,0.733785200470964,0.594621959645501,0.491239995229989
"RSTD","RSTD",37,65.56,-187.8,NA,NA,381.6,393.26,0.983733647270128,0.387793875532225,0.86016428953462,0.24269973255338,0.12518753239081,0.184212701395154
"RSTD","RSTD",38,93.06,-96.04,NA,NA,198.08,209.74,0.640330957481638,0.661732341628522,0.465267953489845,0.728048278031415,3.03099372984066,1.1015722423634
"RSTD","RSTD",39,92.5,-100.09,NA,NA,206.18,217.84,0.591888564871624,0.781977394130081,0.152384599807753,0.404626917411767,1.68129132527383,1.17335850927503
"RSTD","RSTD",40,61.39,-212.53,NA,NA,431.06,442.72,0.185236022341996,0.927017299691215,0.826523611205294,0.826289646106972,0.0663715700606935,0.406216487288475
"RSTD","RSTD",41,92.78,-107.75,NA,NA,221.5,233.16,0.5952471755445,0.540940156206489,0.884163339031933,0.488375398362519,3.83780205710925,1.71158919288757
"RSTD","RSTD",42,64.17,-193.59,NA,NA,393.18,404.84,0.265401779906824,0.195171546889469,0.806284112060849,0.181629757023338,0.117511712814334,0.226954524639678
"RSTD","RSTD",43,55.56,-222.82,NA,NA,451.64,463.3,0.604935176437721,0.398145136190578,0.128296272484775,0.0459137323704876,0.0412078163587987,0.0485801249742508
"RSTD","RSTD",44,86.39,-131.86,NA,NA,269.72,281.38,0.470244030002505,0.685449249343947,0.836732274686566,0.807659793144233,0.830110106197839,0.648697707336396
"RSTD","RSTD",45,65,-194.29,NA,NA,394.58,406.24,0.371720403432846,0.503097830805928,0.599094244265925,0.539884658919935,0.139549043214696,0.322839245665818
"RSTD","RSTD",46,58.89,-210.06,NA,NA,426.12,437.78,0.361050225095823,0.370053818682209,0.25594687287598,0.507722165445207,0.0569770186580616,0.173567070005157
"RSTD","RSTD",47,94.44,-78.02,NA,NA,162.04,173.7,0.594613759312779,0.789667062694207,0.974392164435394,0.703175038896389,2.12955183989167,2.04544003671947
"RSTD","RSTD",48,96.39,-46.33,NA,NA,98.66,110.32,0.628910263301805,0.0369398219045252,0.456820796650055,0.0386891573689082,2.59301219906698,1.35408596597136
"RSTD","RSTD",49,93.89,-83.37,NA,NA,172.74,184.4,0.254382238723338,0.857857148861513,0.558763530790119,0.843000407730686,1.52052452438036,0.936107955831003
"RSTD","RSTD",50,91.94,-114.12,NA,NA,234.24,245.9,0.629901704145595,0.59963444317691,0.499141098296504,0.680440555286846,2.79689736180563,1.13030682034315
"RSTD","RSTD",51,89.72,-124.17,NA,NA,254.34,266,0.958562755258754,0.446684151422232,0.542602367236472,0.421432808380087,1.38005113673266,1.46860518856885
"RSTD","RSTD",52,87.5,-97,NA,NA,200,211.66,0.378760501742363,0.716149265645072,0.999999871905657,0.825484620879615,0.626633531800755,1.1838285959837
"RSTD","RSTD",53,70.28,-161,NA,NA,328,339.66,0.843001339351758,0.428967847023159,0.542429309928307,0.244684210150457,0.298241467961354,0.430095953866839
"RSTD","RSTD",54,87.22,-97.84,NA,NA,201.68,213.34,0.111280993092805,0.926345025887713,0.00412822280979491,0.0154594697141018,0.823249781279814,1.52358875974062
"RSTD","RSTD",55,94.44,-73.9,NA,NA,153.8,165.46,0.231767056509852,0.779834397835657,0.360980002706431,0.780995817022822,1.51845394906377,3.55762586234994
"RSTD","RSTD",56,93.89,-75.63,NA,NA,157.26,168.92,0.386252531083301,0.815260800998658,0.543682906067318,0.823203042167214,1.83405302730999,1.64474068483968
"RSTD","RSTD",57,60,-208.3,NA,NA,422.6,434.26,0.6529874894768,0.670282299863175,0.597004507344916,0.447928639999261,0.0764520742722319,0.116263606119901
"RSTD","RSTD",58,78.06,-140.27,NA,NA,286.54,298.2,0.560497718863189,0.274772666627541,0.64701726156692,0.265275994874563,0.390100787481761,0.529099578669097
"RSTD","RSTD",59,91.94,-105.8,NA,NA,217.6,229.26,0.597106330329552,0.589335348224267,0.70450865268592,0.734691403104002,1.42691361563666,0.931611171881569
"RSTD","RSTD",60,93.61,-86.85,NA,NA,179.7,191.36,0.987134294584394,0.800411853706464,0.465267953489845,0.728048278031415,3.03099372984066,1.29764714087815
"RSTD","RSTD",61,55.28,-218.05,NA,NA,442.1,453.76,0.718285634880885,0.565618214197457,0.209391599182585,0.272258029917905,0.0577642782495877,0.0649159974418581
"RSTD","RSTD",62,73.89,-161.81,NA,NA,329.62,341.28,0.125127220060676,0.773224814096466,8.47802054080748e-07,2.92798570940351e-07,0.34519082108664,0.583291862625629
"RSTD","RSTD",63,63.33,-197.46,NA,NA,400.92,412.58,0.499009405029938,0.0988319513853639,0.968309655855703,0.0977759099881123,0.0749028954146882,0.092432988807559
"RSTD","RSTD",64,91.67,-92.74,NA,NA,191.48,203.14,0.333673485321924,0.454882015939802,0.999998172350289,0.473001373686699,0.934757543281477,2.70696423376415
"RSTD","RSTD",65,76.11,-132.22,NA,NA,270.44,282.1,0.810415166895837,0.0187283449340612,0.50217738892883,0.00256565418890142,0.169530368102077,0.165121834239408
"RSTD","RSTD",66,74.17,-165.25,NA,NA,336.5,348.16,0.461979309096932,0.296923782210797,0.435784775369378,0.175420608606855,0.419512456906271,0.458040716126561
"RSTD","RSTD",67,58.33,-210.53,NA,NA,427.06,438.72,0.285626433324069,0.528872283641249,0.249853626939441,0.348039368427864,0.0710220709587343,0.147296045374405
"RSTD","RSTD",68,75.83,-165.43,NA,NA,336.86,348.52,0.732509626774117,0.600311974063516,0.994498898858174,0.549397652529413,0.409788805129692,0.449271724574598
"RSTD","RSTD",69,87.5,-112.15,NA,NA,230.3,241.96,0.977929984452203,0.529096166603267,0.698928695747013,0.435286830640999,0.936631780141358,0.751786146880371
"RSTD","RSTD",70,84.44,-135.49,NA,NA,276.98,288.64,0.98177181975916,0.159414226887748,0.887683050917682,0.153254144377013,0.83277766769556,0.477379389107227
"RSTD","RSTD",71,57.22,-205.15,NA,NA,416.3,427.96,0.922829337418079,0.366323065012693,0.633209847112685,0.208639382292343,0.067104007853543,0.0864430760253218
"RSTD","RSTD",72,95.83,-49.04,NA,NA,104.08,115.74,0.437475311337039,0.144657690776512,0.622931603841638,0.163986507788918,2.46193387061447,1.51204245735464
"RSTD","RSTD",73,94.44,-64.35,NA,NA,134.7,146.36,0.0812403932213783,0.858433880610391,0.0832580658028855,0.999998750813833,2.03260005470594,1.57674626609245
"RSTD","RSTD",74,56.39,-220.83,NA,NA,447.66,459.32,0.769064010120928,0.423705151304603,0.214797136196241,0.129002217229537,0.0559289559813206,0.0550090870819986
"RSTD","RSTD",75,48.89,-249.53,NA,NA,505.06,516.72,0.27233505435288,0.0992442343849689,0.57150169160658,0.965057239244883,7.07697737939819e-08,0.0195726837949201
"RSTD","RSTD",76,90.56,-124.92,NA,NA,255.84,267.5,0.714246998308226,0.356464033480734,0.562003108429323,0.308211553324912,2.59469007965385,1.33508190601589
"RSTD","RSTD",77,93.89,-75.63,NA,NA,157.26,168.92,0.165105299558491,0.62026000325568,0.543682906067318,0.823203042167214,1.83405302730999,2.11759630225509
"RSTD","RSTD",78,77.78,-157.47,NA,NA,320.94,332.6,0.948594216490164,0.818483957787976,0.81915657121663,0.730744415365159,0.388870305163148,0.400698857048743
"RSTD","RSTD",79,55.28,-225.48,NA,NA,456.96,468.62,0.641159480903298,0.713674181839451,0.027726662036647,6.32177146722038e-07,0.0312971457602931,0.0414828715044559
"RSTD","RSTD",80,93.33,-94.11,NA,NA,194.22,205.88,0.602592710871249,0.798923129681498,0.312584154269079,0.678459617912319,3.30738388199833,1.65777598732141
"RSTD","RSTD",81,96.11,-43.55,NA,NA,93.1,104.76,0.0268326783552766,0.983408806612715,0.0863451167622793,0.999999834271962,3.21247557904955,1.42827125892359
"RSTD","RSTD",82,59.44,-213.83,NA,NA,433.66,445.32,0.390374890295789,0.210965643869713,0.0613996235306218,0.0361150994935669,0.0959347454867522,0.0709301116876304
"RSTD","RSTD",83,90.83,-137.31,NA,NA,280.62,292.28,0.909624356776476,0.0655163209885359,0.430753236514673,0.0624351344505576,8.0932425918976,0.479556284306279
"RSTD","RSTD",84,88.89,-97.29,NA,NA,200.58,212.24,0.894585720263422,0.928069569170475,0.607872609892858,0.819130870898006,0.853514573200213,0.784675157586944
"RSTD","RSTD",85,87.78,-119.4,NA,NA,244.8,256.46,0.16712597804144,0.591124507132918,0.681276290260922,0.840513932615174,0.83789429225923,0.76918393555553
"RSTD","RSTD",86,63.89,-197.55,NA,NA,401.1,412.76,0.0963515317998827,0.187938303221017,0.076151978936518,0.361115458099916,0.0939193564739069,0.16646143142134
"RSTD","RSTD",87,93.06,-91.87,NA,NA,189.74,201.4,0.812582350103185,0.879132093861699,0.555068633839652,0.818625101707767,1.39892966835838,4.4038753097219
"RSTD","RSTD",88,57.22,-210.16,NA,NA,426.32,437.98,0.448961209738627,0.690639521926641,0.309975757727697,0.478386794634981,0.0666911612761478,0.123227803417321
"RSTD","RSTD",89,91.67,-118.63,NA,NA,243.26,254.92,0.352596259210259,0.519048273330554,0.542430432735456,0.606086657099705,2.14453667978717,0.771270071114314
"RSTD","RSTD",90,96.39,-46.34,NA,NA,98.68,110.34,0.7131295024883,0.112127762287855,0.596112252335163,6.85156011158053e-08,6.82933025270331,3.4174234716404
"RSTD","RSTD",91,61.94,-200.98,NA,NA,407.96,419.62,0.102771484525874,0.0985191510990262,0.103006493342875,0.0570880553864789,0.232355313332194,0.348240172024816
"RSTD","RSTD",92,64.72,-193.92,NA,NA,393.84,405.5,0.14997310237959,0.461772011825815,0.0024654309905053,2.26956249798347e-08,0.197410343705603,0.261333189609714
"RSTD","RSTD",93,83.61,-120.85,NA,NA,247.7,259.36,0.435881547397003,0.7804279406555,0.98681486223879,0.881222455402894,0.507196157788931,0.681397345848382
"RSTD","RSTD",94,94.17,-77.66,NA,NA,161.32,172.98,0.975024477113038,0.799848798895255,0.465267953489845,0.728048278031415,3.03099372984066,4.33281822849937
"RSTD","RSTD",95,78.33,-160.4,NA,NA,326.8,338.46,0.723246149485931,0.623378630494699,0.716034168531182,0.527598566671198,0.522511888124822,0.45622572209686
"RSTD","RSTD",96,76.67,-161.63,NA,NA,329.26,340.92,0.323681306792423,0.444453429430723,0.90448487955531,0.544765447489623,0.413319088641342,0.446843124460429
"RSTD","RSTD",97,59.17,-212.07,NA,NA,430.14,441.8,0.521510650403798,0.40949847153388,0.471860432507408,0.636917715586337,0.0523313505591356,0.118169202112595
"RSTD","RSTD",98,62.5,-197.28,NA,NA,400.56,412.22,0.418908317107707,0.978637758642435,0.531178665699666,0.520829773964939,0.114406519160788,0.211078092921525
"RSTD","RSTD",99,92.78,-89.94,NA,NA,185.88,197.54,0.78953983867541,0.418743934947997,0.510478027923471,0.324911090850382,3.09017623731596,2.49348991278757
"RSTD","RSTD",100,60.56,-208.8,NA,NA,423.6,435.26,0.956703607924283,0.607802340993658,0.294408506118022,0.13522334800881,0.0793599604636825,0.108669338996542
"RSTD","Utility",1,89.72,-86.77,NA,NA,179.54,191.2,0.285107890376821,0.724670132622123,0.92927211732252,0.593969549012176,6.09969925131622,1.43561604238095
"RSTD","Utility",2,61.11,-204.84,NA,NA,415.68,427.34,0.950232450617477,0.206436974462122,0.301884261898829,0.402308169076985,0.839414938900015,0.364579517394304
"RSTD","Utility",3,87.5,-105.47,NA,NA,216.94,228.6,0.536011227406561,0.200363578274846,0.126244706426125,0.777115513439619,4.01146038592795,1.00568439900399
"RSTD","Utility",4,58.06,-211.9,NA,NA,429.8,441.46,0.321220333920792,0.649332832079381,4.52791387204663e-07,0.427445202423447,0.761540661511334,0.142882495187223
"RSTD","Utility",5,79.17,-159.15,NA,NA,324.3,335.96,0.525106647517532,0.973066303646192,0.913103498290348,0.488004414736115,7.01209558893455,0.392999498639256
"RSTD","Utility",6,93.89,-77.81,NA,NA,161.62,173.28,0.895209939451888,0.943225271301344,0.891593615607241,0.927141154692166,3.08326007857663,3.35385648889427
"RSTD","Utility",7,59.44,-207.6,NA,NA,421.2,432.86,0.753931205254048,0.197620301274583,0.303952375176878,0.423438224306168,1.01214994497668,0.18983699940145
"RSTD","Utility",8,96.67,-36.49,NA,NA,78.98,90.64,0.0560640415642411,0.783013365231454,1.35598937945593e-08,0.818527763999791,2.77002814647793,3.41441693140154
"RSTD","Utility",9,63.89,-203.07,NA,NA,412.14,423.8,0.479448032099754,0.989872474921867,0.999999763524019,0.357308106597153,4.25431017806164,0.208000437050192
"RSTD","Utility",10,91.94,-75.76,NA,NA,157.52,169.18,0.711294803768396,0.788163986755535,0.835250061845517,0.548906454722655,8.59189249661974,2.30973086307261
"RSTD","Utility",11,87.5,-97.05,NA,NA,200.1,211.76,0.5048349336721,0.797194604296237,0.917446806567153,0.499620152110537,8.08074580883051,2.5054881726885
"RSTD","Utility",12,86.39,-191.35,NA,NA,388.7,400.36,0.731893435353413,0.395451756194234,0.333862241822786,0.742306767143869,7.66559864216936,0.618170124012977
"RSTD","Utility",13,94.44,-78.47,NA,NA,162.94,174.6,0.275977379642427,0.511981163173914,0.665202624949306,0.834979321589411,5.77873300062326,2.39124982816227
"RSTD","Utility",14,89.72,-98.82,NA,NA,203.64,215.3,0.226354157319292,0.16033569118008,0.109924274862573,0.728110678275684,5.68020906347051,0.894037933978152
"RSTD","Utility",15,93.89,-77.81,NA,NA,161.62,173.28,0.315573724219576,0.984172471100464,0.891593615607241,0.927141154692166,3.08326007857663,1.69604673600736
"RSTD","Utility",16,71.67,-194.69,NA,NA,395.38,407.04,0.540354023920372,0.854036244563758,0.913565175153374,0.753791264435338,1.09021292146982,0.362152148856662
"RSTD","Utility",17,89.44,-73.09,NA,NA,152.18,163.84,0.66359161795117,0.0660558908712119,0.0810890352700793,0.71410049336155,7.09394728770394,1.97567781611326
"RSTD","Utility",18,84.72,-126.38,NA,NA,258.76,270.42,0.973287776112556,0.630256613949314,0.708050190088801,0.665048511051659,3.60303456269793,0.855529390233469
"RSTD","Utility",19,63.33,-202.92,NA,NA,411.84,423.5,0.340647828998044,0.988910319516435,0.911672591593782,0.633130435505249,0.706274266887056,0.211397308856249
"RSTD","Utility",20,90.56,-94.11,NA,NA,194.22,205.88,0.329378831898794,0.0628540490288287,0.211801579946283,0.628389019046266,9.10849974564152,2.33967715737489
"RSTD","Utility",21,57.78,-207.17,NA,NA,420.34,432,0.285566801903769,0.0508385861758143,0.0202984171223229,0.167865396407869,4.36071423966445,0.410096168983728
"RSTD","Utility",22,85.56,-125.55,NA,NA,257.1,268.76,0.684979062527418,0.438995202770457,0.0990285039677261,0.999999858250439,1.60002285556887,0.685128960758448
"RSTD","Utility",23,91.11,-117.02,NA,NA,240.04,251.7,0.529962481698021,0.27115519088693,0.326293048481624,0.686883710876714,6.65418101301911,2.69503675574873
"RSTD","Utility",24,61.11,-207.22,NA,NA,420.44,432.1,0.779200294986367,0.728794121881947,0.357507638597488,0.445239040241793,0.686287646556008,0.160821524456017
"RSTD","Utility",25,63.61,-204.29,NA,NA,414.58,426.24,0.0281218434683979,0.533772448310629,0.0725979877327367,0.473037735824702,1.4256808655637,0.225168376229703
"RSTD","Utility",26,85.28,-131.42,NA,NA,268.84,280.5,0.128862570039928,0.17050133110024,0.092552756300334,0.999996317337681,1.58535807426137,1.37515528589011
"RSTD","Utility",27,93.89,-87.55,NA,NA,181.1,192.76,0.980796684976667,0.860091791022569,0.664532961459845,0.840901092971225,4.89590138170881,1.2001721150753
"RSTD","Utility",28,52.5,-245.51,NA,NA,497.02,508.68,0.633000507717952,0.959949327167124,0.648138952913174,0.0579393164753667,0.526203341619536,0.0240202485583723
"RSTD","Utility",29,91.11,-83.4,NA,NA,172.8,184.46,0.234798390883952,0.4054856733419,0.888247151498127,0.503475043929883,9.65437160952744,3.89528230370438
"RSTD","Utility",30,58.89,-216.49,NA,NA,438.98,450.64,0.319981756620109,0.632078264839947,5.99430422365511e-07,0.267846404304354,0.847908893089963,0.0559587455590604
"RSTD","Utility",31,93.61,-82.17,NA,NA,170.34,182,0.417691254755482,0.885661983396858,0.883711712920139,0.999999908612894,2.49029444556675,1.4762263855988
"RSTD","Utility",32,58.33,-221.96,NA,NA,449.92,461.58,0.119032545015216,0.605491037247702,0.0793076975572866,0.126161614518729,1.04744716676011,0.0459982767437321
"RSTD","Utility",33,91.94,-75.76,NA,NA,157.52,169.18,0.824352919822559,0.753800751408562,0.835250061845517,0.548906454722655,8.59189249661974,2.89878896835935
"RSTD","Utility",34,91.94,-61.03,NA,NA,128.06,139.72,0.080542077543214,0.69156481907703,2.765709841912e-08,0.770317330724237,2.53953153086221,3.2510444371212
