"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","TD",70,91.67,-108.12,NA,NA,220.24,228.01,0.98177181975916,0.159414226887748,0.144147834535281,5.92386360285851,NA,1.47737938910723
"RSTD","TD",71,89.44,-137.59,NA,NA,279.18,286.95,0.922829337418079,0.366323065012693,0.193931045582373,2.5494858631119,NA,1.08644307602532
"RSTD","TD",72,90.28,-134.94,NA,NA,273.88,281.65,0.437475311337039,0.144657690776512,0.143241538319381,6.36611180931015,NA,2.51204245735464
"RSTD","TD",73,93.06,-62.35,NA,NA,128.7,136.47,0.0812403932213783,0.858433880610391,0.00460135266740928,1.01042160985773,NA,2.57674626609245
"RSTD","TD",74,91.11,-113.83,NA,NA,231.66,239.43,0.769064010120928,0.423705151304603,0.246095300146877,2.32960367816912,NA,1.055009087082
"RSTD","TD",75,88.89,-153.79,NA,NA,311.58,319.35,0.27233505435288,0.0992442343849689,0.143980586433819,6.22400059265875,NA,1.01957268379492
"RSTD","TD",76,91.94,-98.27,NA,NA,200.54,208.31,0.714246998308226,0.356464033480734,0.206116612561881,2.46724824443063,NA,2.33508190601589
"RSTD","TD",77,91.94,-79.95,NA,NA,163.9,171.67,0.165105299558491,0.62026000325568,0.905468205724273,1.0000002131312,NA,3.11759630225509
"RSTD","TD",78,94.17,-80.59,NA,NA,165.18,172.95,0.948594216490164,0.818483957787976,0.67658148881722,1.80085446716233,NA,1.40069885704874
"RSTD","TD",79,93.89,-86.63,NA,NA,177.26,185.03,0.641159480903298,0.713674181839451,0.63799717019815,1.64837783780968,NA,1.04148287150446
"RSTD","TD",80,94.44,-75.98,NA,NA,155.96,163.73,0.602592710871249,0.798923129681498,0.702189500509997,1.70583691887656,NA,2.65777598732141
"RSTD","TD",81,96.67,-36.47,NA,NA,76.94,84.71,0.0268326783552766,0.983408806612715,8.42175890966694e-09,1.20769761569472,NA,2.42827125892359
"RSTD","TD",82,86.94,-146,NA,NA,296,303.77,0.390374890295789,0.210965643869713,0.108111998346605,2.14616634241636,NA,1.07093011168763
"RSTD","TD",83,91.67,-113.65,NA,NA,231.3,239.07,0.909624356776476,0.0655163209885359,0.146226145282012,6.43262085137011,NA,1.47955628430628
"RSTD","TD",84,92.5,-79.94,NA,NA,163.88,171.65,0.894585720263422,0.928069569170475,0.905105598644704,1.00000016414126,NA,1.78467515758694
"RSTD","TD",85,92.5,-79.94,NA,NA,163.88,171.65,0.16712597804144,0.591124507132918,0.905105598644704,1.00000016414126,NA,1.76918393555553
"RSTD","TD",86,83.89,-110.63,NA,NA,225.26,233.03,0.0963515317998827,0.187938303221017,0.035399989246558,1.00000214701213,NA,1.16646143142134
"RSTD","TD",87,90.83,-91.46,NA,NA,186.92,194.69,0.812582350103185,0.879132093861699,0.864859083603865,1.00001424440617,NA,5.4038753097219
"RSTD","TD",88,93.33,-93.9,NA,NA,191.8,199.57,0.448961209738627,0.690639521926641,0.670177254650283,1.72075053460205,NA,1.12322780341732
"RSTD","TD",89,92.5,-81.68,NA,NA,167.36,175.13,0.352596259210259,0.519048273330554,0.755395025141222,1.00000336100742,NA,1.77127007111431
"RSTD","TD",90,92.22,-108.92,NA,NA,221.84,229.61,0.7131295024883,0.112127762287855,0.147224463835361,6.05622572442667,NA,4.4174234716404
"RSTD","TD",91,86.11,-121.75,NA,NA,247.5,255.27,0.102771484525874,0.0985191510990262,0.0991294466148145,1.47877303437206,NA,1.34824017202482
"RSTD","TD",92,90.28,-102.2,NA,NA,208.4,216.17,0.14997310237959,0.461772011825815,0.864811880677037,1.00000096247694,NA,1.26133318960971
"RSTD","TD",93,90.83,-91.46,NA,NA,186.92,194.69,0.435881547397003,0.7804279406555,0.864859083603865,1.00001424440617,NA,1.68139734584838
"RSTD","TD",94,93.06,-74.64,NA,NA,153.28,161.05,0.975024477113038,0.799848798895255,0.751239938293687,1.0000010285152,NA,5.33281822849937
"RSTD","TD",95,91.39,-92.32,NA,NA,188.64,196.41,0.723246149485931,0.623378630494699,0.689472830100614,1.00000104018781,NA,1.45622572209686
"RSTD","TD",96,90.83,-95.88,NA,NA,195.76,203.53,0.323681306792423,0.444453429430723,0.682795211692843,1.00000003572366,NA,1.44684312446043
"RSTD","TD",97,90.28,-121.19,NA,NA,246.38,254.15,0.521510650403798,0.40949847153388,0.247439717637693,2.55639426985359,NA,1.1181692021126
"RSTD","TD",98,91.39,-87.08,NA,NA,178.16,185.93,0.418908317107707,0.978637758642435,0.905662955509116,1.00000015357732,NA,1.21107809292153
"RSTD","TD",99,94.17,-77.04,NA,NA,158.08,165.85,0.78953983867541,0.418743934947997,0.226954234562944,9.9999926911932,NA,3.49348991278757
"RSTD","TD",100,87.5,-108.87,NA,NA,221.74,229.51,0.956703607924283,0.607802340993658,0.0726663143590866,2.45548220685727,NA,1.10866933899654
"RSTD","RSTD",1,94.17,-75.72,NA,NA,157.44,169.1,0.285107890376821,0.724670132622123,0.33366415813921,0.708269838145818,4.63467407703172,2.43561604238095
"RSTD","RSTD",2,95,-62.42,NA,NA,130.84,142.5,0.950232450617477,0.206436974462122,0.999999016549775,0.194896282973989,8.74804439665166,1.3645795173943
"RSTD","RSTD",3,94.44,-65.29,NA,NA,136.58,148.24,0.536011227406561,0.200363578274846,0.400344284305053,0.149077580892911,2.57250485072172,2.00568439900399
"RSTD","RSTD",4,92.22,-108.73,NA,NA,223.46,235.12,0.321220333920792,0.649332832079381,0.548710053260998,0.804951934205163,1.42445962480793,1.14288249518722
"RSTD","RSTD",5,93.61,-79.19,NA,NA,164.38,176.04,0.525106647517532,0.973066303646192,0.307585680557343,0.725439234499721,2.83524507878101,1.39299949863926
"RSTD","RSTD",6,94.44,-74.54,NA,NA,155.08,166.74,0.895209939451888,0.943225271301344,0.883677407428742,0.89266825081147,9.99999887465019,4.35385648889427
"RSTD","RSTD",7,94.72,-66.62,NA,NA,139.24,150.9,0.753931205254048,0.197620301274583,0.70629698491297,0.174080721166595,3.55985571321172,1.18983699940145
"RSTD","RSTD",8,96.94,-36.73,NA,NA,79.46,91.12,0.0560640415642411,0.783013365231454,7.9491771857309e-07,1.85625125087874e-07,1.4797277349914,4.41441693140154
"RSTD","RSTD",9,93.33,-84.31,NA,NA,174.62,186.28,0.479448032099754,0.989872474921867,0.300737151959172,0.694656107765379,2.85620198693865,1.20800043705019
"RSTD","RSTD",10,93.89,-71.28,NA,NA,148.56,160.22,0.711294803768396,0.788163986755535,0.999999939245888,0.775682844625031,1.00002181626174,3.30973086307261
"RSTD","RSTD",11,92.78,-102.76,NA,NA,211.52,223.18,0.5048349336721,0.797194604296237,0.496288936278213,0.786095894157434,1.71363063944048,3.5054881726885
"RSTD","RSTD",12,92.22,-102.06,NA,NA,210.12,221.78,0.731893435353413,0.395451756194234,0.298559765642651,0.278541577307564,1.88790711557298,1.61817012401298
"RSTD","RSTD",13,93.61,-74.83,NA,NA,155.66,167.32,0.275977379642427,0.511981163173914,0.999999943117055,0.771016576941882,1.00003424115911,3.39124982816227
"RSTD","RSTD",14,90.56,-85.29,NA,NA,176.58,188.24,0.226354157319292,0.16033569118008,0.288838735741384,0.15808307952082,1.00001125958134,1.89403793397815
"RSTD","RSTD",15,94.44,-74.54,NA,NA,155.08,166.74,0.315573724219576,0.984172471100464,0.883677407428742,0.89266825081147,9.99999887465019,2.69604673600736
"RSTD","RSTD",16,91.11,-91.3,NA,NA,188.6,200.26,0.540354023920372,0.854036244563758,0.912975967700155,0.891482687796139,1.00000053990389,1.36215214885666
"RSTD","RSTD",17,96.39,-40.2,NA,NA,86.4,98.06,0.66359161795117,0.0660558908712119,0.999999925695996,2.21573827291317e-06,1.00000627904615,2.97567781611326
"RSTD","RSTD",18,89.17,-117.36,NA,NA,240.72,252.38,0.973287776112556,0.630256613949314,0.917590947823167,0.575773716618039,1.00000131278822,1.85552939023347
"RSTD","RSTD",19,93.33,-84.31,NA,NA,174.62,186.28,0.340647828998044,0.988910319516435,0.300737151959172,0.694656107765379,2.85620198693865,1.21139730885625
"RSTD","RSTD",20,94.72,-51.46,NA,NA,108.92,120.58,0.329378831898794,0.0628540490288287,0.920404041728944,0.0595288877213105,1.00000118613217,3.33967715737489
"RSTD","RSTD",21,96.11,-44.83,NA,NA,95.66,107.32,0.285566801903769,0.0508385861758143,0.999999724560846,0.00306610178597713,1.0000047971889,1.41009616898373
"RSTD","RSTD",22,90.56,-100.49,NA,NA,206.98,218.64,0.684979062527418,0.438995202770457,0.99018163048152,0.522607322955469,1.00000333543143,1.68512896075845
"RSTD","RSTD",23,93.06,-97.29,NA,NA,200.58,212.24,0.529962481698021,0.27115519088693,0.733518245390711,0.361632771660741,6.50275505357545,3.69503675574873
"RSTD","RSTD",24,93.33,-78.4,NA,NA,162.8,174.46,0.779200294986367,0.728794121881947,0.999999923600864,0.77066259805594,1.00002149422966,1.16082152445602
"RSTD","RSTD",25,95,-47.82,NA,NA,101.64,113.3,0.0281218434683979,0.533772448310629,2.42803236220877e-07,1.42700476980541e-07,1.042915256268,1.2251683762297
"RSTD","RSTD",26,88.61,-131.44,NA,NA,268.88,280.54,0.128862570039928,0.17050133110024,0.865723360792241,0.814379737456652,1.00000000997346,2.37515528589011
"RSTD","RSTD",27,94.44,-76.63,NA,NA,159.26,170.92,0.980796684976667,0.860091791022569,0.999999597551312,0.700361811098236,5.25993367369415,2.2001721150753
"RSTD","RSTD",28,93.61,-89,NA,NA,184,195.66,0.633000507717952,0.959949327167124,0.310295261158784,0.689483277785471,4.08664085305663,1.02402024855837
"RSTD","RSTD",29,93.06,-79.94,NA,NA,165.88,177.54,0.234798390883952,0.4054856733419,0.999999934038733,0.773097198059517,1.00001077034287,4.89528230370438
"RSTD","RSTD",30,90.83,-100.1,NA,NA,206.2,217.86,0.319981756620109,0.632078264839947,0.829920361215184,0.823213136217691,1.0101195678557,1.05595874555906
"RSTD","RSTD",31,94.44,-74.54,NA,NA,155.08,166.74,0.417691254755482,0.885661983396858,0.883677407428742,0.89266825081147,9.99999887465019,2.4762263855988
"RSTD","RSTD",32,90,-133.4,NA,NA,272.8,284.46,0.119032545015216,0.605491037247702,0.0957411346891558,0.99999999077755,7.33789403148231,1.04599827674373
"RSTD","RSTD",33,93.89,-71.28,NA,NA,148.56,160.22,0.824352919822559,0.753800751408562,0.999999939245888,0.775682844625031,1.00002181626174,3.89878896835935
"RSTD","RSTD",34,94.17,-58.45,NA,NA,122.9,134.56,0.080542077543214,0.69156481907703,5.44621100116611e-08,1.20804686371938e-06,1.00002181475705,4.2510444371212
"RSTD","RSTD",35,89.44,-99.56,NA,NA,205.12,216.78,0.788759883260354,0.407168375095353,0.563544986277302,0.347707875654284,1.00004915018593,1.8810732345608
"RSTD","RSTD",36,93.61,-74.84,NA,NA,155.68,167.34,0.960197768406942,0.814909122884274,0.999999951615722,0.770151576500286,1.00004430495936,1.49123999522999
"RSTD","RSTD",37,90.28,-127.34,NA,NA,260.68,272.34,0.983733647270128,0.387793875532225,0.461423121054623,0.334460815631925,1.53305090058489,1.18421270139515
"RSTD","RSTD",38,93.89,-71.28,NA,NA,148.56,160.22,0.640330957481638,0.661732341628522,0.999999939245888,0.775682844625031,1.00002181626174,2.1015722423634
"RSTD","RSTD",39,94.44,-76.63,NA,NA,159.26,170.92,0.591888564871624,0.781977394130081,0.999999597551312,0.700361811098236,5.25993367369415,2.17335850927503
"RSTD","RSTD",40,93.61,-79.19,NA,NA,164.38,176.04,0.185236022341996,0.927017299691215,0.307585680557343,0.725439234499721,2.83524507878101,1.40621648728848
"RSTD","RSTD",41,91.67,-88.85,NA,NA,183.7,195.36,0.5952471755445,0.540940156206489,0.821782024799409,0.48740454758938,1.00000993900129,2.71158919288757
"RSTD","RSTD",42,88.33,-101.11,NA,NA,208.22,219.88,0.265401779906824,0.195171546889469,0.522008177245891,0.299037600470447,1.00001210162618,1.22695452463968
"RSTD","RSTD",43,86.94,-125.16,NA,NA,256.32,267.98,0.604935176437721,0.398145136190578,0.742513925501996,0.386724106827912,1.0000263693891,1.04858012497425
"RSTD","RSTD",44,94.44,-76.63,NA,NA,159.26,170.92,0.470244030002505,0.685449249343947,0.999999597551312,0.700361811098236,5.25993367369415,1.6486977073364
"RSTD","RSTD",45,91.94,-92.21,NA,NA,190.42,202.08,0.371720403432846,0.503097830805928,0.999999689361129,0.765918854081059,1.00001373384516,1.32283924566582
"RSTD","RSTD",46,90,-146.04,NA,NA,298.08,309.74,0.361050225095823,0.370053818682209,0.770673915982482,0.351221526878054,4.42205968541543,1.17356707000516
"RSTD","RSTD",47,94.44,-76.63,NA,NA,159.26,170.92,0.594613759312779,0.789667062694207,0.999999597551312,0.700361811098236,5.25993367369415,3.04544003671947
"RSTD","RSTD",48,96.39,-40.2,NA,NA,86.4,98.06,0.628910263301805,0.0369398219045252,0.999999925695996,2.21573827291317e-06,1.00000627904615,2.35408596597136
"RSTD","RSTD",49,94.44,-74.54,NA,NA,155.08,166.74,0.254382238723338,0.857857148861513,0.883677407428742,0.89266825081147,9.99999887465019,1.936107955831
"RSTD","RSTD",50,91.94,-88,NA,NA,182,193.66,0.629901704145595,0.59963444317691,0.99999259244783,0.7273371022053,1.00000707351055,2.13030682034315
"RSTD","RSTD",51,89.72,-84.85,NA,NA,175.7,187.36,0.958562755258754,0.446684151422232,0.539584900217386,0.321908753961952,1.0000149523778,2.46860518856885
"RSTD","RSTD",52,92.78,-102.53,NA,NA,211.06,222.72,0.378760501742363,0.716149265645072,0.274223541120861,0.62566678269497,2.19677249372958,2.1838285959837
"RSTD","RSTD",53,86.39,-101.62,NA,NA,209.24,220.9,0.843001339351758,0.428967847023159,0.380058249760159,0.298813925274161,1.00000190512143,1.43009595386684
"RSTD","RSTD",54,91.39,-103.63,NA,NA,213.26,224.92,0.111280993092805,0.926345025887713,0.098583251840761,0.940831999443669,5.97714305675358,2.52358875974062
"RSTD","RSTD",55,94.44,-74.54,NA,NA,155.08,166.74,0.231767056509852,0.779834397835657,0.883677407428742,0.89266825081147,9.99999887465019,4.55762586234994
"RSTD","RSTD",56,94.17,-75.72,NA,NA,157.44,169.1,0.386252531083301,0.815260800998658,0.33366415813921,0.708269838145818,4.63467407703172,2.64474068483968
"RSTD","RSTD",57,92.78,-85.53,NA,NA,177.06,188.72,0.6529874894768,0.670282299863175,0.999999909545478,0.773286995012115,1.00001799705424,1.1162636061199
"RSTD","RSTD",58,92.22,-104.65,NA,NA,215.3,226.96,0.560497718863189,0.274772666627541,0.925586403369834,0.369325388019641,4.90279927969647,1.5290995786691
"RSTD","RSTD",59,91.94,-88,NA,NA,182,193.66,0.597106330329552,0.589335348224267,0.99999259244783,0.7273371022053,1.00000707351055,1.93161117188157
"RSTD","RSTD",60,93.89,-71.28,NA,NA,148.56,160.22,0.987134294584394,0.800411853706464,0.999999939245888,0.775682844625031,1.00002181626174,2.29764714087815
"RSTD","RSTD",61,90.56,-123.94,NA,NA,253.88,265.54,0.718285634880885,0.565618214197457,0.458594993260527,0.575524913129806,1.68111386559787,1.06491599744186
"RSTD","RSTD",62,90.28,-113.69,NA,NA,233.38,245.04,0.125127220060676,0.773224814096466,0.0961622781673558,0.943575200900035,2.63620385182858,1.58329186262563
"RSTD","RSTD",63,93.61,-58.45,NA,NA,122.9,134.56,0.499009405029938,0.0988319513853639,0.99999800575989,0.0890553250095372,1.00000473304303,1.09243298880756
"RSTD","RSTD",64,92.22,-93.62,NA,NA,193.24,204.9,0.333673485321924,0.454882015939802,0.895968630172104,0.453412713722808,1.00000065197821,3.70696423376415
"RSTD","RSTD",65,96.11,-43.77,NA,NA,93.54,105.2,0.810415166895837,0.0187283449340612,0.999998930666973,0.000769056802226885,1.00003230010129,1.16512183423941
"RSTD","RSTD",66,91.67,-109.08,NA,NA,224.16,235.82,0.461979309096932,0.296923782210797,0.256837400867989,0.175098841672678,2.34589393250704,1.45804071612656
"RSTD","RSTD",67,93.61,-90.72,NA,NA,187.44,199.1,0.285626433324069,0.528872283641249,0.663886381199744,0.640218503993592,3.25156974125525,1.1472960453744
"RSTD","RSTD",68,91.39,-109.54,NA,NA,225.08,236.74,0.732509626774117,0.600311974063516,0.479390439722429,0.573161542394991,1.44204717600863,1.4492717245746
"RSTD","RSTD",69,90.83,-93.74,NA,NA,193.48,205.14,0.977929984452203,0.529096166603267,0.88677655489843,0.500166943688735,1.00002744548216,1.75178614688037
"RSTD","RSTD",70,95.56,-57.82,NA,NA,121.64,133.3,0.98177181975916,0.159414226887748,0.396996244304905,0.11931210349812,4.18454400201679,1.47737938910723
"RSTD","RSTD",71,88.06,-127.99,NA,NA,261.98,273.64,0.922829337418079,0.366323065012693,0.613277305390733,0.358990788894237,1.00000047199225,1.08644307602532
"RSTD","RSTD",72,95,-63.17,NA,NA,132.34,144,0.437475311337039,0.144657690776512,0.999998009368563,8.86846413429075e-07,1.00001879582708,2.51204245735464
"RSTD","RSTD",73,93.61,-66.31,NA,NA,138.62,150.28,0.0812403932213783,0.858433880610391,5.31649507279435e-07,0.00878121270309688,1.04290355814639,2.57674626609245
"RSTD","RSTD",74,86.94,-125.16,NA,NA,256.32,267.98,0.769064010120928,0.423705151304603,0.742513925501996,0.386724106827912,1.0000263693891,1.055009087082
"RSTD","RSTD",75,92.5,-81.93,NA,NA,169.86,181.52,0.27233505435288,0.0992442343849689,0.271885247647445,0.103790280561972,3.27580457737105,1.01957268379492
"RSTD","RSTD",76,90.28,-91.82,NA,NA,189.64,201.3,0.714246998308226,0.356464033480734,0.395893505872076,0.27821779295425,1.01951704397965,2.33508190601589
"RSTD","RSTD",77,94.44,-74.54,NA,NA,155.08,166.74,0.165105299558491,0.62026000325568,0.883677407428742,0.89266825081147,9.99999887465019,3.11759630225509
"RSTD","RSTD",78,94.17,-81.42,NA,NA,168.84,180.5,0.948594216490164,0.818483957787976,0.855823544997409,0.697207683870817,2.97977757742606,1.40069885704874
"RSTD","RSTD",79,93.61,-89.86,NA,NA,185.72,197.38,0.641159480903298,0.713674181839451,0.924285347381742,0.722951109823412,1.87409699362673,1.04148287150446
"RSTD","RSTD",80,94.44,-76.63,NA,NA,159.26,170.92,0.602592710871249,0.798923129681498,0.999999597551312,0.700361811098236,5.25993367369415,2.65777598732141
"RSTD","RSTD",81,96.94,-36.73,NA,NA,79.46,91.12,0.0268326783552766,0.983408806612715,7.9491771857309e-07,1.85625125087874e-07,1.4797277349914,2.42827125892359
"RSTD","RSTD",82,88.89,-91.27,NA,NA,188.54,200.2,0.390374890295789,0.210965643869713,0.235744555513313,0.136447600191833,1.00000368501513,1.07093011168763
"RSTD","RSTD",83,96.39,-40.2,NA,NA,86.4,98.06,0.909624356776476,0.0655163209885359,0.999999925695996,2.21573827291317e-06,1.00000627904615,1.47955628430628
"RSTD","RSTD",84,94.17,-75.72,NA,NA,157.44,169.1,0.894585720263422,0.928069569170475,0.33366415813921,0.708269838145818,4.63467407703172,1.78467515758694
"RSTD","RSTD",85,94.17,-75.72,NA,NA,157.44,169.1,0.16712597804144,0.591124507132918,0.33366415813921,0.708269838145818,4.63467407703172,1.76918393555553
"RSTD","RSTD",86,86.67,-164.63,NA,NA,335.26,346.92,0.0963515317998827,0.187938303221017,0.114822960404606,0.357249648473569,2.2033316389878,1.16646143142134
"RSTD","RSTD",87,91.11,-92.67,NA,NA,191.34,203,0.812582350103185,0.879132093861699,0.623483730381822,0.834444337279141,1.00001423394129,5.4038753097219
"RSTD","RSTD",88,93.33,-95.31,NA,NA,196.62,208.28,0.448961209738627,0.690639521926641,0.881970932009948,0.700945635559193,3.29715260222713,1.12322780341732
"RSTD","RSTD",89,93.33,-78.39,NA,NA,162.78,174.44,0.352596259210259,0.519048273330554,0.999999943685122,0.769185924378106,1.0000304018995,1.77127007111431
"RSTD","RSTD",90,96.67,-42.59,NA,NA,91.18,102.84,0.7131295024883,0.112127762287855,0.315963131391222,0.0748974908517305,8.46383229359659,4.4174234716404
"RSTD","RSTD",91,87.5,-157.11,NA,NA,320.22,331.88,0.102771484525874,0.0985191510990262,0.986561969224008,0.372484666388023,1.00000108603025,1.34824017202482
"RSTD","RSTD",92,92.5,-103.18,NA,NA,212.36,224.02,0.14997310237959,0.461772011825815,0.336261875606176,0.717987021097343,2.66856230962141,1.26133318960971
"RSTD","RSTD",93,91.11,-92.67,NA,NA,191.34,203,0.435881547397003,0.7804279406555,0.623483730381822,0.834444337279141,1.00001423394129,1.68139734584838
"RSTD","RSTD",94,93.89,-71.28,NA,NA,148.56,160.22,0.975024477113038,0.799848798895255,0.999999939245888,0.775682844625031,1.00002181626174,5.33281822849937
"RSTD","RSTD",95,91.94,-88.89,NA,NA,183.78,195.44,0.723246149485931,0.623378630494699,0.927541384857273,0.744425129248569,1.00000417711482,1.45622572209686
"RSTD","RSTD",96,91.39,-94.21,NA,NA,194.42,206.08,0.323681306792423,0.444453429430723,0.927473994964948,0.756635578956976,1.00000475384911,1.44684312446043
"RSTD","RSTD",97,85.28,-121.14,NA,NA,248.28,259.94,0.521510650403798,0.40949847153388,0.503274627255939,0.328466995311964,1.00001216666195,1.1181692021126
"RSTD","RSTD",98,93.33,-84.31,NA,NA,174.62,186.28,0.418908317107707,0.978637758642435,0.300737151959172,0.694656107765379,2.85620198693865,1.21107809292153
"RSTD","RSTD",99,92.5,-109.74,NA,NA,225.48,237.14,0.78953983867541,0.418743934947997,0.741351195370433,0.159641836115647,9.99999481714494,3.49348991278757
"RSTD","RSTD",100,91.39,-98.98,NA,NA,203.96,215.62,0.956703607924283,0.607802340993658,0.999988137607905,0.4425400552497,1.00001135768055,1.10866933899654
"RSTD","Utility",1,93.89,-78.22,NA,NA,162.44,174.1,0.285107890376821,0.724670132622123,0.910492922380148,0.770738087125268,8.85512508021853,2.43561604238095
"RSTD","Utility",2,90.83,-85.34,NA,NA,176.68,188.34,0.950232450617477,0.206436974462122,0.153805589510151,0.770379862811825,4.22330925582744,1.3645795173943
"RSTD","Utility",3,91.67,-78.65,NA,NA,163.3,174.96,0.536011227406561,0.200363578274846,0.184970477416681,0.717210531536953,5.64454031075743,2.00568439900399
"RSTD","Utility",4,92.22,-112.53,NA,NA,231.06,242.72,0.321220333920792,0.649332832079381,0.896056571389188,0.905448126273889,7.8093596538614,1.14288249518722
"RSTD","Utility",5,90,-82.4,NA,NA,170.8,182.46,0.525106647517532,0.973066303646192,0.952194832109212,0.523496204323065,8.96563778671716,1.39299949863926
"RSTD","Utility",6,90.28,-79.35,NA,NA,164.7,176.36,0.895209939451888,0.943225271301344,0.953158813390185,0.51187999855791,9.99999782521834,4.35385648889427
"RSTD","Utility",7,89.72,-103.27,NA,NA,212.54,224.2,0.753931205254048,0.197620301274583,0.217840088074982,0.621242941183176,8.97961177751003,1.18983699940145
"RSTD","Utility",8,96.67,-36.47,NA,NA,78.94,90.6,0.0560640415642411,0.783013365231454,2.23392713165257e-07,0.999999779016647,1.21212411659853,4.41441693140154
"RSTD","Utility",9,89.72,-85.59,NA,NA,177.18,188.84,0.479448032099754,0.989872474921867,0.910752559338103,0.967983179132314,1.00002119329238,1.20800043705019
"RSTD","Utility",10,92.5,-75.09,NA,NA,156.18,167.84,0.711294803768396,0.788163986755535,0.796866035172328,0.946669494881017,1.22051774551917,3.30973086307261
"RSTD","Utility",11,92.78,-104.23,NA,NA,214.46,226.12,0.5048349336721,0.797194604296237,0.886758477086809,0.982871954196591,7.87348939712188,3.5054881726885
"RSTD","Utility",12,92.22,-102.68,NA,NA,211.36,223.02,0.731893435353413,0.395451756194234,0.309127616739853,0.834735854830254,3.73542954591869,1.61817012401298
"RSTD","Utility",13,91.39,-77.71,NA,NA,161.42,173.08,0.275977379642427,0.511981163173914,0.800865282059894,0.760866687048698,2.73752473776408,3.39124982816227
"RSTD","Utility",14,92.22,-86.83,NA,NA,179.66,191.32,0.226354157319292,0.16033569118008,0.132036691821961,0.659264190097207,8.95629453723308,1.89403793397815
"RSTD","Utility",15,90.28,-79.35,NA,NA,164.7,176.36,0.315573724219576,0.984172471100464,0.953158813390185,0.51187999855791,9.99999782521834,2.69604673600736
"RSTD","Utility",16,89.72,-88.7,NA,NA,183.4,195.06,0.540354023920372,0.854036244563758,0.950215376247252,0.532427145059114,8.05983170177151,1.36215214885666
"RSTD","Utility",17,89.44,-108.39,NA,NA,222.78,234.44,0.66359161795117,0.0660558908712119,0.172911735932532,0.8002947464579,4.20705753624035,2.97567781611326
"RSTD","Utility",18,87.78,-112.5,NA,NA,231,242.66,0.973287776112556,0.630256613949314,0.127427075689907,0.891267929749355,2.67640165530335,1.85552939023347
"RSTD","Utility",19,89.72,-85.59,NA,NA,177.18,188.84,0.340647828998044,0.988910319516435,0.910752559338103,0.967983179132314,1.00002119329238,1.21139730885625
"RSTD","Utility",20,91.39,-71.33,NA,NA,148.66,160.32,0.329378831898794,0.0628540490288287,0.132646027194668,0.792308069122922,3.83378167847942,3.33967715737489
"RSTD","Utility",21,89.44,-99.55,NA,NA,205.1,216.76,0.285566801903769,0.0508385861758143,0.160639541270108,0.787755218444494,3.91442708004709,1.41009616898373
"RSTD","Utility",22,91.39,-101.38,NA,NA,208.76,220.42,0.684979062527418,0.438995202770457,0.359956466921153,0.895691855981621,2.71854130054984,1.68512896075845
"RSTD","Utility",23,89.72,-99.12,NA,NA,204.24,215.9,0.529962481698021,0.27115519088693,0.135371839216605,0.861633938068504,2.68662196015286,3.69503675574873
"RSTD","Utility",24,91.39,-81.18,NA,NA,168.36,180.02,0.779200294986367,0.728794121881947,0.879481185276788,0.555233205108991,7.74090513282129,1.16082152445602
"RSTD","Utility",25,95,-47.76,NA,NA,101.52,113.18,0.0281218434683979,0.533772448310629,6.66032703107205e-08,0.998297883095381,1.00000431605236,1.2251683762297
"RSTD","Utility",26,89.17,-106.17,NA,NA,218.34,230,0.128862570039928,0.17050133110024,0.123677747732785,0.934098040895819,2.38360627493497,2.37515528589011
"RSTD","Utility",27,94.44,-75.22,NA,NA,156.44,168.1,0.980796684976667,0.860091791022569,0.731018098736106,0.818251678941975,3.51422060934347,2.2001721150753
"RSTD","Utility",28,90,-88.5,NA,NA,183,194.66,0.633000507717952,0.959949327167124,0.952441175008586,0.52165852838906,8.99784373436964,1.02402024855837
"RSTD","Utility",29,92.22,-82.8,NA,NA,171.6,183.26,0.234798390883952,0.4054856733419,0.683413714624955,0.99999935810623,1.00000212498828,4.89528230370438
"RSTD","Utility",30,89.44,-97.75,NA,NA,201.5,213.16,0.319981756620109,0.632078264839947,0.93816047934357,0.542948201792804,7.78914076978804,1.05595874555906
"RSTD","Utility",31,90.28,-79.35,NA,NA,164.7,176.36,0.417691254755482,0.885661983396858,0.953158813390185,0.51187999855791,9.99999782521834,2.4762263855988
"RSTD","Utility",32,87.22,-101.12,NA,NA,208.24,219.9,0.119032545015216,0.605491037247702,0.0232418558971045,0.902659529322687,2.02751979766163,1.04599827674373
"RSTD","Utility",33,92.5,-75.09,NA,NA,156.18,167.84,0.824352919822559,0.753800751408562,0.796866035172328,0.946669494881017,1.22051774551917,3.89878896835935
"RSTD","Utility",34,93.33,-56.22,NA,NA,118.44,130.1,0.080542077543214,0.69156481907703,0.00275537689590269,0.975448219103621,1.11140502753387,4.2510444371212
"RSTD","Utility",35,93.61,-82.56,NA,NA,171.12,182.78,0.788759883260354,0.407168375095353,0.222990711125373,0.992014416178477,3.92475153216347,1.8810732345608
"RSTD","Utility",36,91.67,-78.43,NA,NA,162.86,174.52,0.960197768406942,0.814909122884274,0.828052970772387,0.745054758324905,2.934987404214,1.49123999522999
"RSTD","Utility",37,91.39,-114.13,NA,NA,234.26,245.92,0.983733647270128,0.387793875532225,0.192728031156179,0.684203936706187,9.99999652085115,1.18421270139515
